timestamp,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.165580511,1.9864907264709473,1.9868791103363037,1.5810546875,0.049335795609111006,-0.06392581675308259,0.6335286477498605,-0.04787321712267634,-0.018634823335711637,0.0005017204589346126,-0.4065474569797516,-0.1687767058610916,-0.02067691832780836
0.175572872,1.9864907264709473,1.9868791103363037,1.5810546875,0.049335795609111006,-0.06392581675308259,0.6335286477498605,-0.04787321712267634,-0.018634823335711637,0.0005017204589346126,-0.4065474569797516,-0.1687767058610916,-0.02067691832780836
0.185475588,1.987098217010498,1.9846428632736206,1.600555419921875,0.04242652434439745,-0.05511234383833646,0.658491769223881,-0.05518597987631295,-0.021719723979041917,0.00019006195775173832,-0.3474416136741638,-0.14243216812610626,-0.016816077753901464
0.195470572,1.987098217010498,1.9846428632736206,1.600555419921875,0.04242652434439745,-0.05511234383833646,0.658491769223881,-0.05518597987631295,-0.021719723979041917,0.00019006195775173832,-0.3474416136741638,-0.14243216812610626,-0.016816077753901464
0.205453396,1.987098217010498,1.9846428632736206,1.600555419921875,0.04242652434439745,-0.05511234383833646,0.658491769223881,-0.05518597987631295,-0.021719723979041917,0.00019006195775173832,-0.3474416136741638,-0.14243216812610626,-0.016816077753901464
0.215593576,1.9874461889266968,1.983101487159729,1.620758056640625,0.03636029120708771,-0.04308660593220239,0.6630192059697101,-0.06535163678314022,-0.026817866811271077,-0.00020803312671487486,-0.18232613801956177,-0.09998223930597305,-0.017161605879664407
0.225564718,1.9874461889266968,1.983101487159729,1.620758056640625,0.03636029120708771,-0.04308660593220239,0.6630192059697101,-0.06535163678314022,-0.026817866811271077,-0.00020803312671487486,-0.18232613801956177,-0.09998223930597305,-0.017161605879664407
0.235443115,1.9874461889266968,1.983101487159729,1.620758056640625,0.03636029120708771,-0.04308660593220239,0.6630192059697101,-0.06535163678314022,-0.026817866811271077,-0.00020803312671487486,-0.18232613801956177,-0.09998223930597305,-0.017161605879664407
0.245480537,1.9874461889266968,1.983101487159729,1.620758056640625,0.03636029120708771,-0.04308660593220239,0.6630192059697101,-0.06535163678314022,-0.026817866811271077,-0.00020803312671487486,-0.18232613801956177,-0.09998223930597305,-0.017161605879664407
0.25561285,1.9875282049179077,1.982284426689148,1.640899658203125,0.02852781213857377,-0.026837531870656482,0.6495308165634777,-0.06903357833915537,-0.03030218748170213,-0.00035417760005057873,-0.025714443996548653,-0.07815256714820862,-0.008352824486792077
0.265434504,1.9875282049179077,1.982284426689148,1.640899658203125,0.02852781213857377,-0.026837531870656482,0.6495308165634777,-0.06903357833915537,-0.03030218748170213,-0.00035417760005057873,-0.025714443996548653,-0.07815256714820862,-0.008352824486792077
0.275403738,1.9875282049179077,1.982284426689148,1.640899658203125,0.02852781213857377,-0.026837531870656482,0.6495308165634777,-0.06903357833915537,-0.03030218748170213,-0.00035417760005057873,-0.025714443996548653,-0.07815256714820862,-0.008352824486792077
0.285466194,1.9873733520507812,1.9821878671646118,1.660552978515625,0.02012357382387084,-0.006571144702003179,0.6252376009917545,-0.06871268341365935,-0.03150784942065937,-0.0004867322765419831,0.034838948398828506,-0.055342547595500946,-0.007072739303112023
0.295397043,1.9873733520507812,1.9821878671646118,1.660552978515625,0.02012357382387084,-0.006571144702003179,0.6252376009917545,-0.06871268341365935,-0.03150784942065937,-0.0004867322765419831,0.034838948398828506,-0.055342547595500946,-0.007072739303112023
0.305559635,1.9873733520507812,1.9821878671646118,1.660552978515625,0.02012357382387084,-0.006571144702003179,0.6252376009917545,-0.06871268341365935,-0.03150784942065937,-0.0004867322765419831,0.034838948398828506,-0.055342547595500946,-0.007072739303112023
0.315487385,1.9869723320007324,1.9827511310577393,1.67938232421875,0.01130173653891816,0.013815715716311273,0.595974543050966,-0.06348639162738862,-0.032969942653970415,-0.0007177880168597741,0.1926378756761551,-0.02187393605709076,-0.012639069929718968
0.325493574,1.9869723320007324,1.9827511310577393,1.67938232421875,0.01130173653891816,0.013815715716311273,0.595974543050966,-0.06348639162738862,-0.032969942653970415,-0.0007177880168597741,0.1926378756761551,-0.02187393605709076,-0.012639069929718968
0.335717678,1.9869723320007324,1.9827511310577393,1.67938232421875,0.01130173653891816,0.013815715716311273,0.595974543050966,-0.06348639162738862,-0.032969942653970415,-0.0007177880168597741,0.1926378756761551,-0.02187393605709076,-0.012639069929718968
0.345452309,1.9869723320007324,1.9827511310577393,1.67938232421875,0.01130173653891816,0.013815715716311273,0.595974543050966,-0.06348639162738862,-0.032969942653970415,-0.0007177880168597741,0.1926378756761551,-0.02187393605709076,-0.012639069929718968
0.355434179,1.986132264137268,1.9842100143432617,1.70172119140625,-0.0021032013110698217,0.037732302111205804,0.5610827058745238,-0.05284840424222695,-0.03199435533462233,-0.0008231898234024065,0.3278820812702179,0.06575822085142136,-0.007435616105794914
0.365454435,1.986132264137268,1.9842100143432617,1.70172119140625,-0.0021032013110698217,0.037732302111205804,0.5610827058745238,-0.05284840424222695,-0.03199435533462233,-0.0008231898234024065,0.3278820812702179,0.06575822085142136,-0.007435616105794914
0.375788927,1.986132264137268,1.9842100143432617,1.70172119140625,-0.0021032013110698217,0.037732302111205804,0.5610827058745238,-0.05284840424222695,-0.03199435533462233,-0.0008231898234024065,0.3278820812702179,0.06575822085142136,-0.007435616105794914
0.386388302,1.9866544008255005,1.9831386804580688,1.71575927734375,-0.012927061800366388,0.052766921273507364,0.5350634606905522,-0.04549176325792416,-0.03059206712247212,-0.0009961395172098254,0.38634243607521057,0.07071957737207413,-0.006636651698499927
0.39538908,1.9866544008255005,1.9831386804580688,1.71575927734375,-0.012927061800366388,0.052766921273507364,0.5350634606905522,-0.04549176325792416,-0.03059206712247212,-0.0009961395172098254,0.38634243607521057,0.07071957737207413,-0.006636651698499927
0.405719519,1.9866544008255005,1.9831386804580688,1.71575927734375,-0.012927061800366388,0.052766921273507364,0.5350634606905522,-0.04549176325792416,-0.03059206712247212,-0.0009961395172098254,0.38634243607521057,0.07071957737207413,-0.006636651698499927
0.41537571,1.987331748008728,1.9817805290222168,1.728607177734375,-0.019805904072806343,0.06849627862462838,0.5150914549554707,-0.027569914959934258,-0.026911570131698842,-0.000987371374833174,0.5045166015625,0.10881338268518448,0.0038981556426733598
0.425402403,1.987331748008728,1.9817805290222168,1.728607177734375,-0.019805904072806343,0.06849627862462838,0.5150914549554707,-0.027569914959934258,-0.026911570131698842,-0.000987371374833174,0.5045166015625,0.10881338268518448,0.0038981556426733598
0.435500622,1.987331748008728,1.9817805290222168,1.728607177734375,-0.019805904072806343,0.06849627862462838,0.5150914549554707,-0.027569914959934258,-0.026911570131698842,-0.000987371374833174,0.5045166015625,0.10881338268518448,0.0038981556426733598
0.44546628,1.987331748008728,1.9817805290222168,1.728607177734375,-0.019805904072806343,0.06849627862462838,0.5150914549554707,-0.027569914959934258,-0.026911570131698842,-0.000987371374833174,0.5045166015625,0.10881338268518448,0.0038981556426733598
0.455635071,1.98772132396698,1.9809156656265259,1.741363525390625,-0.02721899324118683,0.08126359066149251,0.5006857165989816,-0.006619621412700935,-0.02078498674796943,-0.0009786143850292227,0.5292385816574097,0.1745186150074005,0.013474661856889704
0.465408087,1.98772132396698,1.9809156656265259,1.741363525390625,-0.02721899324118683,0.08126359066149251,0.5006857165989816,-0.006619621412700935,-0.02078498674796943,-0.0009786143850292227,0.5292385816574097,0.1745186150074005,0.013474661856889704
0.475775719,1.98772132396698,1.9809156656265259,1.741363525390625,-0.02721899324118683,0.08126359066149251,0.5006857165989816,-0.006619621412700935,-0.02078498674796943,-0.0009786143850292227,0.5292385816574097,0.1745186150074005,0.013474661856889704
0.486248493,1.987855076789856,1.9803545475006104,1.75421142578125,-0.032871198891427325,0.08262880323697432,0.49035048432954853,0.004587922415935273,-0.017154724981386198,-0.0009276752875761375,0.5590020418167114,0.18627336621284485,-0.004808300640434049
0.495426893,1.987855076789856,1.9803545475006104,1.75421142578125,-0.032871198891427325,0.08262880323697432,0.49035048432954853,0.004587922415935273,-0.017154724981386198,-0.0009276752875761375,0.5590020418167114,0.18627336621284485,-0.004808300640434049
0.505419016,1.987855076789856,1.9803545475006104,1.75421142578125,-0.032871198891427325,0.08262880323697432,0.49035048432954853,0.004587922415935273,-0.017154724981386198,-0.0009276752875761375,0.5590020418167114,0.18627336621284485,-0.004808300640434049
0.515588045,1.9878113269805908,1.9799036979675293,1.767120361328125,-0.037540184808247806,0.08434014790044729,0.48139070764235764,0.02710411702534237,-0.009303366047221581,-0.0007572600644810363,0.5610924959182739,0.20257499814033508,-0.0020759119652211913
0.526832819,1.9878113269805908,1.9799036979675293,1.767120361328125,-0.037540184808247806,0.08434014790044729,0.48139070764235764,0.02710411702534237,-0.009303366047221581,-0.0007572600644810363,0.5610924959182739,0.20257499814033508,-0.0020759119652211913
0.535442829,1.9878113269805908,1.9799036979675293,1.767120361328125,-0.037540184808247806,0.08434014790044729,0.48139070764235764,0.02710411702534237,-0.009303366047221581,-0.0007572600644810363,0.5610924959182739,0.20257499814033508,-0.0020759119652211913
0.54548502,1.9878113269805908,1.9799036979675293,1.767120361328125,-0.037540184808247806,0.08434014790044729,0.48139070764235764,0.02710411702534237,-0.009303366047221581,-0.0007572600644810363,0.5610924959182739,0.20257499814033508,-0.0020759119652211913
0.555378199,1.9875755310058594,1.9791830778121948,1.783447265625,-0.04246566753922691,0.07605460591396108,0.4708643383951864,0.04937597776489275,-0.0019168213100471583,-7.91205199965372e-05,0.5642728209495544,0.18639525771141052,0.011679730378091313
0.565442562,1.9875755310058594,1.9791830778121948,1.783447265625,-0.04246566753922691,0.07605460591396108,0.4708643383951864,0.04937597776489275,-0.0019168213100471583,-7.91205199965372e-05,0.5642728209495544,0.18639525771141052,0.011679730378091313
0.575442076,1.9875755310058594,1.9791830778121948,1.783447265625,-0.04246566753922691,0.07605460591396108,0.4708643383951864,0.04937597776489275,-0.0019168213100471583,-7.91205199965372e-05,0.5642728209495544,0.18639525771141052,0.011679730378091313
0.58673358,1.9872887134552002,1.9783148765563965,1.79656982421875,-0.04271039897502499,0.06343048466039003,0.46286878734016074,0.06028279670450341,0.001779197051704516,3.365705582333758e-05,0.5291077494621277,0.1837167739868164,-0.0045326501131057965
0.595959425,1.9872887134552002,1.9783148765563965,1.79656982421875,-0.04271039897502499,0.06343048466039003,0.46286878734016074,0.06028279670450341,0.001779197051704516,3.365705582333758e-05,0.5291077494621277,0.1837167739868164,-0.0045326501131057965
0.605506182,1.9872887134552002,1.9783148765563965,1.79656982421875,-0.04271039897502499,0.06343048466039003,0.46286878734016074,0.06028279670450341,0.001779197051704516,3.365705582333758e-05,0.5291077494621277,0.1837167739868164,-0.0045326501131057965
0.6154387,1.986978530883789,1.9770230054855347,1.809600830078125,-0.04281204367746914,0.04883846232030971,0.4521521840673854,0.07991899267242344,0.008643012286581974,0.0008516430972637462,0.45739156007766724,0.1632959097623825,0.015496815554797629
0.625666142,1.986978530883789,1.9770230054855347,1.809600830078125,-0.04281204367746914,0.04883846232030971,0.4521521840673854,0.07991899267242344,0.008643012286581974,0.0008516430972637462,0.45739156007766724,0.1632959097623825,0.015496815554797629
0.635485172,1.986978530883789,1.9770230054855347,1.809600830078125,-0.04281204367746914,0.04883846232030971,0.4521521840673854,0.07991899267242344,0.008643012286581974,0.0008516430972637462,0.45739156007766724,0.1632959097623825,0.015496815554797629
0.645439863,1.986978530883789,1.9770230054855347,1.809600830078125,-0.04281204367746914,0.04883846232030971,0.4521521840673854,0.07991899267242344,0.008643012286581974,0.0008516430972637462,0.45739156007766724,0.1632959097623825,0.015496815554797629
0.655490637,1.9866966009140015,1.9751076698303223,1.822509765625,-0.0411582160055711,0.027682047900112295,0.440597885572548,0.09764192679717863,0.014397088717509127,0.0015114623045700544,0.41783949732780457,0.13415254652500153,0.01936931908130644
0.665420532,1.9866966009140015,1.9751076698303223,1.822509765625,-0.0411582160055711,0.027682047900112295,0.440597885572548,0.09764192679717863,0.014397088717509127,0.0015114623045700544,0.41783949732780457,0.13415254652500153,0.01936931908130644
0.675464392,1.9866966009140015,1.9751076698303223,1.822509765625,-0.0411582160055711,0.027682047900112295,0.440597885572548,0.09764192679717863,0.014397088717509127,0.0015114623045700544,0.41783949732780457,0.13415254652500153,0.01936931908130644
0.689353943,1.9864819049835205,1.9724760055541992,1.835174560546875,-0.03715301913523785,-0.00019308596322213656,0.42621582500560684,0.10545702160593037,0.016850570429391705,0.0020551926114980973,0.38505151867866516,0.11659388244152069,0.00015224430535452875
0.695488453,1.9864819049835205,1.9724760055541992,1.835174560546875,-0.03715301913523785,-0.00019308596322213656,0.42621582500560684,0.10545702160593037,0.016850570429391705,0.0020551926114980973,0.38505151867866516,0.11659388244152069,0.00015224430535452875
0.705683231,1.9864819049835205,1.9724760055541992,1.835174560546875,-0.03715301913523785,-0.00019308596322213656,0.42621582500560684,0.10545702160593037,0.016850570429391705,0.0020551926114980973,0.38505151867866516,0.11659388244152069,0.00015224430535452875
0.715520382,1.986358404159546,1.96902334690094,1.847412109375,-0.03060865561651327,-0.031331231288879303,0.4085238412097888,0.11848798408586042,0.020931712563172358,-0.029092076065680244,0.2885344922542572,0.09287404268980026,0.011321936734020698
0.725766897,1.986358404159546,1.96902334690094,1.847412109375,-0.03060865561651327,-0.031331231288879303,0.4085238412097888,0.11848798408586042,0.020931712563172358,-0.029092076065680244,0.2885344922542572,0.09287404268980026,0.011321936734020698
0.7356987,1.986358404159546,1.96902334690094,1.847412109375,-0.03060865561651327,-0.031331231288879303,0.4085238412097888,0.11848798408586042,0.020931712563172358,-0.029092076065680244,0.2885344922542572,0.09287404268980026,0.011321936734020698
0.745929718,1.986358404159546,1.96902334690094,1.847412109375,-0.03060865561651327,-0.031331231288879303,0.4085238412097888,0.11848798408586042,0.020931712563172358,-0.029092076065680244,0.2885344922542572,0.09287404268980026,0.011321936734020698
0.755462647,1.9863544702529907,1.9633526802062988,1.86187744140625,-0.022013089971643002,-0.07548106922706634,0.38568381713180006,0.1282813010726497,0.02328895938894736,-0.028675156904099556,0.21156233549118042,0.04780516400933266,-0.0052901702001690925
0.765919447,1.9863544702529907,1.9633526802062988,1.86187744140625,-0.022013089971643002,-0.07548106922706634,0.38568381713180006,0.1282813010726497,0.02328895938894736,-0.028675156904099556,0.21156233549118042,0.04780516400933266,-0.0052901702001690925
0.775521517,1.9863544702529907,1.9633526802062988,1.86187744140625,-0.022013089971643002,-0.07548106922706634,0.38568381713180006,0.1282813010726497,0.02328895938894736,-0.028675156904099556,0.21156233549118042,0.04780516400933266,-0.0052901702001690925
0.785451651,1.9861714839935303,1.9583815336227417,1.87078857421875,-0.015087827091738896,-0.11178387370298237,0.36464141050081317,0.13190234542982998,0.02395357596984874,-0.027942666862714207,0.1628551334142685,0.03420195356011391,0.021325150504708287
0.795507908,1.9861714839935303,1.9583815336227417,1.87078857421875,-0.015087827091738896,-0.11178387370298237,0.36464141050081317,0.13190234542982998,0.02395357596984874,-0.027942666862714207,0.1628551334142685,0.03420195356011391,0.021325150504708287
0.805435419,1.9861714839935303,1.9583815336227417,1.87078857421875,-0.015087827091738896,-0.11178387370298237,0.36464141050081317,0.13190234542982998,0.02395357596984874,-0.027942666862714207,0.1628551334142685,0.03420195356011391,0.021325150504708287
0.815467358,1.9861714839935303,1.9583815336227417,1.87078857421875,-0.015087827091738896,-0.11178387370298237,0.36464141050081317,0.13190234542982998,0.02395357596984874,-0.027942666862714207,0.1628551334142685,0.03420195356011391,0.021325150504708287
0.825488806,1.9860279560089111,1.9525576829910278,1.8785400390625,-0.00851783933106255,-0.14977666520667543,0.34204489044671077,0.13636304807984084,0.024465415593556864,-0.026120880204939356,0.05489446967840195,0.021023241803050045,0.019512454047799107
0.835548401,1.9860279560089111,1.9525576829910278,1.8785400390625,-0.00851783933106255,-0.14977666520667543,0.34204489044671077,0.13636304807984084,0.024465415593556864,-0.026120880204939356,0.05489446967840195,0.021023241803050045,0.019512454047799107
0.845962763,1.9860279560089111,1.9525576829910278,1.8785400390625,-0.00851783933106255,-0.14977666520667543,0.34204489044671077,0.13636304807984084,0.024465415593556864,-0.026120880204939356,0.05489446967840195,0.021023241803050045,0.019512454047799107
0.857773542,1.9860706329345703,1.945648193359375,1.8857421875,-0.00013592738857146677,-0.1896655483304082,0.31763401280166803,0.13702953721396957,0.023980111489873182,-0.02398768577969514,-0.003554112743586302,-0.029351929202675816,0.01876904256641865
0.86558485,1.9860706329345703,1.945648193359375,1.8857421875,-0.00013592738857146677,-0.1896655483304082,0.31763401280166803,0.13702953721396957,0.023980111489873182,-0.02398768577969514,-0.003554112743586302,-0.029351929202675816,0.01876904256641865
0.875721693,1.9860706329345703,1.945648193359375,1.8857421875,-0.00013592738857146677,-0.1896655483304082,0.31763401280166803,0.13702953721396957,0.023980111489873182,-0.02398768577969514,-0.003554112743586302,-0.029351929202675816,0.01876904256641865
0.885727644,1.9860706329345703,1.945648193359375,1.8857421875,-0.00013592738857146677,-0.1896655483304082,0.31763401280166803,0.13702953721396957,0.023980111489873182,-0.02398768577969514,-0.003554112743586302,-0.029351929202675816,0.01876904256641865
0.898929596,1.9862385988235474,1.9376133680343628,1.89227294921875,0.00424853304726127,-0.22900812290572817,0.2936555719484851,0.1359118230349847,0.022900131529622978,-0.022351654034231273,-0.06478673964738846,-0.04388539493083953,0.03199761733412743
0.905483484,1.9862385988235474,1.9376133680343628,1.89227294921875,0.00424853304726127,-0.22900812290572817,0.2936555719484851,0.1359118230349847,0.022900131529622978,-0.022351654034231273,-0.06478673964738846,-0.04388539493083953,0.03199761733412743
0.915446997,1.9862385988235474,1.9376133680343628,1.89227294921875,0.00424853304726127,-0.22900812290572817,0.2936555719484851,0.1359118230349847,0.022900131529622978,-0.022351654034231273,-0.06478673964738846,-0.04388539493083953,0.03199761733412743
0.92545557,1.9865248203277588,1.92853581905365,1.898193359375,0.010203726758403421,-0.26777984308125247,0.26870309765539596,0.1312348983642401,0.019998039909706535,-0.019163493933163536,-0.13718847930431366,-0.09653443098068237,0.038266133517026915
0.935539961,1.9865248203277588,1.92853581905365,1.898193359375,0.010203726758403421,-0.26777984308125247,0.26870309765539596,0.1312348983642401,0.019998039909706535,-0.019163493933163536,-0.13718847930431366,-0.09653443098068237,0.038266133517026915
0.947132349,1.9865248203277588,1.92853581905365,1.898193359375,0.010203726758403421,-0.26777984308125247,0.26870309765539596,0.1312348983642401,0.019998039909706535,-0.019163493933163536,-0.13718847930431366,-0.09653443098068237,0.038266133517026915
0.955505133,1.9865248203277588,1.92853581905365,1.898193359375,0.010203726758403421,-0.26777984308125247,0.26870309765539596,0.1312348983642401,0.019998039909706535,-0.019163493933163536,-0.13718847930431366,-0.09653443098068237,0.038266133517026915
0.965593338,1.9870527982711792,1.9157696962356567,1.90460205078125,0.015084823760467743,-0.31319844147680564,0.23718420950279825,0.12428857735772697,0.01524143329405331,-0.01620993580954834,-0.19642741978168488,-0.11459502577781677,0.0531170815229416
0.975686312,1.9870527982711792,1.9157696962356567,1.90460205078125,0.015084823760467743,-0.31319844147680564,0.23718420950279825,0.12428857735772697,0.01524143329405331,-0.01620993580954834,-0.19642741978168488,-0.11459502577781677,0.0531170815229416
0.985577107,1.9870527982711792,1.9157696962356567,1.90460205078125,0.015084823760467743,-0.31319844147680564,0.23718420950279825,0.12428857735772697,0.01524143329405331,-0.01620993580954834,-0.19642741978168488,-0.11459502577781677,0.0531170815229416
0.9955194,1.9870527982711792,1.9157696962356567,1.90460205078125,0.015084823760467743,-0.31319844147680564,0.23718420950279825,0.12428857735772697,0.01524143329405331,-0.01620993580954834,-0.19642741978168488,-0.11459502577781677,0.0531170815229416
1.005422831,1.9875154495239258,1.904508352279663,1.909027099609375,0.017351578853438514,-0.34533752657274563,0.21136057109346112,0.12098019532559329,0.012986546580312326,-0.015043099893689,-0.21136580407619476,-0.14481474459171295,0.06259965896606447
1.015641451,1.9875154495239258,1.904508352279663,1.909027099609375,0.017351578853438514,-0.34533752657274563,0.21136057109346112,0.12098019532559329,0.012986546580312326,-0.015043099893689,-0.21136580407619476,-0.14481474459171295,0.06259965896606447
1.025464535,1.9875154495239258,1.904508352279663,1.909027099609375,0.017351578853438514,-0.34533752657274563,0.21136057109346112,0.12098019532559329,0.012986546580312326,-0.015043099893689,-0.21136580407619476,-0.14481474459171295,0.06259965896606447
1.035427332,1.9880270957946777,1.8923633098602295,1.9127197265625,0.01884874551845281,-0.3798959301560737,0.1829099991540627,0.11173482801924271,0.007046863129167961,-0.012336233858207242,-0.24341054260730743,-0.14752626419067383,0.05818357318639757
1.045752049,1.9880270957946777,1.8923633098602295,1.9127197265625,0.01884874551845281,-0.3798959301560737,0.1829099991540627,0.11173482801924271,0.007046863129167961,-0.012336233858207242,-0.24341054260730743,-0.14752626419067383,0.05818357318639757
1.055493116,1.9880270957946777,1.8923633098602295,1.9127197265625,0.01884874551845281,-0.3798959301560737,0.1829099991540627,0.11173482801924271,0.007046863129167961,-0.012336233858207242,-0.24341054260730743,-0.14752626419067383,0.05818357318639757
1.066642284,1.9885354042053223,1.8793591260910034,1.915740966796875,0.018809470007207754,-0.4099299374681116,0.15395657569849078,0.1011010939605928,0.001210335999842514,-0.009733263259799629,-0.27956998348236084,-0.13878539204597473,0.05224341899156572
1.075540781,1.9885354042053223,1.8793591260910034,1.915740966796875,0.018809470007207754,-0.4099299374681116,0.15395657569849078,0.1011010939605928,0.001210335999842514,-0.009733263259799629,-0.27956998348236084,-0.13878539204597473,0.05224341899156572
1.085440397,1.9885354042053223,1.8793591260910034,1.915740966796875,0.018809470007207754,-0.4099299374681116,0.15395657569849078,0.1011010939605928,0.001210335999842514,-0.009733263259799629,-0.27956998348236084,-0.13878539204597473,0.05224341899156572
1.095508814,1.9890310764312744,1.8656227588653564,1.918060302734375,0.01954132384656621,-0.43480345263121534,0.12891726665179798,0.0957048913739598,-0.0017657178378257209,-0.008392894869560429,-0.2700612545013428,-0.1357407420873642,0.07752466201782228
1.105712891,1.9890310764312744,1.8656227588653564,1.918060302734375,0.01954132384656621,-0.43480345263121534,0.12891726665179798,0.0957048913739598,-0.0017657178378257209,-0.008392894869560429,-0.2700612545013428,-0.1357407420873642,0.07752466201782228
1.115467787,1.9890310764312744,1.8656227588653564,1.918060302734375,0.01954132384656621,-0.43480345263121534,0.12891726665179798,0.0957048913739598,-0.0017657178378257209,-0.008392894869560429,-0.2700612545013428,-0.1357407420873642,0.07752466201782228
1.125468016,1.9890310764312744,1.8656227588653564,1.918060302734375,0.01954132384656621,-0.43480345263121534,0.12891726665179798,0.0957048913739598,-0.0017657178378257209,-0.008392894869560429,-0.2700612545013428,-0.1357407420873642,0.07752466201782228
1.135424137,1.9895068407058716,1.85127854347229,1.919769287109375,0.015652845812182396,-0.4566099434961873,0.10364007593154846,0.08439633999109938,-0.007453585082187902,-0.006067703772610475,-0.28945913910865784,-0.1322077214717865,0.06671626120805742
1.145526648,1.9895068407058716,1.85127854347229,1.919769287109375,0.015652845812182396,-0.4566099434961873,0.10364007593154846,0.08439633999109938,-0.007453585082187902,-0.006067703772610475,-0.28945913910865784,-0.1322077214717865,0.06671626120805742
1.155427456,1.9895068407058716,1.85127854347229,1.919769287109375,0.015652845812182396,-0.4566099434961873,0.10364007593154846,0.08439633999109938,-0.007453585082187902,-0.006067703772610475,-0.28945913910865784,-0.1322077214717865,0.06671626120805742
1.165510893,1.9898653030395508,1.8326060771942139,1.92108154296875,0.007464402349522305,-0.48012209444622295,0.07077683025976958,0.07200551492345005,-0.01192544199658012,-0.004101375224002514,-0.30994072556495667,-0.09072117507457733,0.04405172914266588
