timestamp,obs_dx,obs_dy,obs_dz
0.376324415,0.2158531587652755,-0.04641892976130407,-0.37602879927053234
0.386555672,0.5669048323070032,0.09381154695491997,-0.36913361657406707
0.396405935,0.5560187439850702,0.10949582159990234,-0.3084244568688738
0.406878471,0.3951113261318111,0.07323331066326574,-0.269377880045771
0.41643405,0.6633465675974501,0.17925969323764696,-0.26448424379240193
0.426733971,0.6269094878149939,0.1776045218131616,-0.19491517597667216
0.43635273,0.46930278046170343,0.13410014985678623,-0.15433493023411904
0.446361303,0.2802955031224107,0.08258572789004218,-0.09812103696223458
0.456506491,0.6443228621046054,0.23895458328627872,-0.22884809452181226
0.466533899,0.6814436774468726,0.2660563765426557,-0.09226540172634932
0.476495504,0.582912399305046,0.23743885836320583,-0.08661683777133836
0.486475945,0.7675548094714112,0.3367886696100843,-0.23545496184316514
0.496342182,0.7316116023460533,0.3346307411202364,-0.09721879289799762
0.506402731,0.6132223892234443,0.29323067354451204,-0.10140942588348337
0.516338825,0.7650099402109837,0.39462153801452093,-0.21202152093834517
0.526561976,0.7341996571636658,0.3962727018487816,-0.10006501193443192
0.53652215,0.6391824375972426,0.3589979274421373,-0.09948451529325492
0.54635787,0.5288803637267221,0.31330286510460936,-0.04626166560208346
0.556492329,0.6881810271757322,0.41129406148483094,-0.13519492492388982
0.56632185,0.6920236759455807,0.42440511376370504,-0.0387314007917895
0.576399326,0.6408688971348511,0.40317007636146246,-0.035042172754873556
0.586436987,0.7281185053007614,0.4689149258112676,-0.11819737923368419
0.59684062,0.7122793900503219,0.46957106305223983,-0.029572013005856858
0.606498718,0.66643502049617,0.4459103715289876,-0.028619332276612706
0.616394758,0.6147882208448905,0.4180147355089491,0.013620348988206512
0.626545906,0.7286460526202769,0.5043468900868464,-0.029002002184935136
0.63643384,0.7426874456498154,0.5219695526488728,0.035089766751501786
0.646515608,0.7277758976106088,0.511139632056237,0.04380997554641794
0.656435251,0.7771648050208089,0.5560551026982968,0.05463774724883448
0.666665077,0.7745136625464467,0.5569350930465173,0.0898909721166658
0.676346779,0.7633977988769087,0.5420785140935478,0.10984156609209375
0.686522245,0.7241293098222839,0.555750141407526,0.046834554247809836
0.696467638,0.7058264519577284,0.5518741291501008,0.11398931560793019
0.706328154,0.7126100414918879,0.5441389066374578,0.11315142394071356
0.716345787,0.7078762209402336,0.5543443851065675,0.1593347984629808
0.726416826,0.7213837052940996,0.5573574732520554,0.1695747381092622
0.736394644,0.7546618658755486,0.5594152013321668,0.1933262333678745
0.746432066,0.7912172844760864,0.5630232419541468,0.2114624888322731
0.756518841,0.7308434547924992,0.5764918684252929,0.17764121884033993
0.766379118,0.7310636134658844,0.5868529026369614,0.22380241145316274
0.776351214,0.7684718927078455,0.5966008778507972,0.22793450425207504
0.786702633,0.6292383715267177,0.564790923118216,0.10123946808239631
0.79654789,0.624738290066224,0.5637267523624582,0.18731312184116075
0.806379795,0.6878350638873338,0.5777332898205767,0.16508039117064338
0.816383362,0.5752151096151983,0.5468923849729883,0.08887585992303702
0.826368809,0.6014800892595287,0.5547253976451625,0.14330463209268915
0.836354494,0.6910959762021733,0.5789943552091448,0.128871274818278
0.84637785,0.7910576527088437,0.6083580348741581,0.14700581370455493
0.856513023,0.5781845523014004,0.5280924424804476,-0.025749562674667954
0.866352797,0.569526868616585,0.5237196977057541,0.06717894210284542
0.876360655,0.6595118224494665,0.552611482434948,0.02314918187226166
0.886380673,0.4368211255802946,0.4791248254320356,-0.11049669756994623
0.896361113,0.46140298977299266,0.4892309316417759,-0.04821689746285547
0.906977654,0.5913864022738452,0.5329223696560759,-0.0892120062847735
0.917520523,0.43649452974849123,0.46247717894410934,-0.10268604550613436
0.926431656,0.4955633280861996,0.4790342809952296,-0.10700222133997467
0.93635726,0.6381378227560397,0.529000781890409,-0.12200943179861515
0.946347714,0.7875357521677727,0.5862283927095355,-0.13134943505223312
0.956397533,0.5598271177410967,0.48109745307196194,-0.11473255026477672
0.966717959,0.5687843508353937,0.4814045229692423,-0.13715516618337958
0.976357937,0.6775401118798544,0.524968257023996,-0.14589477891773153
0.98728919,0.3961149176280603,0.41196512140648867,-0.09804537115191833
0.996285677,0.4167679642160623,0.4215144687821071,-0.1378370293854484
1.006396771,0.5615180628402958,0.47981956267031517,-0.13981983752551014
1.016390324,0.7299755760313403,0.550468940187925,-0.15854352094648017
1.026583672,0.45457835031866733,0.4437745427000922,-0.06212959027554558
1.037482023,0.46816338083822806,0.4509698722662618,-0.12511220628967387
1.046459198,0.5983783659153452,0.5028720296135348,-0.11488553203708497
1.056438685,0.14114038324545117,0.299134030807408,-0.026531587576448176
1.066533327,0.1300722321545562,0.28855956534610055,-0.08498945864401942
1.076347828,0.310150713098963,0.35856592407302806,-0.07739012331523556
1.086466789,-0.020319808214431898,0.22124440191064532,-0.0719685295860358
1.0964818,0.048123956950794584,0.2506342350138233,-0.09263704065100055
1.106347561,0.26933382099086833,0.34215553492141826,-0.105592873747019
1.116550922,0.5143373615109759,0.445826281212775,-0.12146117835505028
1.126377821,0.1682331524776066,0.30336095911086636,-0.13405700243381066
1.136490583,0.1872409732437146,0.3131938073915209,-0.14878780623681004
1.146624804,0.34929742496738575,0.381421716872211,-0.16807650772625418
1.156397581,0.006858902348462037,0.2340300941156695,-0.18950482625043313
1.1664655210000001,0.04584308193939234,0.25093166784024223,-0.20422652134269997
1.176834107,0.2363147629166329,0.3317995861951635,-0.2258976271633551
1.186488628,-0.11222141021949195,0.17705626133302182,-0.22279697536369164
1.196513653,-0.06173136542280039,0.19943296560666235,-0.2512072392872481
1.206315041,0.14307075339819336,0.28999091893642537,-0.26708074630713424
1.216597796,0.3815766527435742,0.39692196326984164,-0.28781699836320984
1.2264473439999999,0.043016988725036745,0.2461889453723251,-0.2367148289571451
1.236395121,0.06257899553801076,0.2591316031527589,-0.2872462909227499
1.246397734,0.2226578242667574,0.33469327908500485,-0.2907494291811326
1.2565081120000001,-0.32244056564330353,0.09585902444396087,-0.17870939136935834
1.266446352,-0.34970287723826626,0.09483930350278248,-0.2567185800694577
1.276649237,-0.15748347908486937,0.18847925733489834,-0.2442506961531871
1.286392689,-0.4707918556615772,0.050015843513788724,-0.1395671091284737
1.296831608,-0.3872208493275717,0.09758513973547696,-0.21087279470675896
1.306457043,-0.15265518466027778,0.20902949844730845,-0.1970176026268266
1.316419125,0.1131449820222214,0.33291877276468373,-0.22179180758348188
1.326488733,-0.2393418811971965,0.18134200825594216,-0.12576346911049313
1.33644557,-0.21980383578897555,0.2005583332707112,-0.1881039488889695
1.346451044,-0.057943884558240136,0.2791483805990976,-0.17472652953680684
1.356397152,-0.4400149262289554,0.1084076705116255,-0.1383434747824378
1.366331101,-0.4212386226739791,0.127602876693133,-0.16991602791747806
1.376456022,-0.24102894208134734,0.2134854687631459,-0.1696345598869591
1.3901031019999999,-0.539946328008991,0.051676280447503414,-0.14459883665533285
1.396683931,-0.48510064485383003,0.07840461316941665,-0.16988172666202192
1.406695843,-0.29098946198953757,0.17007397451185866,-0.17218152859065539
1.416400433,-0.063666415693594,0.27716338078457176,-0.18485634140761914
1.427008867,-0.3773764488963663,0.11429676948153719,-0.1466992771703256
1.436429024,-0.36214569555119847,0.12406666685996269,-0.17762131425772054
1.446779966,-0.2198389920496154,0.19118822499884353,-0.17657406813570092
1.456330776,-0.6273655759815818,-0.05506638145430118,-0.0996951220057001
1.466360331,-0.6405170095608006,-0.06427457765308894,-0.14816665438666102
1.476368904,-0.49090133471200265,0.008306148959406054,-0.13684727458586562
1.488432407,-0.6995339115195724,-0.13482291307895264,-0.06411176988157546
1.496427298,-0.6279887763661915,-0.10342230307469161,-0.10854474682352928
1.5069313050000002,-0.4505288676852167,-0.01924547939721105,-0.09624416814187539
1.516457558,-0.24705003795861535,0.07606321957967614,-0.11005735050348672
1.5267672540000001,-0.5040536258135537,-0.08892574942819403,0.022796204481146137
1.536347389,-0.4871031023116229,-0.09037372394316238,-0.046444952699909135
1.546382427,-0.36680079936428733,-0.03940800746851174,-0.01735919640519474
1.556354046,-0.5706365421843587,-0.18356255904415675,0.09689662378979869
1.566476822,-0.5320640094104948,-0.17699656539373765,0.04129680294526638
1.5764486789999999,-0.40135912644261296,-0.12069290862428128,0.07044227255524994
1.5866436959999999,-0.532605389614799,-0.22450304278354571,0.19183761058169269
1.596709728,-0.47117306271884263,-0.2076436975463937,0.13932566419742667
1.606470823,-0.34224104886547924,-0.15453477850405437,0.17346493567527602
1.616656303,-0.19864105803937226,-0.09374790422078673,0.16763641701731802
1.626516342,-0.35430502355972626,-0.21299710726993581,0.260711799284608
1.6368103029999999,-0.3295445662196602,-0.2196281654471548,0.22764795873350158
1.6466660499999999,-0.23974005450636,-0.19002356664823855,0.25595731026161933
1.656371117,-0.44210795284867643,-0.3287322832172027,0.2784684128659986
1.666285515,-0.4276013850945868,-0.3397219780059549,0.2809879128854017
1.676810503,-0.3322957890642599,-0.30973042495905095,0.2929299591068382
1.688085079,-0.21018927713184737,-0.2660148725037408,0.3004170819747009
1.696470261,-0.285664302528915,-0.3290961120409879,0.2257754054340903
1.706413984,-0.238098129705452,-0.3249024926049755,0.27292346013738983
1.716558695,-0.1549823400125949,-0.30512834100989095,0.2591928128624972
1.726371288,-0.214828710620456,-0.37317121460445024,0.221817191261247
1.73653698,-0.17332710645826016,-0.3781902000086249,0.24655668533841396
1.7463567260000001,-0.10288691737182337,-0.3678198538824577,0.23882347425978684
1.7563381200000001,-0.1651044716798311,-0.4195057267464569,0.21063844283896577
1.7668011190000001,-0.13170382803985392,-0.42360892066225675,0.22687254618594277
1.776339769,-0.07047574942481769,-0.4189137442126858,0.21899559283899905
1.7876183989999999,-0.11395031624460622,-0.4083446003812265,0.142317885752241
1.796445608,-0.07916936382764886,-0.4003414949195343,0.17682603075290515
1.807077885,-0.023168326334759563,-0.405643787994439,0.15354743240683835
1.8163969519999998,0.03757878587667647,-0.4164903428977734,0.1567065734444545
1.826354027,0.014384170317848562,-0.4209360284023103,0.13649073240636717
1.836522102,0.043622248987794175,-0.42950374664457525,0.13777892656600624
1.846315861,0.08413517486999295,-0.44927503210841613,0.12562388462010562
1.8564200400000002,0.047049211460686344,-0.4140123197680591,0.16534008138378564
1.866570234,0.06824956430775457,-0.4178614817290036,0.13503317894471364
1.8763494490000001,0.10228250002068198,-0.45007711545663875,0.13520319093460736
1.886487007,0.14193655987717757,-0.48999971076730736,0.12100477729761597
1.896806002,0.15497383605664672,-0.4348888999777063,0.13531993150358634
1.906378031,0.18675128779004582,-0.43959437357708486,0.11401004858012873
1.9165065289999998,0.21621434026847458,-0.47756641518157705,0.10661939211428173
1.9267122749999999,0.22055720486953492,-0.401979312349557,0.18974298580969728
1.936362028,0.24233663423654245,-0.41269818557448035,0.13377734764683477
1.946367025,0.2630863993980413,-0.4658985511550186,0.14296477800538587
1.9599175450000001,0.2710055313682289,-0.3801867866352188,0.2288373199827351
1.9666528699999999,0.2909810497948374,-0.39849272665908547,0.1724194873760816
1.976320028,0.3104741145508053,-0.46401336375166174,0.18452847980772757
1.9864058500000001,0.32975665293709316,-0.5390680445959438,0.16480930497151322
1.996393681,0.3364200749196019,-0.39148245058361103,0.22872710471197624
2.006409168,0.35528106317991953,-0.3872171305446388,0.18466283636402975
2.016511679,0.3721180209509629,-0.44811891624721717,0.19191450287815703
2.026376724,0.34314123289375265,-0.29426855753152004,0.23854040106744734
2.036345959,0.3503718904468481,-0.3089144702433838,0.2035175585075949
2.046357632,0.36679142792922037,-0.3954787426404585,0.20711676253192174
2.056478977,0.3426442756769126,-0.16899821232581352,0.21891073746720263
2.066406012,0.35572172212324893,-0.17637512075726325,0.20014285683690353
2.076423884,0.37516757741976836,-0.28463084509720676,0.1940026272532146
2.087737084,0.352805168759597,-0.12624327510038866,0.14070724005214424
2.09778738,0.36588094225697243,-0.17269541152592255,0.14924634481883803
2.106468916,0.3869851245682643,-0.29870713444924213,0.1244552995491
2.116621018,0.41235699226965056,-0.43792509080150815,0.11445709947186457
2.126387596,0.382595911171981,-0.2433099105186939,0.060071861864193644
2.136572361,0.3933679749038995,-0.2531141299697415,0.06263641622455579
2.146773815,0.41380828495938704,-0.34670592461470545,0.03406640779806874
2.161839008,0.38018218875009424,-0.13652904609518376,-0.0037473937542862566
2.167075872,0.3908406635755195,-0.15747343828847038,-0.014604371771025259
2.1764504909999998,0.41469647380037017,-0.27400233231963,-0.04271101562300626
2.186357021,0.44208893602717636,-0.41210959525718244,-0.0632603963187205
2.196953535,0.3806989091938576,-0.18624416219909043,-0.0668784100306662
2.206367731,0.3821548462197445,-0.1915882585513561,-0.09994627283432235
2.216547966,0.40380171329293946,-0.29202814322252335,-0.12174004224986104
2.228700638,0.34927955192182536,-0.06385738416709746,-0.06685765556677631
2.236526966,0.3579291128862432,-0.08732968732705464,-0.13057124456474475
2.2465472220000002,0.3860733706896782,-0.2128264706763794,-0.13871150011588695
2.256434918,0.42029886154028784,-0.36274735321385904,-0.172790932382096
2.266580343,0.3492038790119125,-0.0185284041049511,-0.01592325590611704
2.27638793,0.3506381618908482,0.0027666446990754724,-0.12810002831352338
2.286549568,0.37373371667569233,-0.11165134429505921,-0.1105336891374141
2.296535015,0.28314896644049037,0.14268494914119176,0.02212160825183218
2.306399345,0.2824504439726355,0.10159075258736046,-0.07485767331745136
2.316405773,0.31221566011134794,-0.05259944129487124,-0.05975731546321346
2.327626705,0.24549863407371847,0.16251417427588982,0.052092265315929906
2.336367846,0.25734048177106633,0.10673653039079851,-0.03055684437195611
2.346537829,0.29282238275239303,-0.048945016411772437,-0.0185411469505185
2.356322765,0.33473772587741785,-0.22525798370798306,-0.05101393299711614
2.366566181,0.2552117733038283,0.008973010161674386,0.06352179857840318
2.376357317,0.25611418554847837,-0.006764199267355341,-0.017819566191902756
2.386482716,0.2828276355309653,-0.12159639009527166,-0.0028551003519788716
2.396440268,0.2090221142533602,0.13088435499212664,0.05914971423542054
2.406845331,0.21475574360741523,0.10501034730880317,0.00613028165031514
2.416419745,0.24504935250651982,-0.029961195146156264,0.010865556503126421
2.426488876,0.1712123214398572,0.18978841441743685,0.08842264118912439
2.436393976,0.17737434554275117,0.14280536280806294,0.03098064693348953
2.44647789,0.20772835640582332,-0.004081483729244502,0.04090015072822771
2.456368446,0.24564221758226792,-0.17459519568461765,0.018833435115978736
2.466407299,0.1391487660468015,0.14097769495023282,0.09740699555953913
2.476462603,0.13059250647166232,0.14740879060432172,0.041742818572474666
2.486694098,0.1533839440045165,0.029127171623259843,0.05247465285314941
2.496500731,0.07354133293429657,0.25518294360176136,0.045531095557495016
2.5064413549999998,0.07800729791410761,0.20857013745409783,0.031869807407492734
2.516424656,0.1077980652043854,0.05994204852264505,0.021684542122785394
2.526415587,0.03666356768595516,0.2552007650657829,0.03332710381113774
2.536351204,0.04295499907066235,0.19983097812588907,0.00957067639041482
2.5464475159999997,0.07076717068213528,0.05410937942023586,0.002948149541452287
2.556360722,0.1053298707974758,-0.11134080779131184,-0.012521165050092592
2.566297293,0.04852076213861608,0.0969159695426865,0.016242436363598855
2.576282024,0.05147710617393075,0.07638903284810575,-0.017537402948730692
2.586355448,0.06898807985836783,-0.030153415567010775,-0.02100462146265463
2.59672761,0.03494632083839218,0.16817769773921662,0.04639406354893409
2.6066217419999997,0.04179102280611667,0.13434541589182894,-0.005856383220913563
2.616376877,0.054787143465784775,0.014137746416609219,0.000861069784347185
2.626613379,0.024859316234674893,0.18479723640098786,0.09443291964985849
2.636356115,0.027206721812601184,0.13850659891677075,0.03156007895460965
2.646517038,0.032551534693076506,0.01488698691377871,0.04622480724350486
2.656322718,0.03990736740264905,-0.12700158515716695,0.024023015153447833
2.6663875580000003,-0.01014132243861041,0.14821144546147164,0.158033763644686
2.676406384,-0.0175522904129875,0.15462680828243877,0.07854810099539108
2.68633008,-0.019367784344231444,0.05587550199475248,0.1042863346673012
2.696618557,-0.03932322951832573,0.23077236905046214,0.16886589084582607
2.706352472,-0.039846435229870886,0.18441802625622716,0.12598447858625378
2.71646595,-0.043011708235695986,0.05924885719487662,0.13652460697138474
2.72673893,-0.02778635415391552,0.19468315828761604,0.22166397537795163
2.736752272,-0.02306102085906727,0.13998758065449612,0.17127247955940617
2.746289015,-0.034325513684049444,0.021730530327102857,0.18761332110911716
2.756394625,-0.0494313035131665,-0.10980829363478149,0.17210973683975855
2.767318249,-0.022781724038751033,0.03612560497331029,0.22413773148279775
2.776744366,-0.02013048278110694,0.012785784982828107,0.1901389382091508
2.786370754,-0.03841563356141486,-0.07310179817207348,0.19907981232464705
2.796462059,0.00017925975172834903,0.11166080869727558,0.16811461119563573
2.806355,-0.0031320614273930036,0.09187634723883234,0.17339047958690237
2.8163895610000003,-0.03735426426172222,-0.004171160628763014,0.1625293890650692
2.826400042,-0.014411214962900501,0.03317458449494168,0.19800605067864735
2.836656809,-0.03214648113349278,-0.03716422481849818,0.17094303929206245
2.84683013,-0.07128024877874677,-0.13887445920293262,0.17486707351706127
2.856602907,-0.11198382694436479,-0.24169845646281368,0.1632651711583471
2.8666546349999997,-0.032195064256149514,-0.055292284614884245,0.15722892982895545
2.8764345650000003,-0.02354005876490245,-0.052225969530708405,0.14770504275491855
2.887032509,-0.05964167788895597,-0.12021200181446995,0.1404929948776099
2.896532536,0.011391465816233817,-0.018103090180940442,0.11726989824802353
2.906526327,-0.0008822022998360365,-0.05834297396950799,0.1137327366774287
2.916722298,-0.05620202204834178,-0.14722535087973276,0.10048237443212443
2.926357031,0.004270340391555931,-0.0612182684767588,0.1269144345931781
2.936599255,-0.017135551381596142,-0.10280173976030585,0.09721555729233843
2.94677496,-0.07925529805029542,-0.18590205475858995,0.09509433508557058
2.956480503,-0.14816008182865206,-0.27808214328990655,0.07886269646288754
2.966332197,-0.04816200172012779,-0.15422251892289554,0.1348269689371651
2.976368666,-0.04707800126693994,-0.16850083629713825,0.08916329883800472
2.986304998,-0.09714431094147861,-0.23260352963781047,0.09341171790360184
2.996320725,0.008745818530344923,-0.1197913930873557,0.10470442396024662
3.006289959,-0.0029142299705074244,-0.14570380398469424,0.07991976191004355
3.016627073,-0.07119288187868858,-0.2201376752103574,0.07282531584397128
3.026605368,0.025716833279921678,-0.12296670588620165,0.14033461451286444
3.036776066,0.0021869133101558138,-0.15619372816492022,0.08786147003840353
3.046471834,-0.07655695672585887,-0.23269119435768276,0.09441211733223648
3.056414127,-0.16643845426969467,-0.3198313879625775,0.0722417986907033
3.066373825,0.009316517273370559,-0.16516850112435938,0.17130220016213074
3.076373339,0.020366020785323798,-0.16937400102547961,0.10382557784691028
3.086358547,-0.049531791022397624,-0.23093702620283488,0.11822976542647451
3.096393347,0.09219574694889401,-0.12838321501785702,0.1374991423154881
3.106342554,0.06761371646026935,-0.15909128653885546,0.10901148670515502
3.116346598,-0.02910719202368995,-0.2341994969071224,0.10406372350401696
3.126889706,0.09876427713611086,-0.16191569355183422,0.14412794718839544
3.136479616,0.06453163612282156,-0.1994779819515635,0.1046708731736629
3.146538258,-0.03755744176775061,-0.27043372218020134,0.10400131715375185
3.156803131,-0.1532570112451264,-0.3478835790917779,0.08396376051588403
3.166587591,-0.022599959762515276,-0.25375628964812247,0.12310621846700404
3.176389933,-0.03543072148674501,-0.2687200041865332,0.08165957702012827
3.186399937,-0.1140185709403439,-0.3203520545312796,0.08084787033348373
3.196489096,0.02112169212641342,-0.2275607223242376,0.10112513094860787
3.206712246,-0.0022065176648182845,-0.24702347303804215,0.0687887099457559
3.216439724,-0.09620087670038718,-0.30417208278144603,0.06395999142465454
3.226578474,0.05385091926056855,-0.207565832961026,0.11397219105466531
3.236398697,0.02616773478918907,-0.22814162532686455,0.06804615555684193
3.246528864,-0.07777692051933566,-0.28780230236333026,0.07086094019778388
3.2564413549999998,-0.19945527535730262,-0.3582758119934803,0.04963017858611714
3.266385794,0.02914338858497767,-0.20800157849458717,0.11695982339914296
3.276402474,0.03710354676235205,-0.2059084137025694,0.06280533781739275
3.286316395,-0.05548226706583938,-0.2569668259240066,0.07023770492308734
3.296341896,0.11288782661947738,-0.1642363289499955,0.0911433184503863
3.306430101,0.07522244435419792,-0.18999673771303505,0.06075135577411412
3.316348314,-0.046435736908273725,-0.25396936116046387,0.056983503883697204
3.327003479,0.10242025426097748,-0.1442122014470309,0.10808903594660654
3.336476564,0.05641581462476161,-0.16271219925778996,0.06348195787707406
3.346349478,-0.06673008145993266,-0.22428215031996315,0.06715048317911479
3.3563108440000002,-0.20515023612702094,-0.29773549097140817,0.04699095508483578
3.366344929,-0.03253212369519679,-0.2227415240773279,0.10904238688929299
3.376421213,-0.045959128198273844,-0.24133779975652483,0.05870093570200266
3.386452675,-0.13843901835361155,-0.28848901597243615,0.06464154892142433
3.396812916,0.127758952024479,-0.16699722308851722,0.08581319818396227
3.406297207,0.12572402260200488,-0.17117480810500568,0.05542178203825195
3.416370392,0.008698789308990318,-0.2175961787514823,0.05214909401270512
3.426477432,0.07914246130974614,-0.17354651456571457,0.07178706681671511
3.436439514,-0.002033791566127329,-0.20459973990016686,0.04217653725304039
3.446399212,-0.13466293836351467,-0.2565550914800909,0.03721947975756804
3.456443071,-0.2689394120664042,-0.31174126379533273,0.019253295813031302
3.466388941,0.014566231234791865,-0.1879293324754512,0.0907221461915334
3.476583719,0.036892256346023236,-0.18172947869302417,0.034027913006378016
3.486370087,-0.05462781663736128,-0.2156325752551087,0.0421025068037721
3.496613026,0.1252557475871024,-0.13846351928905437,0.05601176116504586
3.506345511,0.08202224773395708,-0.1544022533830262,0.028099810578843823
3.516398907,-0.047834769316273965,-0.19878719978443013,0.02199455436161345
3.526437044,0.11136066356306626,-0.14585722386859645,0.09279656787294567
3.536383629,0.0614353595498445,-0.1664357951405833,0.03764401763798841
3.546329022,-0.06705738554393331,-0.20605953321630688,0.04592788912860893
3.556330919,-0.21182824691265956,-0.2501481354147969,0.023220492194560297
3.566406488,-0.04510936394494013,-0.17829640763264937,0.10539886999582526
3.576400518,-0.0655332390247138,-0.1819957976801283,0.04505922811391767
3.591326952,-0.162819412972594,-0.20846941582430123,0.057923791830181454
3.597252369,0.020081758357937865,-0.12104699619691403,0.09914066036195021
3.60652256,-0.009684051469021437,-0.12378107042009089,0.06076132411998103
3.616329908,-0.12346195076661563,-0.15433189070590628,0.06559229424355918
3.626393318,-0.2582720081588896,-0.19460983016787092,0.04885307877956441
3.636406899,-0.09331626100820374,-0.15067868435891923,0.12752154132291585
3.646386147,-0.11405987539612714,-0.1622874749364492,0.07323294385310275
3.656474829,-0.20989764122877108,-0.18671373816569087,0.08720146445127124
3.66646719,-0.325913725566255,-0.21499339240794924,0.06788202547887695
3.676557541,-0.07171816514183718,-0.11819172413633233,0.14854180088445218
3.686791182,-0.061919172670652556,-0.10787091831888604,0.0949919411288357
3.696936607,-0.1565615942887895,-0.12435410128306729,0.11107403042630262
3.706370592,-0.0044088504006689275,-0.09100297385578739,0.12528333461975386
3.716348171,-0.053232599684023246,-0.10476709064977952,0.10653136350937648
3.726475716,-0.17815663823093028,-0.1269816748839028,0.10686191039737977
3.736495018,-0.021384126638313433,-0.09976276127686211,0.1255340267215882
3.74661541,-0.06645322947152271,-0.10852850927286414,0.10507715732744888
3.756443501,-0.187664062714629,-0.12166719022286224,0.10619898461930782
3.766720295,-0.3248795844396811,-0.13667926338711195,0.0955707059800418
3.776341438,-0.1418957123210546,-0.09562045877578708,0.13247789857844722
3.786295414,-0.1581217942439395,-0.09447114781872412,0.10180204757948128
3.796319962,-0.25286960318193097,-0.10095141176419356,0.10658856340567202
3.80640316,-0.06393156160585028,-0.08993002253723878,0.10103345841915742
3.81642437,-0.09129188550076178,-0.09658266602867552,0.09066261157651195
3.826744556,-0.2033926004865773,-0.10029946371568732,0.0847352513368714
3.836619377,-0.04539097473683448,-0.0971744459786808,0.09429128226247077
3.846331358,-0.09019977873030763,-0.10004661481294147,0.07552197078843345
3.856306553,-0.21041811359567963,-0.09555245095282128,0.07261855379864396
3.866965532,-0.346227070984772,-0.0903252250073763,0.060641601467304296
3.876448155,-0.09230372654837149,-0.08306323123337886,0.0930643936052596
3.886325121,-0.08884165972726465,-0.08218931184461221,0.06103996828275228
3.896352768,-0.18681711872070653,-0.07181722164433646,0.0636069329262748
3.906331778,-0.02166207598262373,-0.08228029713707356,0.07066953962561022
3.916335583,-0.06710916334232796,-0.08039345214986202,0.05157647925428146
3.926480055,-0.19048549020843114,-0.064047713138807,0.04734328316134867
3.936364651,-0.03260794537343506,-0.09021826036658757,0.09087838422817295
3.946477175,-0.07826539506790031,-0.08809032894565319,0.054033803042352696
3.956419945,-0.1979012217731184,-0.06492058200583084,0.05889354181379774
3.9667484760000002,-0.3330301953194344,-0.03798798306896607,0.04264765832322889
3.9767248630000003,-0.17380151480122902,-0.04623808879873737,0.11425587349937248
3.986464977,-0.1961046571125722,-0.039891849981040214,0.06345937782982569
3.996541977,-0.2876400494280492,-0.018667656090775378,0.07663375050580264
4.006599188,-0.12978195605348475,-0.05855787040689193,0.09359776698498563
4.016482353,-0.16085439845808602,-0.057485088300153524,0.07185050142376892
