timestamp,obs_dx,obs_dy,obs_dz
0.425402403,-0.23614533512000935,0.8426362949092462,-0.07250490295568232
0.435500622,-0.2329296901153461,0.8680585575367411,-0.1460250311441889
0.44546628,-0.216704649566837,0.8669616757461029,-0.10770203539905969
0.455635071,-0.2669740007587199,0.9532206827255776,0.021918532125436894
0.465408087,-0.26731389090996316,0.9737952229860282,-0.029990058249044334
0.475775719,-0.2529469475053654,0.9738568050980005,-0.00954772263832962
0.486248493,-0.2875895676630183,0.9784014336289298,0.07945843871968758
0.495426893,-0.28400449870692623,0.9767987879366231,0.037542594530225064
0.505419016,-0.269590153649678,0.9756297297290725,0.045618946257400206
0.515588045,-0.25252485682089165,0.9767653140621131,0.034289574341814746
0.526832819,-0.279953744946734,0.993075228240524,0.11539704319573546
0.535442829,-0.277351829247651,1.003789356708818,0.06980778818825731
0.54548502,-0.2664394973266939,1.014406208288628,0.07175471726780491
0.555378199,-0.2996720406656791,0.9667759375460832,0.154751312361391
0.565442562,-0.29990603840407204,0.9630574284103632,0.10035765721915549
0.575442076,-0.2907095255664788,0.9755783458310818,0.09679539303807999
0.58673358,-0.28119011987842363,0.9017923589041754,0.14932243395139644
0.595959425,-0.2701410019655417,0.8985883718266883,0.1002722516783469
0.605506182,-0.2598558438266503,0.9202172193057643,0.08847841312236626
0.6154387,-0.2508147275627286,0.9508864600323059,0.06311577642990372
0.625666142,-0.24403647323118394,0.875329258177633,0.14521634687137258
0.635485172,-0.2377704722408914,0.8793790895593352,0.07792030867768707
0.645439863,-0.2325148591312285,0.9097906303950144,0.06875405734370792
0.655490637,-0.21252755601083007,0.7843367901369966,0.14679787036790976
0.665420532,-0.20460101490739474,0.7820185721301576,0.07520326968817437
0.675464392,-0.20113484076944865,0.8199277812412137,0.06259750736352741
0.689353943,-0.1618095554189894,0.6404881460468398,0.16360090998621074
0.695488453,-0.15083352418270551,0.6344895982625618,0.07635902695568773
0.705683231,-0.14929637808633306,0.6853739815745155,0.06475157276760318
0.715520382,-0.15137686246936177,0.7525313399186049,0.02538406156955422
0.725766897,-0.09283887275283839,0.556763341404305,0.16505163064831288
0.7356987,-0.07925736936029121,0.5544813910354466,0.05711929122245369
0.745929718,-0.08006468735584452,0.6136091219095647,0.05130774156333842
0.755462647,-0.0053725061348577595,0.2911058646635686,0.22122971398469554
0.765919447,0.009392194127385161,0.26733119810949385,0.09455026836221443
0.775521517,0.005329131289504576,0.3412552540055143,0.09091278586725948
0.785451651,-0.0052734615827458595,0.4449099502774313,0.03992681853688037
0.795507908,0.047706187633545734,0.21578022176423806,0.20709684362860878
0.805435419,0.05403867803735374,0.227175741272659,0.07850116208257017
0.815467358,0.046233295570367886,0.3144366498317969,0.07510991195627022
0.825488806,0.09586700681647296,0.06703337637963755,0.2353227855045622
0.835548401,0.10000328667259767,0.07908843516948286,0.10719262703219422
0.845962763,0.09046467115408866,0.17423905953067403,0.10256992750889984
0.857773542,0.1559301990731343,-0.0827966345616374,0.27697954038356737
0.86558485,0.16366179592035068,-0.0668059910072957,0.14181650354625042
0.875721693,0.15394227349549303,0.035329737979603607,0.13870916265664401
0.885727644,0.13872119113131692,0.1616821918356899,0.08455062598498234
0.898929596,0.16432964801626873,-0.08368120821088453,0.27440162819694114
0.905483484,0.16112482957500684,-0.06963570101441816,0.13260447778594497
0.915446997,0.15007007110921355,0.025702846441387598,0.13114104403271148
0.92545557,0.1371721700248159,0.1437886454865337,0.07566593174011621
0.935539961,0.18105538317733338,-0.10434736196955849,0.27462619816872275
0.947132349,0.1854512019075628,-0.09628928187578398,0.1276331640654036
0.955505133,0.1782561336320897,-0.008432431626710542,0.1283936536572025
0.965593338,0.16747387361814178,0.1031515420169247,0.07041429630980477
0.975686312,0.20246751857039308,-0.21245129270122123,0.32825194802051416
0.985577107,0.2049353824934858,-0.227531738836912,0.154418108085759
0.9955194,0.19811204112188985,-0.14615329702395852,0.1647736831667752
1.005422831,0.2099025781026122,-0.3363837661994987,0.3366175748187632
1.015641451,0.20604326703016515,-0.3074426500235257,0.1997109125122471
1.025464535,0.19826188365493258,-0.21081334249090622,0.1954879336027619
1.035427332,0.2039007817735207,-0.4177159007878072,0.3899912891803905
1.045752049,0.1998156968800206,-0.3976014585596316,0.24471844832413178
1.055493116,0.1936267728991529,-0.30614873382073937,0.24476923134116163
1.066642284,0.18687552250348702,-0.4717328703439446,0.43365638603216217
1.075540781,0.1809242633181995,-0.441760112901524,0.29315554334527366
1.085440397,0.17609331676123569,-0.3514493743691025,0.29254554323878945
1.095508814,0.17212975375927697,-0.24481842263776887,0.23544865359085856
1.105712891,0.17577110205861893,-0.37306112722731655,0.4140713840587447
1.115467787,0.17495338228690016,-0.3431056081909243,0.2773239094750656
1.125468016,0.1732424258096642,-0.26712779868909353,0.2738833806789326
1.135424137,0.13463515953128152,-0.38313947352951383,0.42937935149795414
1.145526648,0.12282692619476251,-0.3553838044782833,0.30253932852595444
1.155427456,0.1201760045470349,-0.2861616949838611,0.29587635189431316
1.165510893,0.04410347402138307,-0.4245405288657876,0.5049695595489614
1.17543602,0.025163630894898186,-0.40902755232782717,0.3587599847281439
1.1854949,0.024875349307658272,-0.3488264943818822,0.3631228976403898
1.198628902,-0.011944891504110166,-0.40767546854847336,0.4894597111277237
1.205569744,-0.015327079357427179,-0.3727467299597299,0.38009171763955274
1.21548152,-0.008440802016674114,-0.31294318030821533,0.36987095442786666
1.226335526,0.001569846881071688,-0.24838156334969053,0.31903917556090944
1.235462666,-0.04339397886217432,-0.28909643305490235,0.4950602302136382
1.245569944,-0.04912400955315595,-0.26118497528781076,0.3631340613418562
1.255649805,-0.04296794473318223,-0.21733924408975056,0.3622082552289602
1.265599251,-0.0638183706240358,-0.24512314764519583,0.49545177773342897
1.275504351,-0.061827371737890824,-0.2207817609081336,0.38321377864260653
1.285423279,-0.0533743396575608,-0.18558523530065868,0.37576427003934076
1.295464039,-0.08798157416244026,-0.19162098703224734,0.4920873711129782
1.305978775,-0.09050375661499548,-0.16794486132297326,0.3877694422167726
1.315480232,-0.08359506784534856,-0.14081308384903007,0.3773955020544224
1.325591326,-0.12917359433115697,-0.14202112985756365,0.5081255400719491
1.336035013,-0.1344394545745026,-0.1241489511813862,0.39834696663896674
1.345471382,-0.12767435696248958,-0.10593744895212465,0.39092412003961363
1.3555345540000001,-0.11712546398802018,-0.08817640929164644,0.3398448744177141
1.365432978,-0.14516268983580324,-0.06490247140211156,0.5275229832829622
1.375498772,-0.14576284678556156,-0.04681735409917825,0.3925899381784257
1.385483027,-0.13873446054651178,-0.03786205388747421,0.39495872824302736
1.395465612,-0.15726086878213247,-0.02334404949689503,0.48295249256488804
1.4054987429999999,-0.1557427020821253,-0.015670571127372197,0.390263541459261
1.4162755009999999,-0.14887292247409692,-0.015515948045580893,0.37495544696679883
1.42616725,-0.15269616250009163,0.0313141032682293,0.4925661468739241
1.435707808,-0.14808036293045454,0.04372744551820187,0.38652513030323576
1.445502043,-0.14183235429112204,0.039266591883653196,0.3761497296962601
1.455397844,-0.1355748030954398,0.03002132566684739,0.32489481963717676
1.465446234,-0.12441955393782164,0.06006962928144986,0.46948797889052873
1.475533962,-0.11800315430928861,0.0638675368127312,0.3485485078096946
1.485510111,-0.11400346132657155,0.05378287705023298,0.3411758559439311
1.4955673219999999,-0.10082717700566389,0.11208837827052635,0.4590884947455436
1.505445242,-0.0959627848886311,0.11981498305749391,0.3490227469306022
1.515530109,-0.09439284175413051,0.1053427378633246,0.33758341253863106
1.525424719,-0.0689597021836389,0.1526214973337649,0.4782094470128579
1.535813093,-0.06236377658854243,0.15192940773222147,0.3594903153145863
1.545423746,-0.06224332384794046,0.1303445365582563,0.35299059136845784
1.5554280280000001,-0.06451730538747252,0.10427431054561001,0.2986273752090298
1.565426827,-0.04613576680018923,0.1573760036919262,0.5050759094719763
1.5754222869999999,-0.04320030975057371,0.15869095420665733,0.3580360432807035
1.5856804850000001,-0.045449681633120034,0.13555813653259066,0.3638413029135802
1.5954461100000001,-0.02063366678203861,0.16193026610004985,0.495935582493222
1.605523109,-0.016935059747125933,0.1500072573654704,0.38360423593460724
1.615702868,-0.019664232996862468,0.11987733858875739,0.3784721039227923
1.625478983,0.006386327843573622,0.1280647714599209,0.5166716684532833
1.635427237,0.009694610229263705,0.10949498275653499,0.4049811298118787
1.645539045,0.00627031719477391,0.07663515764200658,0.4027183282329877
1.655433178,0.0006929904648968119,0.04252499632846634,0.35392797760033234
1.66559267,0.033362463704139166,0.09814591317027313,0.49353905890101507
1.6755213740000001,0.03849369584266375,0.09634165231866132,0.3800394747824654
1.6855852599999999,0.03539977881056407,0.06902673538332349,0.37690556513230056
1.695512295,0.06533751517250722,0.11554488504699102,0.47571148295342713
1.7055475709999999,0.0688229947491384,0.10573519899619804,0.3804310066785632
1.715479136,0.06450830441789049,0.07125303456666632,0.37155296027817897
1.725608349,0.09128497844588528,0.12095705249202106,0.49195577063019214
1.735560894,0.09340723040944701,0.10812251326176489,0.38954755011390363
1.7455337050000002,0.08841924022954739,0.06904489610538996,0.3857633287683575
1.7554817200000001,0.08128812343253614,0.024576547165966044,0.33968837624235115
1.765541792,0.10203588814685174,0.09145920199932359,0.5092737097908109
1.775571585,0.10307929905655125,0.08455581118524755,0.3858652295059567
1.785868406,0.09872218050244472,0.04523585201125195,0.3922700977097693
1.795641184,0.08379440762916132,0.09560126839301075,0.47994311018444336
1.805382252,0.07538476803067377,0.07658199615157275,0.3946178844315781
1.816127539,0.06992358434043117,0.02980829944975124,0.3875480326965093
1.825539589,0.06889845228614684,0.10398559217145875,0.4981169197506038
1.835529089,0.06676380226074066,0.08863332252741926,0.4051214288868773
1.8454520699999999,0.0648390983994585,0.03918739994154313,0.4034618042170497
1.855555534,0.06317231045707224,-0.018275465890670157,0.3625148919921421
1.865932465,0.03553693617513377,0.044651096444885144,0.4669073440466979
1.875491858,0.027161779662827297,0.027308466236140187,0.37491685766370353
1.885446548,0.025407695131621028,-0.02105241195321489,0.3708045850846165
1.895432711,0.024024219124470544,0.03395860338694224,0.4281856382050301
1.905750275,0.025135353145865028,0.010483327723379425,0.3565882713455698
1.915766954,0.02714085035375793,-0.043188278181286475,0.34529916180034714
1.9254460340000001,-0.001950877728410176,0.03349097226681965,0.4557090888180142
1.935495377,-0.008521773100146793,0.012870021218240607,0.3628921448011402
1.9454152580000001,-0.007790810781424408,-0.04369492878458859,0.3625861789624881
1.955397606,-0.0044447475013105996,-0.10939401209574172,0.32255900782375724
1.965995789,-0.03592998923431992,0.01476113932681903,0.46688275890479236
1.975655317,-0.041775700027748976,0.007948191686287407,0.35972974454730305
1.985394001,-0.03951577873651529,-0.04782421331710691,0.3671809389532561
1.995441437,-0.05859708115016398,0.03762456610378593,0.4557525294199952
2.005488157,-0.059615057831072585,0.010318527705661017,0.3771976624224255
2.01544857,-0.05571368990773703,-0.058206304082598394,0.3769015480986617
2.025607109,-0.09133688467584047,0.026106268256671318,0.4597104434627216
2.035557747,-0.09716082491538228,-0.005968366739328485,0.3868456579353338
2.045397282,-0.09443479842639356,-0.08004238573882862,0.3872990846897421
2.055413246,-0.08882285258685829,-0.16453166908387395,0.35581287552374236
2.06550312,-0.1058765876779282,-0.05162732354679709,0.437069370703448
2.075601578,-0.10645782491584439,-0.07360213936540186,0.3645860388623978
2.085466862,-0.10289689025973889,-0.1435159563765943,0.36446559886062835
2.095513344,-0.10470264772201665,-0.05198449478641957,0.41043717091073334
2.106207848,-0.10175877950919471,-0.08627377717348066,0.35509282237592354
2.11549592,-0.09838761102454277,-0.16462368754186557,0.35047521081923516
2.1255803110000002,-0.10383803052506183,-0.025774930303272874,0.4082774463067597
2.135722399,-0.10335864024682123,-0.05049569302505142,0.3501154501660465
2.145509481,-0.10189397876967862,-0.13121618118525355,0.3490610181135428
2.15548563,-0.10020531930605134,-0.22734510973811894,0.3223894199908182
2.166258097,-0.08704405302732048,-0.04721115043794269,0.40307488172192224
2.175445318,-0.08245362085544747,-0.060356216294850135,0.33470839067871827
2.185441017,-0.08160167397320048,-0.14047431478331843,0.33993004335567867
2.19596982,-0.07212441633741448,-0.017632833728081915,0.3711771759253992
2.205594301,-0.07044685011591804,-0.056763572366575595,0.32917409483756477
2.21542263,-0.07185629055410536,-0.14968631273844063,0.3262990421885702
2.22541666,-0.050170987573292955,0.003623373793364755,0.3741245140082995
2.235419035,-0.04611985381336835,-0.0296083437489666,0.32720393538236003
2.245787621,-0.04816538407051295,-0.12385733714730976,0.3289078811222632
2.255743027,-0.0522629278911113,-0.23458306575129892,0.30844848531821256
2.265606403,-0.048828992300505664,-0.07019990956515007,0.32572076141948525
2.275468588,-0.05084727220430474,-0.09732678392341156,0.291527205850657
2.285475493,-0.054794752170166675,-0.18671563719547074,0.28744219073625954
2.295991421,-0.04374433324639325,-0.04328516787123288,0.2693167094963168
2.305541277,-0.04354689202132488,-0.08136462493632707,0.25292075826495697
2.315404415,-0.04703144195383472,-0.17811855780225677,0.24381364873995104
2.3253667350000002,-0.029510515801176772,-0.0017323447760543426,0.2545799445524536
2.335507631,-0.02792955799410162,-0.03352386797536778,0.22757552941445336
2.345605612,-0.03159794585769292,-0.13197807380479862,0.22551563094171875
2.355568647,-0.036855406917375544,-0.24903176700686314,0.2104628919801382
2.365418196,-0.008352733681565257,-0.037010594316057285,0.23069666034092962
2.375415087,-0.003934331341744229,-0.05618601255171459,0.19918019565235007
2.385397673,-0.00740820685488155,-0.14996925473979678,0.20202906677979296
2.395457745,0.015966400924661305,-0.0016397522770443401,0.23007764761888627
2.405560732,0.017588699618918055,-0.04614383297227868,0.2008805878027155
2.4154336450000002,0.012579555770072519,-0.1525880666633856,0.20674431718582773
2.425976515,0.0185079846833943,0.00550838065151129,0.2273671305954405
2.435482979,0.01499534277224443,-0.038641722983208025,0.2054826212346827
2.445459843,0.009014075922783558,-0.14762863113118316,0.2122188980948726
2.455537081,0.0026887359996275724,-0.2733879050010763,0.20460026248805568
2.465942383,0.01091571215877975,-0.11953946692526708,0.20483031268273683
2.475740433,0.00963472519031423,-0.15984448164421894,0.19351721679933148
2.485767603,0.005732374425413212,-0.26118158907113137,0.19711588818168907
2.495575428,0.017403397673815504,-0.10518806175091085,0.18477236568630845
2.505542517,0.017531946532333365,-0.14778145293430778,0.18319337222996118
2.51539731,0.014316292167243444,-0.25243432305173497,0.18698511865714906
2.525740147,0.011654694375713651,-0.09113321794188275,0.13722009384164208
2.535433769,0.00796638903192054,-0.13437403676067186,0.15698106413467536
2.545557022,0.004349686078538992,-0.24133792550341118,0.15586795106603912
2.555482388,0.0010988790937909918,-0.3642846129868452,0.15971720501068085
2.565460682,0.003255507002402057,-0.13143765534357607,0.09203948494438244
2.5761160849999998,0.0022310985394893455,-0.1495348304828025,0.12063639886487432
2.585441351,0.00044987819667316584,-0.2469752705197398,0.11993950658867358
2.595427275,0.001379153196195944,-0.07907635824728347,0.06498028836819914
2.605674028,0.00039694709948154435,-0.12308537744975463,0.09493687848262637
2.615456343,-0.0009942374140581608,-0.23218720862806322,0.09679187041175195
2.625829458,-0.005091330896659568,-0.06009409091364808,0.046337618826047894
2.635404825,-0.007114923820349576,-0.10393640850153937,0.07735696599484126
2.645559311,-0.008285517389346733,-0.21386313501143334,0.08156670580384816
2.655641556,-0.009032428903144032,-0.3405951643592775,0.09300126358108692
2.665859938,-0.009095469683844481,-0.17643330789295844,0.024895608327696488
2.675382376,-0.009358494741855822,-0.2158436086938956,0.06369130539271682
2.6855676170000002,-0.009583453373182386,-0.3159878521496122,0.06493765545933484
2.695471764,-0.0201358115514786,-0.14580483162630353,-0.014117378250857193
2.705463409,-0.023134588825990836,-0.18471747737294983,0.03363986186965915
2.715517998,-0.02360989125001116,-0.2863567491979053,0.034626582530808775
2.7257192139999997,-0.02204204072022152,-0.12790833995106643,-0.03412557381125643
2.7358474729999998,-0.020939496342556457,-0.1714388080958884,0.012269582910236401
2.745576382,-0.02001988296869095,-0.2749139032754664,0.016664054153798204
2.755532503,-0.019253542204985128,-0.3935192278562979,0.03445891099404277
2.76555419,-0.020328610345126362,-0.15532938535210342,-0.05978249299543953
2.775903702,-0.020266491582549128,-0.16983731499874954,-0.0016560486950899823
2.785480499,-0.019827087165215918,-0.2612902289206704,0.0014889674382422109
2.795467854,-0.013950746819655632,-0.12439104837469424,-0.06712098749289586
2.805520058,-0.011963797743555651,-0.17334998631953924,-0.013813029935824252
2.8154368400000003,-0.011250569409169782,-0.27753108346930805,-0.005095923783005289
2.825740337,-0.015210029936112698,-0.12691374338557787,-0.06881614012614555
2.835769415,-0.016379593935035873,-0.17103960436397722,-0.014106280566697254
2.845458269,-0.016608541798331017,-0.27359944866173935,-0.0024763532250838775
2.855439186,-0.01646974181976686,-0.3907283294296461,0.022848658527483242
2.865486383,-0.019334473655610012,-0.24400909766603945,-0.04070769217136217
2.875476837,-0.019909101004740002,-0.282055638146811,0.014156460193353405
2.8854699139999997,-0.019742693232450547,-0.3742841833877786,0.02650751765932219
2.895452023,-0.004644385609207956,-0.23578398405185885,-0.07315234124117673
2.905456543,-0.00014068068900994135,-0.27679493907492647,0.003065496509334187
2.915646076,0.0009009258835681142,-0.37004752032209204,0.010450187488344495
2.925502539,0.0005717992772525715,-0.47596323946295893,0.04208837676812129
2.9373703,-0.009499507990875304,-0.3512891030929215,-0.06081738361776759
2.945532322,-0.012943096363023345,-0.3885503183553845,0.017307445583150824
2.955477476,-0.014114402572631381,-0.47249642294361405,0.024751006183021257
2.9654211999999998,-0.014339781358189578,-0.5670176204990521,0.057518567155284035
2.976059675,-0.014195814154509934,-0.6585696427074554,0.07782901062701514
2.986067534,-0.006824170747061845,-0.4535276958166222,-0.11277573153335373
2.995525122,-0.004588385565469546,-0.4574761300596061,0.005703848330765357
3.005422592,-0.004018216363169033,-0.5239458135297204,-0.0006713207687664992
3.015568733,-0.010007916411319156,-0.3650873135349866,-0.14524988822023568
3.025587559,-0.011955869369020015,-0.3896748319294894,-0.03999894098334823
3.035953999,-0.012541355254428545,-0.46800210804778253,-0.0375900881609304
3.045711279,-0.02188973635793634,-0.30887796095950465,-0.20440819053151993
3.056249619,-0.024264954798298717,-0.33657320286476883,-0.08606731978843635
3.065758944,-0.024369789004527756,-0.4183698461516113,-0.08599860797523913
3.077937126,-0.028628339577296966,-0.26127096834116775,-0.25069014806985634
3.085599661,-0.02901553630102298,-0.2909051958978766,-0.13116851543911393
3.095430136,-0.028223576435338557,-0.3751020590251074,-0.12944236711932888
3.105403185,-0.027072039136899987,-0.4725804932540004,-0.08358495003004737
3.115889549,-0.02955613015288596,-0.3205434657917663,-0.266279867928599
3.125532389,-0.029483930340656633,-0.34512651933095045,-0.1395491178623129
3.1354439259999998,-0.028693882998328812,-0.4202294224365024,-0.14070094073203687
3.145503998,-0.030882588043162372,-0.25523715284291915,-0.2968958958285305
3.155586004,-0.030792272051984208,-0.2772030594896591,-0.1794138854695007
3.165505409,-0.030064919887865492,-0.3533026248782909,-0.1753547660465028
3.175777197,-0.049891920355165806,-0.14339966703335827,-0.3569860371182698
3.185400724,-0.05469170669997593,-0.15424801004583874,-0.22785095665327634
3.195410728,-0.05473627689878666,-0.2298971730222113,-0.22594792715212586
3.207030058,-0.041885469139139306,-0.09176839526194278,-0.3330830728949822
3.215704441,-0.03664224159646229,-0.12491919781407218,-0.23377482551332007
3.2255063059999998,-0.03404180062432033,-0.20759793072749547,-0.21707049241357906
3.235518694,-0.03265752772133959,-0.30295916476902107,-0.16887316160686022
3.24546814,-0.01847592666141515,-0.19593500321921214,-0.27753666866626403
3.2556808,-0.014289509347331952,-0.22936589910403915,-0.17504979831878975
3.265486717,-0.013363012406552266,-0.30103454739043783,-0.15671208383041202
3.27704072,-0.012110938728755558,-0.17962223742013916,-0.24223067006920923
3.285602808,-0.012467460563916028,-0.20557025949880164,-0.14498596470486375
3.29558754,-0.013232099973854487,-0.27309710555236766,-0.12065419173660824
3.305911541,-0.01407506399196394,-0.35150523393066213,-0.06932156697921998
3.315505743,-0.01881626207387027,-0.24397270845478888,-0.22053878122838413
3.325568676,-0.020598477230910732,-0.267192507024012,-0.09134787602006032
3.335390091,-0.021297507697171217,-0.3258005187273115,-0.07857604438904944
3.345596075,-0.012018966568624188,-0.23035553275393558,-0.21570906454553215
3.355433464,-0.009451545658363068,-0.2546939451179704,-0.08908142289622052
3.365556479,-0.00900235122964603,-0.31091545093823797,-0.07303041445495767
3.375618935,-0.024942462758569452,-0.2051968962690236,-0.3089766135027945
3.385512829,-0.02984828973887173,-0.2239776118820009,-0.1367839996803265
3.395414114,-0.031050391635655504,-0.2746011930462405,-0.13653465537357945
3.406001091,-0.04838089213587658,-0.20056705077307257,-0.3545900211039043
3.415447712,-0.05240808377169011,-0.22470796143462016,-0.1899031796458105
3.425613403,-0.05215948277898433,-0.27317016624415946,-0.18759452883487548
3.435492992,-0.0503614593138669,-0.32823611926670304,-0.12161745937153827
3.4456532,-0.03392164582107318,-0.25732261200719586,-0.3489822826325475
3.455532551,-0.027881998740511074,-0.27517995964114134,-0.18167308282773598
3.465729475,-0.02542265109745196,-0.3144704416148322,-0.1811768283106902
3.475696087,-0.025251703589018633,-0.24804840092859387,-0.3580073394681975
3.485939741,-0.025197623079502754,-0.26385750171558664,-0.2125923027627921
3.495918751,-0.025226411574529754,-0.2989982292289487,-0.20409897075483963
3.505576372,-0.0371402474743485,-0.23181655171541118,-0.38595743766797846
3.515451431,-0.04044899105297579,-0.24426749498750477,-0.23964072611179588
3.5259811880000003,-0.04095537580570235,-0.2751076693411938,-0.23274517361510302
3.535521746,-0.040383089667154974,-0.3119596817319638,-0.17000451463748167
3.545488119,-0.045976810552523235,-0.25417931830532636,-0.36083106979598845
3.555501461,-0.046802887562437154,-0.26476546042069465,-0.21033882911616378
3.5655682090000003,-0.046203709297585854,-0.2901505551795104,-0.20461009389358775
3.5754947660000003,-0.04384683608336225,-0.22335234131864762,-0.41352188157673075
3.58546257,-0.04235441582747995,-0.2283735529750922,-0.2564236918825885
3.595473766,-0.04130409239254748,-0.24734519507336086,-0.25528137928299677
3.606752157,-0.04366419658560418,-0.19439039131580604,-0.4143091812355415
3.616309643,-0.04390736239566238,-0.19940965814862585,-0.2804356643483085
3.625449657,-0.043649090774230376,-0.2160665347384436,-0.2694872471813614
3.635602713,-0.043230369456147874,-0.23738040013934505,-0.20842846670472762
3.645530224,-0.03479455047571278,-0.20611725202815231,-0.3598930524304715
3.655824661,-0.03219847189757512,-0.21430539069845844,-0.22586828850526539
3.665371418,-0.03167692098404548,-0.22754325040007709,-0.21162807853983448
3.675441742,-0.025847722791722833,-0.2034055183538544,-0.32771812646620857
3.685425043,-0.02473147375508634,-0.20930618672902124,-0.20572735377838317
3.695422411,-0.025231610741133892,-0.21718388594698723,-0.1849711027219555
3.70596242,-0.022538638464167624,-0.19249872753178648,-0.3556674110655151
3.71584177,-0.02266345126361959,-0.19412475760721382,-0.2086738695050307
3.725502968,-0.023710212738444637,-0.19665057671795858,-0.19778149861289207
3.735468388,-0.02499779326957426,-0.20096750886215986,-0.13174327627786653
3.7455208300000002,-0.018894167694138223,-0.1806303908952103,-0.32187337912181235
3.75605917,-0.018001067179805184,-0.1809593362239726,-0.16433665352060273
3.765503883,-0.018797408963668955,-0.180289494653533,-0.1566622585543105
3.775515556,-0.03779004471978683,-0.1704514665710299,-0.3897450367467561
3.786025763,-0.04404404304012286,-0.16988002804360058,-0.21481046301804751
3.795603991,-0.04615245968751487,-0.16184493112001241,-0.21712665306618517
3.805736542,-0.02906052583009249,-0.1600566018952957,-0.4065539946863055
3.8154361249999997,-0.023985077526435042,-0.1554793405251355,-0.2542110955714304
3.8256261350000003,-0.02293457016444645,-0.14189563242656208,-0.2503349951065782
3.835530996,-0.023463058887693827,-0.1277623261784483,-0.18562283872321544
3.84557128,-0.008009053110299756,-0.11300071363621114,-0.3719069850351343
3.8555302620000003,-0.0046316373049769596,-0.10369579944478456,-0.22043555801713816
3.865740061,-0.005158432687103982,-0.08832338672938289,-0.21553339082271422
3.876326084,-0.012983769255151514,-0.10460825289753214,-0.3457147732236089
3.885414124,-0.016851339771916458,-0.10100982975649966,-0.21854707153572994
3.895445347,-0.019306221382288068,-0.08249362146911757,-0.20482454080650497
3.90540266,-0.016402158307789565,-0.10612131040039596,-0.35281993353204466
3.915427685,-0.016406686838897146,-0.09935254097351753,-0.21921599561117833
3.925753117,-0.01728834392212131,-0.07415907261585243,-0.21027776989728764
3.9356825349999998,-0.01840978998117769,-0.04583593980869928,-0.14963323280574234
3.945371389,-0.011568320774204907,-0.07654727254370028,-0.2737958665029812
3.955502749,-0.010382413261587151,-0.07043898676638176,-0.14854135114409198
3.965475559,-0.010992843908786467,-0.043882887135834464,-0.1347857636478158
