timestamp,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.255890846,1.9223628044128418,2.0021748542785645,1.581146240234375,0.3592281882176715,-0.03736313117332076,0.0972668020258013,-0.035151133977988795,0.30002417176850354,-0.004056752139602594,-0.09339286386966705,0.4808613657951355,0.015678049996495188
0.265625,1.9223628044128418,2.0021748542785645,1.581146240234375,0.3592281882176715,-0.03736313117332076,0.0972668020258013,-0.035151133977988795,0.30002417176850354,-0.004056752139602594,-0.09339286386966705,0.4808613657951355,0.015678049996495188
0.275561809,1.9223628044128418,2.0021748542785645,1.581146240234375,0.3592281882176715,-0.03736313117332076,0.0972668020258013,-0.035151133977988795,0.30002417176850354,-0.004056752139602594,-0.09339286386966705,0.4808613657951355,0.015678049996495188
0.28509593,1.936307430267334,1.9996087551116943,1.577728271484375,0.436271153841838,-0.02862540460346521,0.1259270654602578,-0.03596677030679163,0.29954090126818567,-0.0032686402050227286,0.029092058539390564,-0.3619728982448578,0.016670610755682037
0.295498848,1.936307430267334,1.9996087551116943,1.577728271484375,0.436271153841838,-0.02862540460346521,0.1259270654602578,-0.03596677030679163,0.29954090126818567,-0.0032686402050227286,0.029092058539390564,-0.3619728982448578,0.016670610755682037
0.305105447,1.936307430267334,1.9996087551116943,1.577728271484375,0.436271153841838,-0.02862540460346521,0.1259270654602578,-0.03596677030679163,0.29954090126818567,-0.0032686402050227286,0.029092058539390564,-0.3619728982448578,0.016670610755682037
0.315343141,1.9529362916946411,1.9975584745407104,1.575164794921875,0.5151471521523224,-0.0188037630340167,0.1711602263982399,-0.03462640287267976,0.2882447082253437,-0.002471967508915592,0.07250718027353287,-0.6702552437782288,0.02616333588957795
0.32553935,1.9529362916946411,1.9975584745407104,1.575164794921875,0.5151471521523224,-0.0188037630340167,0.1711602263982399,-0.03462640287267976,0.2882447082253437,-0.002471967508915592,0.07250718027353287,-0.6702552437782288,0.02616333588957795
0.335119724,1.9529362916946411,1.9975584745407104,1.575164794921875,0.5151471521523224,-0.0188037630340167,0.1711602263982399,-0.03462640287267976,0.2882447082253437,-0.002471967508915592,0.07250718027353287,-0.6702552437782288,0.02616333588957795
0.345152139,1.9529362916946411,1.9975584745407104,1.575164794921875,0.5151471521523224,-0.0188037630340167,0.1711602263982399,-0.03462640287267976,0.2882447082253437,-0.002471967508915592,0.07250718027353287,-0.6702552437782288,0.02616333588957795
0.355674505,1.97227144241333,1.9959827661514282,1.573883056640625,0.5934007413550457,-0.009931854769001883,0.20517619701887269,-0.03017294376341391,0.25495315062211077,-0.0004255642195681505,0.10908985137939453,-0.9097643494606018,0.020027222111821286
0.365290641,1.97227144241333,1.9959827661514282,1.573883056640625,0.5934007413550457,-0.009931854769001883,0.20517619701887269,-0.03017294376341391,0.25495315062211077,-0.0004255642195681505,0.10908985137939453,-0.9097643494606018,0.020027222111821286
0.375783443,1.97227144241333,1.9959827661514282,1.573883056640625,0.5934007413550457,-0.009931854769001883,0.20517619701887269,-0.03017294376341391,0.25495315062211077,-0.0004255642195681505,0.10908985137939453,-0.9097643494606018,0.020027222111821286
0.385123968,1.993984341621399,1.9948675632476807,1.57379150390625,0.6644480282210898,-0.0012810646379918691,0.22191829559437043,-0.02357246033853744,0.21935897879615365,0.0013254531717620246,0.17544129490852356,-0.8836073279380798,0.019641095772385705
0.395151138,1.993984341621399,1.9948675632476807,1.57379150390625,0.6644480282210898,-0.0012810646379918691,0.22191829559437043,-0.02357246033853744,0.21935897879615365,0.0013254531717620246,0.17544129490852356,-0.8836073279380798,0.019641095772385705
0.405119657,1.993984341621399,1.9948675632476807,1.57379150390625,0.6644480282210898,-0.0012810646379918691,0.22191829559437043,-0.02357246033853744,0.21935897879615365,0.0013254531717620246,0.17544129490852356,-0.8836073279380798,0.019641095772385705
0.415168047,1.993984341621399,1.9948675632476807,1.57379150390625,0.6644480282210898,-0.0012810646379918691,0.22191829559437043,-0.02357246033853744,0.21935897879615365,0.0013254531717620246,0.17544129490852356,-0.8836073279380798,0.019641095772385705
0.425187826,2.017709732055664,1.994081735610962,1.574554443359375,0.7229527728109013,0.0037097046002637665,0.23880917766456733,-0.019626391382718603,0.20221405523396538,0.0022275968761620393,0.18873445689678192,-0.8374419212341309,0.02758259885013114
0.43560791,2.017709732055664,1.994081735610962,1.574554443359375,0.7229527728109013,0.0037097046002637665,0.23880917766456733,-0.019626391382718603,0.20221405523396538,0.0022275968761620393,0.18873445689678192,-0.8374419212341309,0.02758259885013114
0.445178747,2.017709732055664,1.994081735610962,1.574554443359375,0.7229527728109013,0.0037097046002637665,0.23880917766456733,-0.019626391382718603,0.20221405523396538,0.0022275968761620393,0.18873445689678192,-0.8374419212341309,0.02758259885013114
0.455585718,2.049611806869507,1.993478775024414,1.576416015625,0.7851524697268084,0.011062086506665065,0.23797267196742933,-0.01155644608013828,0.16981642527774649,0.0034803026271776564,0.213449627161026,-0.7762844562530518,0.007423867937177515
0.465178728,2.049611806869507,1.993478775024414,1.576416015625,0.7851524697268084,0.011062086506665065,0.23797267196742933,-0.01155644608013828,0.16981642527774649,0.0034803026271776564,0.213449627161026,-0.7762844562530518,0.007423867937177515
0.475132465,2.049611806869507,1.993478775024414,1.576416015625,0.7851524697268084,0.011062086506665065,0.23797267196742933,-0.01155644608013828,0.16981642527774649,0.0034803026271776564,0.213449627161026,-0.7762844562530518,0.007423867937177515
0.485239744,2.049611806869507,1.993478775024414,1.576416015625,0.7851524697268084,0.011062086506665065,0.23797267196742933,-0.01155644608013828,0.16981642527774649,0.0034803026271776564,0.213449627161026,-0.7762844562530518,0.007423867937177515
0.495269537,2.076561212539673,1.9932396411895752,1.578460693359375,0.8275448303436884,0.014697237304837144,0.22573096329474082,-0.002486454592794937,0.13880469606601342,0.0038546326598044994,0.24162377417087555,-0.7660663723945618,-0.000442530232248734
0.505213976,2.076561212539673,1.9932396411895752,1.578460693359375,0.8275448303436884,0.014697237304837144,0.22573096329474082,-0.002486454592794937,0.13880469606601342,0.0038546326598044994,0.24162377417087555,-0.7660663723945618,-0.000442530232248734
0.515078544,2.076561212539673,1.9932396411895752,1.578460693359375,0.8275448303436884,0.014697237304837144,0.22573096329474082,-0.002486454592794937,0.13880469606601342,0.0038546326598044994,0.24162377417087555,-0.7660663723945618,-0.000442530232248734
0.525210619,2.1045212745666504,1.9931020736694336,1.580963134765625,0.8588534253689825,0.01449268077303107,0.22715912183079542,0.0020392193526344534,0.1233173643914842,0.003933516200968787,0.23747529089450836,-0.7683579325675964,0.002076696138829087
0.535357952,2.1045212745666504,1.9931020736694336,1.580963134765625,0.8588534253689825,0.01449268077303107,0.22715912183079542,0.0020392193526344534,0.1233173643914842,0.003933516200968787,0.23747529089450836,-0.7683579325675964,0.002076696138829087
0.545265674,2.1045212745666504,1.9931020736694336,1.580963134765625,0.8588534253689825,0.01449268077303107,0.22715912183079542,0.0020392193526344534,0.1233173643914842,0.003933516200968787,0.23747529089450836,-0.7683579325675964,0.002076696138829087
0.555376053,2.1332690715789795,1.9930168390274048,1.584136962890625,0.8841599842511673,0.015407429893539474,0.22564298084096338,0.01107449589037251,0.09307283842930639,0.003721245870563351,0.22641855478286743,-0.7701926231384277,-0.0017346615204586636
0.565162658,2.1332690715789795,1.9930168390274048,1.584136962890625,0.8841599842511673,0.015407429893539474,0.22564298084096338,0.01107449589037251,0.09307283842930639,0.003721245870563351,0.22641855478286743,-0.7701926231384277,-0.0017346615204586636
0.575151205,2.1332690715789795,1.9930168390274048,1.584136962890625,0.8841599842511673,0.015407429893539474,0.22564298084096338,0.01107449589037251,0.09307283842930639,0.003721245870563351,0.22641855478286743,-0.7701926231384277,-0.0017346615204586636
0.585160732,2.1332690715789795,1.9930168390274048,1.584136962890625,0.8841599842511673,0.015407429893539474,0.22564298084096338,0.01107449589037251,0.09307283842930639,0.003721245870563351,0.22641855478286743,-0.7701926231384277,-0.0017346615204586636
0.595358133,2.156709909439087,1.9898089170455933,1.585418701171875,0.8974946345045285,0.009189244058360888,0.2344912964592911,0.02022751971034347,0.06224688419826939,0.0031799292892577707,0.23152802884578705,-0.7751546502113342,-0.0021720940712838415
0.605629444,2.156709909439087,1.9898089170455933,1.585418701171875,0.8974946345045285,0.009189244058360888,0.2344912964592911,0.02022751971034347,0.06224688419826939,0.0031799292892577707,0.23152802884578705,-0.7751546502113342,-0.0021720940712838415
0.615703106,2.156709909439087,1.9898089170455933,1.585418701171875,0.8974946345045285,0.009189244058360888,0.2344912964592911,0.02022751971034347,0.06224688419826939,0.0031799292892577707,0.23152802884578705,-0.7751546502113342,-0.0021720940712838415
0.625114679,2.179030179977417,1.9856791496276855,1.5875244140625,0.900851661260472,0.0030816649492317037,0.2698377456732279,0.024402310320772023,0.04660370456837253,0.0024717487566549307,0.20268245041370392,-0.7779449820518494,-0.010712154209613705
0.635257244,2.179030179977417,1.9856791496276855,1.5875244140625,0.900851661260472,0.0030816649492317037,0.2698377456732279,0.024402310320772023,0.04660370456837253,0.0024717487566549307,0.20268245041370392,-0.7779449820518494,-0.010712154209613705
0.645335674,2.179030179977417,1.9856791496276855,1.5875244140625,0.900851661260472,0.0030816649492317037,0.2698377456732279,0.024402310320772023,0.04660370456837253,0.0024717487566549307,0.20268245041370392,-0.7779449820518494,-0.010712154209613705
0.655147552,2.207629442214966,1.9805961847305298,1.593353271484375,0.8956243570860717,-0.008243740245790427,0.31584625328447913,0.033209077483119534,0.01575649165470533,0.0009271012543681437,0.21202631294727325,-0.7560787200927734,-0.015518925152718929
0.665121555,2.207629442214966,1.9805961847305298,1.593353271484375,0.8956243570860717,-0.008243740245790427,0.31584625328447913,0.033209077483119534,0.01575649165470533,0.0009271012543681437,0.21202631294727325,-0.7560787200927734,-0.015518925152718929
0.675157785,2.207629442214966,1.9805961847305298,1.593353271484375,0.8956243570860717,-0.008243740245790427,0.31584625328447913,0.033209077483119534,0.01575649165470533,0.0009271012543681437,0.21202631294727325,-0.7560787200927734,-0.015518925152718929
0.685110092,2.207629442214966,1.9805961847305298,1.593353271484375,0.8956243570860717,-0.008243740245790427,0.31584625328447913,0.033209077483119534,0.01575649165470533,0.0009271012543681437,0.21202631294727325,-0.7560787200927734,-0.015518925152718929
0.69511795,2.2306315898895264,1.9764530658721924,1.600616455078125,0.886295572518634,-0.01789330399427245,0.34598324770433797,0.04164930965460002,-0.014367108095193992,-0.0009200435826752952,0.21280020475387573,-0.7304972410202026,-0.020412808284163385
0.705485344,2.2306315898895264,1.9764530658721924,1.600616455078125,0.886295572518634,-0.01789330399427245,0.34598324770433797,0.04164930965460002,-0.014367108095193992,-0.0009200435826752952,0.21280020475387573,-0.7304972410202026,-0.020412808284163385
0.715746402,2.2306315898895264,1.9764530658721924,1.600616455078125,0.886295572518634,-0.01789330399427245,0.34598324770433797,0.04164930965460002,-0.014367108095193992,-0.0009200435826752952,0.21280020475387573,-0.7304972410202026,-0.020412808284163385
0.72722435,2.253410816192627,1.972132682800293,1.60986328125,0.8666293344157325,-0.030355096161173652,0.3756843181793261,0.04578500760072549,-0.028647053043627805,-0.0018530319104820166,0.2046467810869217,-0.7032750248908997,-0.0011010065209119651
0.735250711,2.253410816192627,1.972132682800293,1.60986328125,0.8666293344157325,-0.030355096161173652,0.3756843181793261,0.04578500760072549,-0.028647053043627805,-0.0018530319104820166,0.2046467810869217,-0.7032750248908997,-0.0011010065209119651
0.745122671,2.253410816192627,1.972132682800293,1.60986328125,0.8666293344157325,-0.030355096161173652,0.3756843181793261,0.04578500760072549,-0.028647053043627805,-0.0018530319104820166,0.2046467810869217,-0.7032750248908997,-0.0011010065209119651
0.759932518,2.253410816192627,1.972132682800293,1.60986328125,0.8666293344157325,-0.030355096161173652,0.3756843181793261,0.04578500760072549,-0.028647053043627805,-0.0018530319104820166,0.2046467810869217,-0.7032750248908997,-0.0011010065209119651
0.766039848,2.253410816192627,1.972132682800293,1.60986328125,0.8666293344157325,-0.030355096161173652,0.3756843181793261,0.04578500760072549,-0.028647053043627805,-0.0018530319104820166,0.2046467810869217,-0.7032750248908997,-0.0011010065209119651
0.775182247,2.275693893432617,1.9675755500793457,1.620574951171875,0.8461367952797056,-0.04267736607722444,0.3804018850972625,0.05454442855492493,-0.05934244126654441,-0.003930715201656384,0.18291769921779633,-0.6691597104072571,0.0006758440867998526
0.785648107,2.275693893432617,1.9675755500793457,1.620574951171875,0.8461367952797056,-0.04267736607722444,0.3804018850972625,0.05454442855492493,-0.05934244126654441,-0.003930715201656384,0.18291769921779633,-0.6691597104072571,0.0006758440867998526
0.795249939,2.2972421646118164,1.9626712799072266,1.6322021484375,0.8187787661733515,-0.05962479972663129,0.37795007525414415,0.06165526989727541,-0.08359873825801777,-0.005391756444495965,0.19299225509166718,-0.6555590033531189,0.003675368381664237
0.805873871,2.2972421646118164,1.9626712799072266,1.6322021484375,0.8187787661733515,-0.05962479972663129,0.37795007525414415,0.06165526989727541,-0.08359873825801777,-0.005391756444495965,0.19299225509166718,-0.6555590033531189,0.003675368381664237
0.815137863,2.2972421646118164,1.9626712799072266,1.6322021484375,0.8187787661733515,-0.05962479972663129,0.37795007525414415,0.06165526989727541,-0.08359873825801777,-0.005391756444495965,0.19299225509166718,-0.6555590033531189,0.003675368381664237
0.825358152,2.2972421646118164,1.9626712799072266,1.6322021484375,0.8187787661733515,-0.05962479972663129,0.37795007525414415,0.06165526989727541,-0.08359873825801777,-0.005391756444495965,0.19299225509166718,-0.6555590033531189,0.003675368381664237
0.835145712,2.31791353225708,1.9574085474014282,1.64447021484375,0.7834270983252568,-0.07633495499879048,0.3811302089176635,0.06540261051705626,-0.09656307310083591,-0.00617107972595258,0.17964929342269897,-0.6368749737739563,0.0033130852971226758
0.845218897,2.31791353225708,1.9574085474014282,1.64447021484375,0.7834270983252568,-0.07633495499879048,0.3811302089176635,0.06540261051705626,-0.09656307310083591,-0.00617107972595258,0.17964929342269897,-0.6368749737739563,0.0033130852971226758
0.85512042,2.31791353225708,1.9574085474014282,1.64447021484375,0.7834270983252568,-0.07633495499879048,0.3811302089176635,0.06540261051705626,-0.09656307310083591,-0.00617107972595258,0.17964929342269897,-0.6368749737739563,0.0033130852971226758
0.86522007,2.31791353225708,1.9574085474014282,1.64447021484375,0.7834270983252568,-0.07633495499879048,0.3811302089176635,0.06540261051705626,-0.09656307310083591,-0.00617107972595258,0.17964929342269897,-0.6368749737739563,0.0033130852971226758
0.875204086,2.3422281742095947,1.950250506401062,1.66033935546875,0.7330960634732511,-0.09911335880944848,0.37648722112673527,0.0718599186248753,-0.11927027738066864,-0.007707805532022393,0.14358468353748322,-0.5247775316238403,0.004889665637165372
0.885114669,2.3422281742095947,1.950250506401062,1.66033935546875,0.7330960634732511,-0.09911335880944848,0.37648722112673527,0.0718599186248753,-0.11927027738066864,-0.007707805532022393,0.14358468353748322,-0.5247775316238403,0.004889665637165372
0.895267248,2.3422281742095947,1.950250506401062,1.66033935546875,0.7330960634732511,-0.09911335880944848,0.37648722112673527,0.0718599186248753,-0.11927027738066864,-0.007707805532022393,0.14358468353748322,-0.5247775316238403,0.004889665637165372
0.905093193,2.360229015350342,1.9439862966537476,1.673431396484375,0.6895391866127689,-0.11952807677925334,0.3751347519237647,0.0777871780021087,-0.13933611040855337,-0.008707159996316181,0.13736693561077118,-0.49108073115348816,0.02351013198494917
0.915311336,2.360229015350342,1.9439862966537476,1.673431396484375,0.6895391866127689,-0.11952807677925334,0.3751347519237647,0.0777871780021087,-0.13933611040855337,-0.008707159996316181,0.13736693561077118,-0.49108073115348816,0.02351013198494917
0.925178289,2.360229015350342,1.9439862966537476,1.673431396484375,0.6895391866127689,-0.11952807677925334,0.3751347519237647,0.0777871780021087,-0.13933611040855337,-0.008707159996316181,0.13736693561077118,-0.49108073115348816,0.02351013198494917
0.935329198,2.3767948150634766,1.9371860027313232,1.686798095703125,0.6364186558127335,-0.14259418005278807,0.38217307214585733,0.08075533728292217,-0.14857577060327762,-0.009046368939295025,0.1458321511745453,-0.44900235533714294,0.01811483688652521
0.945160627,2.3767948150634766,1.9371860027313232,1.686798095703125,0.6364186558127335,-0.14259418005278807,0.38217307214585733,0.08075533728292217,-0.14857577060327762,-0.009046368939295025,0.1458321511745453,-0.44900235533714294,0.01811483688652521
0.955185413,2.3767948150634766,1.9371860027313232,1.686798095703125,0.6364186558127335,-0.14259418005278807,0.38217307214585733,0.08075533728292217,-0.14857577060327762,-0.009046368939295025,0.1458321511745453,-0.44900235533714294,0.01811483688652521
0.965208768,2.3767948150634766,1.9371860027313232,1.686798095703125,0.6364186558127335,-0.14259418005278807,0.38217307214585733,0.08075533728292217,-0.14857577060327762,-0.009046368939295025,0.1458321511745453,-0.44900235533714294,0.01811483688652521
0.97524023,2.3917160034179688,1.9297842979431152,1.700469970703125,0.5835608465440751,-0.1646148107864443,0.38860777723231155,0.0861091263687732,-0.1664513592638122,-0.009917412828065506,0.12530146539211273,-0.4315924644470215,0.02199496701359754
0.985893249,2.3917160034179688,1.9297842979431152,1.700469970703125,0.5835608465440751,-0.1646148107864443,0.38860777723231155,0.0861091263687732,-0.1664513592638122,-0.009917412828065506,0.12530146539211273,-0.4315924644470215,0.02199496701359754
0.995234728,2.409494638442993,1.9207664728164673,1.711151123046875,0.5283653320830287,-0.18767711775138254,0.3921904080297261,0.09087903932993499,-0.1819302932047963,-0.01025051912922934,0.12233457714319229,-0.36560049653053284,0.027881486341357276
1.00511527,2.409494638442993,1.9207664728164673,1.711151123046875,0.5283653320830287,-0.18767711775138254,0.3921904080297261,0.09087903932993499,-0.1819302932047963,-0.01025051912922934,0.12233457714319229,-0.36560049653053284,0.027881486341357276
1.015308857,2.409494638442993,1.9207664728164673,1.711151123046875,0.5283653320830287,-0.18767711775138254,0.3921904080297261,0.09087903932993499,-0.1819302932047963,-0.01025051912922934,0.12233457714319229,-0.36560049653053284,0.027881486341357276
1.025104522,2.409494638442993,1.9207664728164673,1.711151123046875,0.5283653320830287,-0.18767711775138254,0.3921904080297261,0.09087903932993499,-0.1819302932047963,-0.01025051912922934,0.12233457714319229,-0.36560049653053284,0.027881486341357276
1.035342931,2.4265334606170654,1.9108750820159912,1.72113037109375,0.4686853003218718,-0.21265268989910643,0.3958580137409168,0.09299127345396814,-0.18855437522956583,-0.010095803972673147,0.10033711045980453,-0.30872631072998047,0.04708744212985042
1.045316457,2.4265334606170654,1.9108750820159912,1.72113037109375,0.4686853003218718,-0.21265268989910643,0.3958580137409168,0.09299127345396814,-0.18855437522956583,-0.010095803972673147,0.10033711045980453,-0.30872631072998047,0.04708744212985042
1.055149555,2.4265334606170654,1.9108750820159912,1.72113037109375,0.4686853003218718,-0.21265268989910643,0.3958580137409168,0.09299127345396814,-0.18855437522956583,-0.010095803972673147,0.10033711045980453,-0.30872631072998047,0.04708744212985042
1.065226793,2.4446170330047607,1.8977605104446411,1.73382568359375,0.3932036635708122,-0.24494241415508183,0.3922444741235562,0.09552419478193329,-0.1983288723346162,-0.009633226739143116,0.03832210972905159,-0.20636317133903503,0.04527376219630244
1.075143814,2.4446170330047607,1.8977605104446411,1.73382568359375,0.3932036635708122,-0.24494241415508183,0.3922444741235562,0.09552419478193329,-0.1983288723346162,-0.009633226739143116,0.03832210972905159,-0.20636317133903503,0.04527376219630244
1.085271358,2.4446170330047607,1.8977605104446411,1.73382568359375,0.3932036635708122,-0.24494241415508183,0.3922444741235562,0.09552419478193329,-0.1983288723346162,-0.009633226739143116,0.03832210972905159,-0.20636317133903503,0.04527376219630244
1.095166206,2.4565229415893555,1.8865519762039185,1.743865966796875,0.32938672194470225,-0.2717445543092711,0.3839179341332628,0.09684806126514388,-0.20559102026461562,-0.008433716013201656,0.028939945623278618,-0.19268099963665009,0.04409017041325571
1.105219364,2.4565229415893555,1.8865519762039185,1.743865966796875,0.32938672194470225,-0.2717445543092711,0.3839179341332628,0.09684806126514388,-0.20559102026461562,-0.008433716013201656,0.028939945623278618,-0.19268099963665009,0.04409017041325571
1.115319013,2.4565229415893555,1.8865519762039185,1.743865966796875,0.32938672194470225,-0.2717445543092711,0.3839179341332628,0.09684806126514388,-0.20559102026461562,-0.008433716013201656,0.028939945623278618,-0.19268099963665009,0.04409017041325571
1.125487089,2.466221809387207,1.874760389328003,1.753509521484375,0.264550617174383,-0.2995089835192374,0.3711046314197078,0.09733540753746678,-0.20961141858491059,-0.0077410475919282426,0.017864568158984184,-0.1463766247034073,0.05011251196265223
1.135161638,2.466221809387207,1.874760389328003,1.753509521484375,0.264550617174383,-0.2995089835192374,0.3711046314197078,0.09733540753746678,-0.20961141858491059,-0.0077410475919282426,0.017864568158984184,-0.1463766247034073,0.05011251196265223
1.145136833,2.466221809387207,1.874760389328003,1.753509521484375,0.264550617174383,-0.2995089835192374,0.3711046314197078,0.09733540753746678,-0.20961141858491059,-0.0077410475919282426,0.017864568158984184,-0.1463766247034073,0.05011251196265223
1.155093193,2.466221809387207,1.874760389328003,1.753509521484375,0.264550617174383,-0.2995089835192374,0.3711046314197078,0.09733540753746678,-0.20961141858491059,-0.0077410475919282426,0.017864568158984184,-0.1463766247034073,0.05011251196265223
1.1651771069999999,2.4737205505371094,1.8623639345169067,1.762603759765625,0.19778096715666194,-0.32611746410811526,0.3567452757726113,0.09726423779930501,-0.21357645094046757,-0.006564810738331788,0.0019983015954494476,-0.09611227363348007,0.03949614614248277
1.1752243039999999,2.4737205505371094,1.8623639345169067,1.762603759765625,0.19778096715666194,-0.32611746410811526,0.3567452757726113,0.09726423779930501,-0.21357645094046757,-0.006564810738331788,0.0019983015954494476,-0.09611227363348007,0.03949614614248277
