timestamp,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.33630085,1.8517730236053467,2.333934783935547,1.880401611328125,0.46568868167618016,-0.18182622887613223,0.2281239875173589,-0.047277027267960195,0.23810110908994894,0.006236610962354606,-0.10369186103343964,-0.3951377868652344,-0.06337171792984005
0.346549988,1.8517730236053467,2.333934783935547,1.880401611328125,0.46568868167618016,-0.18182622887613223,0.2281239875173589,-0.047277027267960195,0.23810110908994894,0.006236610962354606,-0.10369186103343964,-0.3951377868652344,-0.06337171792984005
0.35639286,1.864193081855774,2.3311171531677246,1.878814697265625,0.5317669554457932,-0.16496773129294573,0.2180600892461637,-0.051595324379861994,0.2193112929272921,0.005470689555818716,-0.07888303697109222,-0.4907228350639343,-0.06082988530397409
0.366492033,1.864193081855774,2.3311171531677246,1.878814697265625,0.5317669554457932,-0.16496773129294573,0.2180600892461637,-0.051595324379861994,0.2193112929272921,0.005470689555818716,-0.07888303697109222,-0.4907228350639343,-0.06082988530397409
0.376324415,1.864193081855774,2.3311171531677246,1.878814697265625,0.5317669554457932,-0.16496773129294573,0.2180600892461637,-0.051595324379861994,0.2193112929272921,0.005470689555818716,-0.07888303697109222,-0.4907228350639343,-0.06082988530397409
0.386555672,1.8789466619491577,2.3286702632904053,1.87750244140625,0.5913112905153708,-0.1461046506645194,0.22174103774424042,-0.0527570595586755,0.209228100662451,0.005121466609973007,-0.029415525496006012,-0.4977228343486786,-0.059864569455385146
0.396405935,1.8789466619491577,2.3286702632904053,1.87750244140625,0.5913112905153708,-0.1461046506645194,0.22174103774424042,-0.0527570595586755,0.209228100662451,0.005121466609973007,-0.029415525496006012,-0.4977228343486786,-0.059864569455385146
0.406878471,1.8789466619491577,2.3286702632904053,1.87750244140625,0.5913112905153708,-0.1461046506645194,0.22174103774424042,-0.0527570595586755,0.209228100662451,0.005121466609973007,-0.029415525496006012,-0.4977228343486786,-0.059864569455385146
0.41643405,1.8958094120025635,2.326590061187744,1.876739501953125,0.6441162573811607,-0.1295105277105348,0.22706378453100942,-0.052680485165824506,0.18802667315142366,0.004782635279956778,0.05779369920492172,-0.5539321303367615,-0.05319660156965249
0.426733971,1.8958094120025635,2.326590061187744,1.876739501953125,0.6441162573811607,-0.1295105277105348,0.22706378453100942,-0.052680485165824506,0.18802667315142366,0.004782635279956778,0.05779369920492172,-0.5539321303367615,-0.05319660156965249
0.43635273,1.8958094120025635,2.326590061187744,1.876739501953125,0.6441162573811607,-0.1295105277105348,0.22706378453100942,-0.052680485165824506,0.18802667315142366,0.004782635279956778,0.05779369920492172,-0.5539321303367615,-0.05319660156965249
0.446361303,1.8958094120025635,2.326590061187744,1.876739501953125,0.6441162573811607,-0.1295105277105348,0.22706378453100942,-0.052680485165824506,0.18802667315142366,0.004782635279956778,0.05779369920492172,-0.5539321303367615,-0.05319660156965249
0.456506491,1.9195516109466553,2.3245129585266113,1.877105712890625,0.7037709224534745,-0.1083725522282519,0.24643631426210788,-0.04910309408981766,0.16402653825887242,0.004761300040808474,0.12282959371805191,-0.6204411387443542,-0.05647565051913254
0.466533899,1.9195516109466553,2.3245129585266113,1.877105712890625,0.7037709224534745,-0.1083725522282519,0.24643631426210788,-0.04910309408981766,0.16402653825887242,0.004761300040808474,0.12282959371805191,-0.6204411387443542,-0.05647565051913254
0.476495504,1.9195516109466553,2.3245129585266113,1.877105712890625,0.7037709224534745,-0.1083725522282519,0.24643631426210788,-0.04910309408981766,0.16402653825887242,0.004761300040808474,0.12282959371805191,-0.6204411387443542,-0.05647565051913254
0.486475945,1.94046950340271,2.3232743740081787,1.878692626953125,0.7425543200202457,-0.09283378558469188,0.2695086461762002,-0.046183397738352366,0.14889431868192324,0.004468641030947282,0.13336482644081116,-0.6331053376197815,-0.053382024168968124
0.496342182,1.94046950340271,2.3232743740081787,1.878692626953125,0.7425543200202457,-0.09283378558469188,0.2695086461762002,-0.046183397738352366,0.14889431868192324,0.004468641030947282,0.13336482644081116,-0.6331053376197815,-0.053382024168968124
0.506402731,1.94046950340271,2.3232743740081787,1.878692626953125,0.7425543200202457,-0.09283378558469188,0.2695086461762002,-0.046183397738352366,0.14889431868192324,0.004468641030947282,0.13336482644081116,-0.6331053376197815,-0.053382024168968124
0.516338825,1.9628016948699951,2.3223752975463867,1.881622314453125,0.7765510372014386,-0.07664571298479086,0.28800182681983966,-0.03921565754104947,0.12288921326054644,0.004446993890404305,0.2071646898984909,-0.6652164459228516,-0.04998683929443351
0.526561976,1.9628016948699951,2.3223752975463867,1.881622314453125,0.7765510372014386,-0.07664571298479086,0.28800182681983966,-0.03921565754104947,0.12288921326054644,0.004446993890404305,0.2071646898984909,-0.6652164459228516,-0.04998683929443351
0.53652215,1.9628016948699951,2.3223752975463867,1.881622314453125,0.7765510372014386,-0.07664571298479086,0.28800182681983966,-0.03921565754104947,0.12288921326054644,0.004446993890404305,0.2071646898984909,-0.6652164459228516,-0.04998683929443351
0.54635787,1.9628016948699951,2.3223752975463867,1.881622314453125,0.7765510372014386,-0.07664571298479086,0.28800182681983966,-0.03921565754104947,0.12288921326054644,0.004446993890404305,0.2071646898984909,-0.6652164459228516,-0.04998683929443351
0.556492329,1.9862961769104004,2.3218140602111816,1.8858642578125,0.8060783617848007,-0.061927608335812526,0.30058453148264785,-0.031605696526914695,0.09882292239396828,0.00441430436840943,0.23891614377498627,-0.6797536611557007,-0.03316549584269515
0.56632185,1.9862961769104004,2.3218140602111816,1.8858642578125,0.8060783617848007,-0.061927608335812526,0.30058453148264785,-0.031605696526914695,0.09882292239396828,0.00441430436840943,0.23891614377498627,-0.6797536611557007,-0.03316549584269515
0.576399326,1.9862961769104004,2.3218140602111816,1.8858642578125,0.8060783617848007,-0.061927608335812526,0.30058453148264785,-0.031605696526914695,0.09882292239396828,0.00441430436840943,0.23891614377498627,-0.6797536611557007,-0.03316549584269515
0.586436987,2.0106961727142334,2.32148814201355,1.89117431640625,0.8243329499017195,-0.05138647850085053,0.3144259243010851,-0.027002970572493876,0.0855346575272688,0.004356076632891045,0.2266036570072174,-0.6451998353004456,-0.03282241895794861
0.59684062,2.0106961727142334,2.32148814201355,1.89117431640625,0.8243329499017195,-0.05138647850085053,0.3144259243010851,-0.027002970572493876,0.0855346575272688,0.004356076632891045,0.2266036570072174,-0.6451998353004456,-0.03282241895794861
0.606498718,2.0106961727142334,2.32148814201355,1.89117431640625,0.8243329499017195,-0.05138647850085053,0.3144259243010851,-0.027002970572493876,0.0855346575272688,0.004356076632891045,0.2266036570072174,-0.6451998353004456,-0.03282241895794861
0.616394758,2.042085886001587,2.3212714195251465,1.89923095703125,0.8431088041987328,-0.03940062739106304,0.3215356756150254,-0.016861007479605502,0.05617376373983445,0.0038871649418096067,0.2341526746749878,-0.6683904528617859,-0.033782746642827904
0.626545906,2.042085886001587,2.3212714195251465,1.89923095703125,0.8431088041987328,-0.03940062739106304,0.3215356756150254,-0.016861007479605502,0.05617376373983445,0.0038871649418096067,0.2341526746749878,-0.6683904528617859,-0.033782746642827904
0.63643384,2.042085886001587,2.3212714195251465,1.89923095703125,0.8431088041987328,-0.03940062739106304,0.3215356756150254,-0.016861007479605502,0.05617376373983445,0.0038871649418096067,0.2341526746749878,-0.6683904528617859,-0.033782746642827904
0.646515608,2.042085886001587,2.3212714195251465,1.89923095703125,0.8431088041987328,-0.03940062739106304,0.3215356756150254,-0.016861007479605502,0.05617376373983445,0.0038871649418096067,0.2341526746749878,-0.6683904528617859,-0.033782746642827904
0.656435251,2.0676472187042236,2.321197986602783,1.906829833984375,0.8522097231113133,-0.03216621701917331,0.32412778316742885,-0.007043866474264905,0.03191709237642463,0.00345292275746785,0.2813727557659149,-0.6622487306594849,-0.016524799168109814
0.666665077,2.0676472187042236,2.321197986602783,1.906829833984375,0.8522097231113133,-0.03216621701917331,0.32412778316742885,-0.007043866474264905,0.03191709237642463,0.00345292275746785,0.2813727557659149,-0.6622487306594849,-0.016524799168109814
0.676346779,2.0676472187042236,2.321197986602783,1.906829833984375,0.8522097231113133,-0.03216621701917331,0.32412778316742885,-0.007043866474264905,0.03191709237642463,0.00345292275746785,0.2813727557659149,-0.6622487306594849,-0.016524799168109814
0.686522245,2.093324899673462,2.321106433868408,1.915283203125,0.8489915207382484,-0.028718890427321345,0.3337622314242019,-0.001170556909984208,0.018664775705810613,0.003236802109197034,0.295459508895874,-0.6494390368461609,-0.004534064792096535
0.696467638,2.093324899673462,2.321106433868408,1.915283203125,0.8489915207382484,-0.028718890427321345,0.3337622314242019,-0.001170556909984208,0.018664775705810613,0.003236802109197034,0.295459508895874,-0.6494390368461609,-0.004534064792096535
0.706328154,2.093324899673462,2.321106433868408,1.915283203125,0.8489915207382484,-0.028718890427321345,0.3337622314242019,-0.001170556909984208,0.018664775705810613,0.003236802109197034,0.295459508895874,-0.6494390368461609,-0.004534064792096535
0.716345787,2.118875741958618,2.3208982944488525,1.924591064453125,0.8463337124251878,-0.02692013973876142,0.33217562970255854,0.011250700578504861,-0.009184071867883314,0.002625068852489088,0.2641370892524719,-0.6047311425209045,-0.0047689559869467475
0.726416826,2.118875741958618,2.3208982944488525,1.924591064453125,0.8463337124251878,-0.02692013973876142,0.33217562970255854,0.011250700578504861,-0.009184071867883314,0.002625068852489088,0.2641370892524719,-0.6047311425209045,-0.0047689559869467475
0.736394644,2.118875741958618,2.3208982944488525,1.924591064453125,0.8463337124251878,-0.02692013973876142,0.33217562970255854,0.011250700578504861,-0.009184071867883314,0.002625068852489088,0.2641370892524719,-0.6047311425209045,-0.0047689559869467475
0.746432066,2.118875741958618,2.3208982944488525,1.924591064453125,0.8463337124251878,-0.02692013973876142,0.33217562970255854,0.011250700578504861,-0.009184071867883314,0.002625068852489088,0.2641370892524719,-0.6047311425209045,-0.0047689559869467475
0.756518841,2.141526222229004,2.3213579654693604,1.931182861328125,0.8348913113674368,-0.026066179870782944,0.3382190018459349,0.020548923309882425,-0.030812216581341142,0.0024634469030950274,0.26058128476142883,-0.5983532071113586,-0.005831802263855861
0.766379118,2.141526222229004,2.3213579654693604,1.931182861328125,0.8348913113674368,-0.026066179870782944,0.3382190018459349,0.020548923309882425,-0.030812216581341142,0.0024634469030950274,0.26058128476142883,-0.5983532071113586,-0.005831802263855861
0.776351214,2.141526222229004,2.3213579654693604,1.931182861328125,0.8348913113674368,-0.026066179870782944,0.3382190018459349,0.020548923309882425,-0.030812216581341142,0.0024634469030950274,0.26058128476142883,-0.5983532071113586,-0.005831802263855861
0.786702633,2.162986993789673,2.321810722351074,1.93792724609375,0.8125409392082104,-0.030826953357678606,0.3546449948348051,0.025920246606192982,-0.042629681940542265,0.0028845342733962737,0.27699267864227295,-0.5922949910163879,-0.0016615156782790292
0.79654789,2.162986993789673,2.321810722351074,1.93792724609375,0.8125409392082104,-0.030826953357678606,0.3546449948348051,0.025920246606192982,-0.042629681940542265,0.0028845342733962737,0.27699267864227295,-0.5922949910163879,-0.0016615156782790292
0.806379795,2.162986993789673,2.321810722351074,1.93792724609375,0.8125409392082104,-0.030826953357678606,0.3546449948348051,0.025920246606192982,-0.042629681940542265,0.0028845342733962737,0.27699267864227295,-0.5922949910163879,-0.0016615156782790292
0.816383362,2.1839282512664795,2.3218934535980225,1.946044921875,0.7896924428106439,-0.036654684853540356,0.3658540408959142,0.03668308248769194,-0.0655805445289342,0.003914299873623452,0.2788251042366028,-0.5509905219078064,0.015740441158413953
0.826368809,2.1839282512664795,2.3218934535980225,1.946044921875,0.7896924428106439,-0.036654684853540356,0.3658540408959142,0.03668308248769194,-0.0655805445289342,0.003914299873623452,0.2788251042366028,-0.5509905219078064,0.015740441158413953
0.836354494,2.1839282512664795,2.3218934535980225,1.946044921875,0.7896924428106439,-0.036654684853540356,0.3658540408959142,0.03668308248769194,-0.0655805445289342,0.003914299873623452,0.2788251042366028,-0.5509905219078064,0.015740441158413953
0.84637785,2.1839282512664795,2.3218934535980225,1.946044921875,0.7896924428106439,-0.036654684853540356,0.3658540408959142,0.03668308248769194,-0.0655805445289342,0.003914299873623452,0.2788251042366028,-0.5509905219078064,0.015740441158413953
0.856513023,2.2090795040130615,2.321298360824585,1.958160400390625,0.7537103369138516,-0.049012916145706256,0.3846096941589734,0.04743652372134516,-0.08833165824024072,0.0051500792385638944,0.24535246193408966,-0.49597007036209106,0.015997432172298494
0.866352797,2.2090795040130615,2.321298360824585,1.958160400390625,0.7537103369138516,-0.049012916145706256,0.3846096941589734,0.04743652372134516,-0.08833165824024072,0.0051500792385638944,0.24535246193408966,-0.49597007036209106,0.015997432172298494
0.876360655,2.2090795040130615,2.321298360824585,1.958160400390625,0.7537103369138516,-0.049012916145706256,0.3846096941589734,0.04743652372134516,-0.08833165824024072,0.0051500792385638944,0.24535246193408966,-0.49597007036209106,0.015997432172298494
0.886380673,2.228121757507324,2.3202078342437744,1.969146728515625,0.7148741288127317,-0.06180402845913292,0.4009432578168469,0.051201034272988874,-0.09631417002264697,0.005508815280134587,0.24033668637275696,-0.49465057253837585,0.0024812491610646855
0.896361113,2.228121757507324,2.3202078342437744,1.969146728515625,0.7148741288127317,-0.06180402845913292,0.4009432578168469,0.051201034272988874,-0.09631417002264697,0.005508815280134587,0.24033668637275696,-0.49465057253837585,0.0024812491610646855
0.906977654,2.228121757507324,2.3202078342437744,1.969146728515625,0.7148741288127317,-0.06180402845913292,0.4009432578168469,0.051201034272988874,-0.09631417002264697,0.005508815280134587,0.24033668637275696,-0.49465057253837585,0.0024812491610646855
0.917520523,2.2460665702819824,2.3184988498687744,1.980987548828125,0.6798554852628957,-0.07557519630503233,0.40317139427881826,0.061321848708016796,-0.11741573814289154,0.0057174261813181535,0.22767506539821625,-0.4548898935317993,-0.004735274706035797
0.926431656,2.2460665702819824,2.3184988498687744,1.980987548828125,0.6798554852628957,-0.07557519630503233,0.40317139427881826,0.061321848708016796,-0.11741573814289154,0.0057174261813181535,0.22767506539821625,-0.4548898935317993,-0.004735274706035797
0.93635726,2.2460665702819824,2.3184988498687744,1.980987548828125,0.6798554852628957,-0.07557519630503233,0.40317139427881826,0.061321848708016796,-0.11741573814289154,0.0057174261813181535,0.22767506539821625,-0.4548898935317993,-0.004735274706035797
0.946347714,2.2460665702819824,2.3184988498687744,1.980987548828125,0.6798554852628957,-0.07557519630503233,0.40317139427881826,0.061321848708016796,-0.11741573814289154,0.0057174261813181535,0.22767506539821625,-0.4548898935317993,-0.004735274706035797
0.956397533,2.262793779373169,2.3160600662231445,1.993377685546875,0.6371127593150598,-0.09329976036036891,0.4002104975986219,0.0694530042755214,-0.13377525369146073,0.005872974898274204,0.22509878873825073,-0.4639885723590851,0.020450210198760088
0.966717959,2.262793779373169,2.3160600662231445,1.993377685546875,0.6371127593150598,-0.09329976036036891,0.4002104975986219,0.0694530042755214,-0.13377525369146073,0.005872974898274204,0.22509878873825073,-0.4639885723590851,0.020450210198760088
0.976357937,2.262793779373169,2.3160600662231445,1.993377685546875,0.6371127593150598,-0.09329976036036891,0.4002104975986219,0.0694530042755214,-0.13377525369146073,0.005872974898274204,0.22509878873825073,-0.4639885723590851,0.020450210198760088
0.98728919,2.278191328048706,2.312880039215088,2.00592041015625,0.5897378138710797,-0.1121194092572464,0.393584994326463,0.07409353222397123,-0.14307784721876274,0.005887039485830061,0.2358754724264145,-0.4666091501712799,0.006848067976534424
0.996285677,2.278191328048706,2.312880039215088,2.00592041015625,0.5897378138710797,-0.1121194092572464,0.393584994326463,0.07409353222397123,-0.14307784721876274,0.005887039485830061,0.2358754724264145,-0.4666091501712799,0.006848067976534424
1.006396771,2.278191328048706,2.312880039215088,2.00592041015625,0.5897378138710797,-0.1121194092572464,0.393584994326463,0.07409353222397123,-0.14307784721876274,0.005887039485830061,0.2358754724264145,-0.4666091501712799,0.006848067976534424
1.016390324,2.292146921157837,2.3089327812194824,2.01837158203125,0.5399598453526048,-0.13133622348375346,0.38221378711466825,0.08293799467182582,-0.1605363629745646,0.005451880414066629,0.18043504655361176,-0.38811880350112915,0.007722350768744993
1.026583672,2.292146921157837,2.3089327812194824,2.01837158203125,0.5399598453526048,-0.13133622348375346,0.38221378711466825,0.08293799467182582,-0.1605363629745646,0.005451880414066629,0.18043504655361176,-0.38811880350112915,0.007722350768744993
1.037482023,2.292146921157837,2.3089327812194824,2.01837158203125,0.5399598453526048,-0.13133622348375346,0.38221378711466825,0.08293799467182582,-0.1605363629745646,0.005451880414066629,0.18043504655361176,-0.38811880350112915,0.007722350768744993
1.046459198,2.292146921157837,2.3089327812194824,2.01837158203125,0.5399598453526048,-0.13133622348375346,0.38221378711466825,0.08293799467182582,-0.1605363629745646,0.005451880414066629,0.18043504655361176,-0.38811880350112915,0.007722350768744993
1.056438685,2.30745005607605,2.3028390407562256,2.03363037109375,0.47192102732773145,-0.16055974952991509,0.37042218032277785,0.09006730866001966,-0.17410970720387164,0.0051499814384727595,0.17218919098377228,-0.31295153498649597,-0.004298573825508318
1.066533327,2.30745005607605,2.3028390407562256,2.03363037109375,0.47192102732773145,-0.16055974952991509,0.37042218032277785,0.09006730866001966,-0.17410970720387164,0.0051499814384727595,0.17218919098377228,-0.31295153498649597,-0.004298573825508318
1.076347828,2.30745005607605,2.3028390407562256,2.03363037109375,0.47192102732773145,-0.16055974952991509,0.37042218032277785,0.09006730866001966,-0.17410970720387164,0.0051499814384727595,0.17218919098377228,-0.31295153498649597,-0.004298573825508318
1.086466789,2.3178086280822754,2.296968698501587,2.045562744140625,0.41135812011030015,-0.18553892382561293,0.3674880036102757,0.09313290027449907,-0.17993410689145029,0.004955569896517972,0.1356438547372818,-0.274939626455307,0.0061979349702597
1.0964818,2.3178086280822754,2.296968698501587,2.045562744140625,0.41135812011030015,-0.18553892382561293,0.3674880036102757,0.09313290027449907,-0.17993410689145029,0.004955569896517972,0.1356438547372818,-0.274939626455307,0.0061979349702597
1.106347561,2.3178086280822754,2.296968698501587,2.045562744140625,0.41135812011030015,-0.18553892382561293,0.3674880036102757,0.09313290027449907,-0.17993410689145029,0.004955569896517972,0.1356438547372818,-0.274939626455307,0.0061979349702597
1.116550922,2.3263700008392334,2.2901434898376465,2.057281494140625,0.3497964614492134,-0.21104988012370896,0.36735126267930485,0.09786338071717535,-0.18942944041999527,0.004357456690558914,0.09852596372365952,-0.22923831641674042,0.006134901195764569
1.126377821,2.3263700008392334,2.2901434898376465,2.057281494140625,0.3497964614492134,-0.21104988012370896,0.36735126267930485,0.09786338071717535,-0.18942944041999527,0.004357456690558914,0.09852596372365952,-0.22923831641674042,0.006134901195764569
1.136490583,2.3263700008392334,2.2901434898376465,2.057281494140625,0.3497964614492134,-0.21104988012370896,0.36735126267930485,0.09786338071717535,-0.18942944041999527,0.004357456690558914,0.09852596372365952,-0.22923831641674042,0.006134901195764569
1.146624804,2.3263700008392334,2.2901434898376465,2.057281494140625,0.3497964614492134,-0.21104988012370896,0.36735126267930485,0.09786338071717535,-0.18942944041999527,0.004357456690558914,0.09852596372365952,-0.22923831641674042,0.006134901195764569
1.156397581,2.3374862670898438,2.2861106395721436,2.0655517578125,0.29166226693953673,-0.2359568429704179,0.3678895368218997,0.10184476640398013,-0.1977096186275137,0.0037083343420960995,0.08684379607439041,-0.20271988213062286,-0.006182997953146671
1.1664655210000001,2.3374862670898438,2.2861106395721436,2.0655517578125,0.29166226693953673,-0.2359568429704179,0.3678895368218997,0.10184476640398013,-0.1977096186275137,0.0037083343420960995,0.08684379607439041,-0.20271988213062286,-0.006182997953146671
1.176834107,2.3374862670898438,2.2861106395721436,2.0655517578125,0.29166226693953673,-0.2359568429704179,0.3678895368218997,0.10184476640398013,-0.1977096186275137,0.0037083343420960995,0.08684379607439041,-0.20271988213062286,-0.006182997953146671
