timestamp,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.320785284,2.120408535003662,2.0135021209716797,2.0966796875,0.25856465151945596,-0.03345599778086412,1.2782916323759634,0.06258381538533421,0.4797050409999479,0.004399595015047616,0.6412381529808044,1.3145865201950073,-0.03392958268523232
0.330512047,2.120408535003662,2.0135021209716797,2.0966796875,0.25856465151945596,-0.03345599778086412,1.2782916323759634,0.06258381538533421,0.4797050409999479,0.004399595015047616,0.6412381529808044,1.3145865201950073,-0.03392958268523232
0.340375662,2.120408535003662,2.0135021209716797,2.0966796875,0.25856465151945596,-0.03345599778086412,1.2782916323759634,0.06258381538533421,0.4797050409999479,0.004399595015047616,0.6412381529808044,1.3145865201950073,-0.03392958268523232
0.35027957,2.1497414112091064,2.010928153991699,2.126007080078125,0.36563487850757886,-0.035753123529125616,1.276710577806151,0.07932322849042563,0.5095175390823878,0.00596491709078869,0.6877009272575378,1.191227674484253,-0.03242898359894767
0.360570669,2.1497414112091064,2.010928153991699,2.126007080078125,0.36563487850757886,-0.035753123529125616,1.276710577806151,0.07932322849042563,0.5095175390823878,0.00596491709078869,0.6877009272575378,1.191227674484253,-0.03242898359894767
0.370404243,2.1497414112091064,2.010928153991699,2.126007080078125,0.36563487850757886,-0.035753123529125616,1.276710577806151,0.07932322849042563,0.5095175390823878,0.00596491709078869,0.6877009272575378,1.191227674484253,-0.03242898359894767
0.380375862,2.1826024055480957,2.0075039863586426,2.152435302734375,0.47144191612475667,-0.02837064914881675,1.2566784593153613,0.10820854423623649,0.546398331620122,0.008491838035036467,0.8280764222145081,0.8916835784912109,-0.056357480585575215
0.39033103,2.1826024055480957,2.0075039863586426,2.152435302734375,0.47144191612475667,-0.02837064914881675,1.2566784593153613,0.10820854423623649,0.546398331620122,0.008491838035036467,0.8280764222145081,0.8916835784912109,-0.056357480585575215
0.400216102,2.1826024055480957,2.0075039863586426,2.152435302734375,0.47144191612475667,-0.02837064914881675,1.2566784593153613,0.10820854423623649,0.546398331620122,0.008491838035036467,0.8280764222145081,0.8916835784912109,-0.056357480585575215
0.410392523,2.218759059906006,2.0030999183654785,2.1751708984375,0.5937829263897098,-0.01655627764627894,1.2191040412883933,0.14934689970399445,0.5767488620075991,0.011454618775078603,0.9639704823493958,0.5325719118118286,-0.048865441232919755
0.420587301,2.218759059906006,2.0030999183654785,2.1751708984375,0.5937829263897098,-0.01655627764627894,1.2191040412883933,0.14934689970399445,0.5767488620075991,0.011454618775078603,0.9639704823493958,0.5325719118118286,-0.048865441232919755
0.430392742,2.218759059906006,2.0030999183654785,2.1751708984375,0.5937829263897098,-0.01655627764627894,1.2191040412883933,0.14934689970399445,0.5767488620075991,0.011454618775078603,0.9639704823493958,0.5325719118118286,-0.048865441232919755
0.440263033,2.218759059906006,2.0030999183654785,2.1751708984375,0.5937829263897098,-0.01655627764627894,1.2191040412883933,0.14934689970399445,0.5767488620075991,0.011454618775078603,0.9639704823493958,0.5325719118118286,-0.048865441232919755
0.450333357,2.2578771114349365,1.9976181983947754,2.1934814453125,0.7448358973113502,-0.04118065026451857,1.1541343863957958,0.16534795797141794,0.5830314678762036,0.0118707226751687,1.0031360387802124,0.3187199532985687,-0.04964907467365269
0.460269928,2.2578771114349365,1.9976181983947754,2.1934814453125,0.7448358973113502,-0.04118065026451857,1.1541343863957958,0.16534795797141794,0.5830314678762036,0.0118707226751687,1.0031360387802124,0.3187199532985687,-0.04964907467365269
0.470257044,2.2578771114349365,1.9976181983947754,2.1934814453125,0.7448358973113502,-0.04118065026451857,1.1541343863957958,0.16534795797141794,0.5830314678762036,0.0118707226751687,1.0031360387802124,0.3187199532985687,-0.04964907467365269
0.480550289,2.2996606826782227,1.9909703731536865,2.207000732421875,0.8999888713409573,-0.043329585557885436,1.0817471790770194,0.20781572885642002,0.5855718088094097,0.010633342799068739,1.111026644706726,-0.13864517211914062,-0.03211932629346846
0.490373373,2.2996606826782227,1.9909703731536865,2.207000732421875,0.8999888713409573,-0.043329585557885436,1.0817471790770194,0.20781572885642002,0.5855718088094097,0.010633342799068739,1.111026644706726,-0.13864517211914062,-0.03211932629346846
0.500340462,2.2996606826782227,1.9909703731536865,2.207000732421875,0.8999888713409573,-0.043329585557885436,1.0817471790770194,0.20781572885642002,0.5855718088094097,0.010633342799068739,1.111026644706726,-0.13864517211914062,-0.03211932629346846
0.510226965,2.2996606826782227,1.9909703731536865,2.207000732421875,0.8999888713409573,-0.043329585557885436,1.0817471790770194,0.20781572885642002,0.5855718088094097,0.010633342799068739,1.111026644706726,-0.13864517211914062,-0.03211932629346846
0.520288706,2.348048686981201,1.9832123517990112,2.215301513671875,1.1065025059106373,-0.0707074231410563,0.9623647920103259,0.2512493791111189,0.5656826064265451,0.0042556632499705475,1.2077053785324097,-0.7981060743331909,-0.013306462205946348
0.531007767,2.348048686981201,1.9832123517990112,2.215301513671875,1.1065025059106373,-0.0707074231410563,0.9623647920103259,0.2512493791111189,0.5656826064265451,0.0042556632499705475,1.2077053785324097,-0.7981060743331909,-0.013306462205946348
0.540225983,2.348048686981201,1.9832123517990112,2.215301513671875,1.1065025059106373,-0.0707074231410563,0.9623647920103259,0.2512493791111189,0.5656826064265451,0.0042556632499705475,1.2077053785324097,-0.7981060743331909,-0.013306462205946348
0.550287008,2.381474256515503,1.9779574871063232,2.214752197265625,1.2615752857260945,-0.11766670203046722,0.858994048212562,0.2720380972923083,0.5451745408650959,-0.0015327618135971748,1.2136476039886475,-1.1708022356033325,0.005979461595416212
0.560275316,2.381474256515503,1.9779574871063232,2.214752197265625,1.2615752857260945,-0.11766670203046722,0.858994048212562,0.2720380972923083,0.5451745408650959,-0.0015327618135971748,1.2136476039886475,-1.1708022356033325,0.005979461595416212
0.570323229,2.381474256515503,1.9779574871063232,2.214752197265625,1.2615752857260945,-0.11766670203046722,0.858994048212562,0.2720380972923083,0.5451745408650959,-0.0015327618135971748,1.2136476039886475,-1.1708022356033325,0.005979461595416212
0.580893993,2.418046712875366,1.9706907272338867,2.2099609375,1.4327901979753475,-0.16191890136705153,0.707072798257804,0.3079621706064572,0.48278550184877705,-0.019911359061071093,1.0911006927490234,-1.9612258672714233,0.058050796389580016
0.590435505,2.418046712875366,1.9706907272338867,2.2099609375,1.4327901979753475,-0.16191890136705153,0.707072798257804,0.3079621706064572,0.48278550184877705,-0.019911359061071093,1.0911006927490234,-1.9612258672714233,0.058050796389580016
0.600235462,2.418046712875366,1.9706907272338867,2.2099609375,1.4327901979753475,-0.16191890136705153,0.707072798257804,0.3079621706064572,0.48278550184877705,-0.019911359061071093,1.0911006927490234,-1.9612258672714233,0.058050796389580016
0.610220671,2.457577705383301,1.9611235857009888,2.201690673828125,1.590388575342122,-0.22815137808712133,0.5234102130674333,0.3318079582666938,0.3903544534569537,-0.04863341726296578,0.7389118075370789,-2.774102210998535,0.10683473199605975
0.620379448,2.457577705383301,1.9611235857009888,2.201690673828125,1.590388575342122,-0.22815137808712133,0.5234102130674333,0.3318079582666938,0.3903544534569537,-0.04863341726296578,0.7389118075370789,-2.774102210998535,0.10683473199605975
0.630285501,2.457577705383301,1.9611235857009888,2.201690673828125,1.590388575342122,-0.22815137808712133,0.5234102130674333,0.3318079582666938,0.3903544534569537,-0.04863341726296578,0.7389118075370789,-2.774102210998535,0.10683473199605975
0.640231371,2.457577705383301,1.9611235857009888,2.201690673828125,1.590388575342122,-0.22815137808712133,0.5234102130674333,0.3318079582666938,0.3903544534569537,-0.04863341726296578,0.7389118075370789,-2.774102210998535,0.10683473199605975
0.650685549,2.4997544288635254,1.9489481449127197,2.1910400390625,1.6896627394966206,-0.31454009521298926,0.41556165859821625,0.33765916105034294,0.33398036929728475,-0.06598593108370164,0.5349147915840149,-3.039273500442505,0.14094227552413977
0.660330295,2.4997544288635254,1.9489481449127197,2.1910400390625,1.6896627394966206,-0.31454009521298926,0.41556165859821625,0.33765916105034294,0.33398036929728475,-0.06598593108370164,0.5349147915840149,-3.039273500442505,0.14094227552413977
0.670958996,2.4997544288635254,1.9489481449127197,2.1910400390625,1.6896627394966206,-0.31454009521298926,0.41556165859821625,0.33765916105034294,0.33398036929728475,-0.06598593108370164,0.5349147915840149,-3.039273500442505,0.14094227552413977
0.680376768,2.5440428256988525,1.9337095022201538,2.179168701171875,1.773300878162404,-0.41417113269888595,0.20619191008738802,0.3376407472734098,0.2077219537296111,-0.10324494311783056,0.011439191177487373,-3.414358139038086,0.2161037474870686
0.690660715,2.5440428256988525,1.9337095022201538,2.179168701171875,1.773300878162404,-0.41417113269888595,0.20619191008738802,0.3376407472734098,0.2077219537296111,-0.10324494311783056,0.011439191177487373,-3.414358139038086,0.2161037474870686
0.700371742,2.5440428256988525,1.9337095022201538,2.179168701171875,1.773300878162404,-0.41417113269888595,0.20619191008738802,0.3376407472734098,0.2077219537296111,-0.10324494311783056,0.011439191177487373,-3.414358139038086,0.2161037474870686
0.710245848,2.601198673248291,1.9097791910171509,2.16473388671875,1.7957927046597906,-0.5477901163626377,0.03399619838047019,0.32619073681815874,0.07636258055864512,-0.1371391450767267,-0.3279021978378296,-3.293949604034424,0.3116895854473118
0.720267534,2.601198673248291,1.9097791910171509,2.16473388671875,1.7957927046597906,-0.5477901163626377,0.03399619838047019,0.32619073681815874,0.07636258055864512,-0.1371391450767267,-0.3279021978378296,-3.293949604034424,0.3116895854473118
0.730366707,2.601198673248291,1.9097791910171509,2.16473388671875,1.7957927046597906,-0.5477901163626377,0.03399619838047019,0.32619073681815874,0.07636258055864512,-0.1371391450767267,-0.3279021978378296,-3.293949604034424,0.3116895854473118
0.740156412,2.647031545639038,1.886478304862976,2.1551513671875,1.767456364135588,-0.6460773512351926,0.011051475390214699,0.31790835638626685,0.013083006061527588,-0.15075296719810205,-0.48153579235076904,-3.0969057083129883,0.37976911664009133
0.750332832,2.647031545639038,1.886478304862976,2.1551513671875,1.767456364135588,-0.6460773512351926,0.011051475390214699,0.31790835638626685,0.013083006061527588,-0.15075296719810205,-0.48153579235076904,-3.0969057083129883,0.37976911664009133
0.760255098,2.647031545639038,1.886478304862976,2.1551513671875,1.767456364135588,-0.6460773512351926,0.011051475390214699,0.31790835638626685,0.013083006061527588,-0.15075296719810205,-0.48153579235076904,-3.0969057083129883,0.37976911664009133
0.770432472,2.647031545639038,1.886478304862976,2.1551513671875,1.767456364135588,-0.6460773512351926,0.011051475390214699,0.31790835638626685,0.013083006061527588,-0.15075296719810205,-0.48153579235076904,-3.0969057083129883,0.37976911664009133
0.780393839,2.691758394241333,1.859574556350708,2.148040771484375,1.6985024448524628,-0.7574290259380743,-0.10078197346897977,0.29537324027618606,-0.10181584424092667,-0.16898707830395218,-0.6752761602401733,-2.6198508739471436,0.4764626026153568
0.790187359,2.691758394241333,1.859574556350708,2.148040771484375,1.6985024448524628,-0.7574290259380743,-0.10078197346897977,0.29537324027618606,-0.10181584424092667,-0.16898707830395218,-0.6752761602401733,-2.6198508739471436,0.4764626026153568
0.800306559,2.691758394241333,1.859574556350708,2.148040771484375,1.6985024448524628,-0.7574290259380743,-0.10078197346897977,0.29537324027618606,-0.10181584424092667,-0.16898707830395218,-0.6752761602401733,-2.6198508739471436,0.4764626026153568
0.810382128,2.7343146800994873,1.8294508457183838,2.14337158203125,1.5961094125518258,-0.8638655191020048,-0.16283185554592983,0.26761269424696954,-0.1951756528107153,-0.1737577130816687,-0.7495970129966736,-1.962951421737671,0.5953223109245303
0.82094717,2.7343146800994873,1.8294508457183838,2.14337158203125,1.5961094125518258,-0.8638655191020048,-0.16283185554592983,0.26761269424696954,-0.1951756528107153,-0.1737577130816687,-0.7495970129966736,-1.962951421737671,0.5953223109245303
0.830649376,2.7343146800994873,1.8294508457183838,2.14337158203125,1.5961094125518258,-0.8638655191020048,-0.16283185554592983,0.26761269424696954,-0.1951756528107153,-0.1737577130816687,-0.7495970129966736,-1.962951421737671,0.5953223109245303
0.840332746,2.7343146800994873,1.8294508457183838,2.14337158203125,1.5961094125518258,-0.8638655191020048,-0.16283185554592983,0.26761269424696954,-0.1951756528107153,-0.1737577130816687,-0.7495970129966736,-1.962951421737671,0.5953223109245303
0.850460768,2.7737503051757812,1.7964695692062378,2.1414794921875,1.489158784609342,-0.9467601556206271,-0.10000690814408367,0.25214211320389507,-0.23240712343365474,-0.17102824666543592,-0.735896646976471,-1.5540851354599,0.633992671966553
0.860249519,2.7737503051757812,1.7964695692062378,2.1414794921875,1.489158784609342,-0.9467601556206271,-0.10000690814408367,0.25214211320389507,-0.23240712343365474,-0.17102824666543592,-0.735896646976471,-1.5540851354599,0.633992671966553
0.870718479,2.7737503051757812,1.7964695692062378,2.1414794921875,1.489158784609342,-0.9467601556206271,-0.10000690814408367,0.25214211320389507,-0.23240712343365474,-0.17102824666543592,-0.735896646976471,-1.5540851354599,0.633992671966553
0.881906748,2.809242010116577,1.7608472108840942,2.14288330078125,1.354886042125067,-1.0397735496396676,-0.03695429579103597,0.21970464034010267,-0.2856550111406742,-0.15663610972810732,-0.6845572590827942,-0.8650271296501159,0.6924002170562745
0.890452385,2.809242010116577,1.7608472108840942,2.14288330078125,1.354886042125067,-1.0397735496396676,-0.03695429579103597,0.21970464034010267,-0.2856550111406742,-0.15663610972810732,-0.6845572590827942,-0.8650271296501159,0.6924002170562745
0.900433302,2.809242010116577,1.7608472108840942,2.14288330078125,1.354886042125067,-1.0397735496396676,-0.03695429579103597,0.21970464034010267,-0.2856550111406742,-0.15663610972810732,-0.6845572590827942,-0.8650271296501159,0.6924002170562745
0.910437584,2.8496227264404297,1.719223141670227,2.148529052734375,1.1875727628632877,-1.1265440707374201,0.14672985749045053,0.18702403924032862,-0.31308411045713186,-0.1324266463570574,-0.6135440468788147,-0.31658625602722157,0.7135741710662842
0.920148134,2.8496227264404297,1.719223141670227,2.148529052734375,1.1875727628632877,-1.1265440707374201,0.14672985749045053,0.18702403924032862,-0.31308411045713186,-0.1324266463570574,-0.6135440468788147,-0.31658625602722157,0.7135741710662842
0.930585384,2.8496227264404297,1.719223141670227,2.148529052734375,1.1875727628632877,-1.1265440707374201,0.14672985749045053,0.18702403924032862,-0.31308411045713186,-0.1324266463570574,-0.6135440468788147,-0.31658625602722157,0.7135741710662842
0.940283775,2.8496227264404297,1.719223141670227,2.148529052734375,1.1875727628632877,-1.1265440707374201,0.14672985749045053,0.18702403924032862,-0.31308411045713186,-0.1324266463570574,-0.6135440468788147,-0.31658625602722157,0.7135741710662842
0.950224399,2.8793067932128906,1.6908622980117798,2.15655517578125,1.0577012674572464,-1.172823060829541,0.3412843288949582,0.16707057959340518,-0.3188636300446098,-0.11043029229515405,-0.5584779977798462,-0.1065829321742057,0.6872307658195496
0.960313082,2.8793067932128906,1.6908622980117798,2.15655517578125,1.0577012674572464,-1.172823060829541,0.3412843288949582,0.16707057959340518,-0.3188636300446098,-0.11043029229515405,-0.5584779977798462,-0.1065829321742057,0.6872307658195496
0.970167398,2.8793067932128906,1.6908622980117798,2.15655517578125,1.0577012674572464,-1.172823060829541,0.3412843288949582,0.16707057959340518,-0.3188636300446098,-0.11043029229515405,-0.5584779977798462,-0.1065829321742057,0.6872307658195496
0.981264114,2.903855085372925,1.6605396270751953,2.17010498046875,0.9138023323216663,-1.2248327201677582,0.5153764591858057,0.13893243089892862,-0.3185474487659529,-0.07702290769106845,-0.5006303191184998,0.18957693874835976,0.6387704014778137
0.990307093,2.903855085372925,1.6605396270751953,2.17010498046875,0.9138023323216663,-1.2248327201677582,0.5153764591858057,0.13893243089892862,-0.3185474487659529,-0.07702290769106845,-0.5006303191184998,0.18957693874835976,0.6387704014778137
1.000287294,2.903855085372925,1.6605396270751953,2.17010498046875,0.9138023323216663,-1.2248327201677582,0.5153764591858057,0.13893243089892862,-0.3185474487659529,-0.07702290769106845,-0.5006303191184998,0.18957693874835976,0.6387704014778137
1.010503769,2.9238929748535156,1.6286150217056274,2.1878662109375,0.7665581037499047,-1.2718236081961025,0.6280333381027422,0.11007500927824913,-0.3109266949397898,-0.04246848449578693,-0.5148903727531433,0.2716152966022492,0.5521199703216553
1.020463705,2.9238929748535156,1.6286150217056274,2.1878662109375,0.7665581037499047,-1.2718236081961025,0.6280333381027422,0.11007500927824913,-0.3109266949397898,-0.04246848449578693,-0.5148903727531433,0.2716152966022492,0.5521199703216553
1.030220032,2.9238929748535156,1.6286150217056274,2.1878662109375,0.7665581037499047,-1.2718236081961025,0.6280333381027422,0.11007500927824913,-0.3109266949397898,-0.04246848449578693,-0.5148903727531433,0.2716152966022492,0.5521199703216553
1.040515423,2.9238929748535156,1.6286150217056274,2.1878662109375,0.7665581037499047,-1.2718236081961025,0.6280333381027422,0.11007500927824913,-0.3109266949397898,-0.04246848449578693,-0.5148903727531433,0.2716152966022492,0.5521199703216553
1.050260067,2.9402096271514893,1.5954079627990723,2.20770263671875,0.6462775056625581,-1.295919325431695,0.6775723461909736,0.09581484436086198,-0.3063828347273279,-0.02681335953849769,-0.5355814695358276,0.2494476437568665,0.5203078389167786
1.06018877,2.9402096271514893,1.5954079627990723,2.20770263671875,0.6462775056625581,-1.295919325431695,0.6775723461909736,0.09581484436086198,-0.3063828347273279,-0.02681335953849769,-0.5355814695358276,0.2494476437568665,0.5203078389167786
1.070184469,2.9402096271514893,1.5954079627990723,2.20770263671875,0.6462775056625581,-1.295919325431695,0.6775723461909736,0.09581484436086198,-0.3063828347273279,-0.02681335953849769,-0.5355814695358276,0.2494476437568665,0.5203078389167786
1.080168724,2.953517198562622,1.5612053871154785,2.227813720703125,0.5092106122227128,-1.3276633670000435,0.6635954855577995,0.06771082467762471,-0.29825438748072675,0.0015085455820397517,-0.5500730872154236,0.1788501292467118,0.42406031489372253
1.090747595,2.953517198562622,1.5612053871154785,2.227813720703125,0.5092106122227128,-1.3276633670000435,0.6635954855577995,0.06771082467762471,-0.29825438748072675,0.0015085455820397517,-0.5500730872154236,0.1788501292467118,0.42406031489372253
1.100109577,2.953517198562622,1.5612053871154785,2.227813720703125,0.5092106122227128,-1.3276633670000435,0.6635954855577995,0.06771082467762471,-0.29825438748072675,0.0015085455820397517,-0.5500730872154236,0.1788501292467118,0.42406031489372253
1.110211849,2.953517198562622,1.5612053871154785,2.227813720703125,0.5092106122227128,-1.3276633670000435,0.6635954855577995,0.06771082467762471,-0.29825438748072675,0.0015085455820397517,-0.5500730872154236,0.1788501292467118,0.42406031489372253
1.12025404,2.966576337814331,1.517388105392456,2.251251220703125,0.3633684140860328,-1.3466661040897232,0.5877449215567458,0.03995710867274093,-0.29278448382337163,0.023871430658226316,-0.5974200367927551,0.12921404838562014,0.3324960172176361
1.130276441,2.966576337814331,1.517388105392456,2.251251220703125,0.3633684140860328,-1.3466661040897232,0.5877449215567458,0.03995710867274093,-0.29278448382337163,0.023871430658226316,-0.5974200367927551,0.12921404838562014,0.3324960172176361
1.140358686,2.966576337814331,1.517388105392456,2.251251220703125,0.3633684140860328,-1.3466661040897232,0.5877449215567458,0.03995710867274093,-0.29278448382337163,0.023871430658226316,-0.5974200367927551,0.12921404838562014,0.3324960172176361
1.150250196,2.9746665954589844,1.4816548824310303,2.26751708984375,0.25986972455461055,-1.3484987067502605,0.5025273907149654,0.02304715451035369,-0.2897665299242259,0.03490837937325253,-0.6323875188827515,0.12260243296623233,0.2785285711288452
1.160745144,2.9746665954589844,1.4816548824310303,2.26751708984375,0.25986972455461055,-1.3484987067502605,0.5025273907149654,0.02304715451035369,-0.2897665299242259,0.03490837937325253,-0.6323875188827515,0.12260243296623233,0.2785285711288452
1.1701817509999999,2.9746665954589844,1.4816548824310303,2.26751708984375,0.25986972455461055,-1.3484987067502605,0.5025273907149654,0.02304715451035369,-0.2897665299242259,0.03490837937325253,-0.6323875188827515,0.12260243296623233,0.2785285711288452
1.180481434,2.9807803630828857,1.445390224456787,2.2811279296875,0.1553551662318477,-1.3500009158947517,0.40467327678983833,-0.0016965827984245189,-0.2837935450283124,0.04779987624717527,-0.6289638876914978,0.2093583941459656,0.18170006573200223
1.190722465,2.9807803630828857,1.445390224456787,2.2811279296875,0.1553551662318477,-1.3500009158947517,0.40467327678983833,-0.0016965827984245189,-0.2837935450283124,0.04779987624717527,-0.6289638876914978,0.2093583941459656,0.18170006573200223
