timestamp,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.176907777,2.375440835952759,2.139242649078369,1.7987060546875,-0.25958189992205793,-0.08060708369750524,0.14723835004974237,-0.004754933736762839,0.0277989617109625,0.00693824131321516,-0.13125726580619812,0.36951765418052673,0.16472354531288141
0.186961889,2.368312358856201,2.1363942623138428,1.801177978515625,-0.2496208811937444,-0.07652202594095632,0.1508980064110403,-0.00792935008975643,0.035012977551693795,0.010101513692796769,-0.1825585663318634,0.34978339076042175,0.1337566971778869
0.196941614,2.368312358856201,2.1363942623138428,1.801177978515625,-0.2496208811937444,-0.07652202594095632,0.1508980064110403,-0.00792935008975643,0.035012977551693795,0.010101513692796769,-0.1825585663318634,0.34978339076042175,0.1337566971778869
0.206986665,2.368312358856201,2.1363942623138428,1.801177978515625,-0.2496208811937444,-0.07652202594095632,0.1508980064110403,-0.00792935008975643,0.035012977551693795,0.010101513692796769,-0.1825585663318634,0.34978339076042175,0.1337566971778869
0.217705249,2.361560821533203,2.1337122917175293,1.804473876953125,-0.23653378424944488,-0.07123963559537028,0.1740757292822048,-0.01526012386564704,0.04801395343210929,0.014439956175363628,-0.17092114686965942,0.29019999504089355,0.07835118472576137
0.227217674,2.361560821533203,2.1337122917175293,1.804473876953125,-0.23653378424944488,-0.07123963559537028,0.1740757292822048,-0.01526012386564704,0.04801395343210929,0.014439956175363628,-0.17092114686965942,0.29019999504089355,0.07835118472576137
0.236881733,2.361560821533203,2.1337122917175293,1.804473876953125,-0.23653378424944488,-0.07123963559537028,0.1740757292822048,-0.01526012386564704,0.04801395343210929,0.014439956175363628,-0.17092114686965942,0.29019999504089355,0.07835118472576137
0.246956586,2.3552961349487305,2.13126540184021,1.8092041015625,-0.22066596222532456,-0.06586833252929995,0.216359701755542,-0.020582448925228043,0.05735409861330484,0.016298012270311756,-0.10229089856147766,0.20033778250217438,0.02899711579084394
0.256979227,2.3552961349487305,2.13126540184021,1.8092041015625,-0.22066596222532456,-0.06586833252929995,0.216359701755542,-0.020582448925228043,0.05735409861330484,0.016298012270311756,-0.10229089856147766,0.20033778250217438,0.02899711579084394
0.267289877,2.3552961349487305,2.13126540184021,1.8092041015625,-0.22066596222532456,-0.06586833252929995,0.216359701755542,-0.020582448925228043,0.05735409861330484,0.016298012270311756,-0.10229089856147766,0.20033778250217438,0.02899711579084394
0.276996135,2.3552961349487305,2.13126540184021,1.8092041015625,-0.22066596222532456,-0.06586833252929995,0.216359701755542,-0.020582448925228043,0.05735409861330484,0.016298012270311756,-0.10229089856147766,0.20033778250217438,0.02899711579084394
0.287119388,2.349724769592285,2.1290605068206787,1.815765380859375,-0.1986695104742269,-0.06020481856003344,0.2713180884230463,-0.02182251151590282,0.06161201607399454,0.016405873329428198,-0.053704746067523956,0.21534790098667145,-0.001864006975665715
0.297001838,2.349724769592285,2.1290605068206787,1.815765380859375,-0.1986695104742269,-0.06020481856003344,0.2713180884230463,-0.02182251151590282,0.06161201607399454,0.016405873329428198,-0.053704746067523956,0.21534790098667145,-0.001864006975665715
0.306946993,2.349724769592285,2.1290605068206787,1.815765380859375,-0.1986695104742269,-0.06020481856003344,0.2713180884230463,-0.02182251151590282,0.06161201607399454,0.016405873329428198,-0.053704746067523956,0.21534790098667145,-0.001864006975665715
0.318285703,2.343778371810913,2.126662015914917,1.826568603515625,-0.17388224143775058,-0.0539501690392514,0.3296482726467181,-0.02241413229069618,0.06950247563429324,0.015106689456314737,0.02390347048640251,0.18354393541812897,-0.039363741874694845
0.327073097,2.343778371810913,2.126662015914917,1.826568603515625,-0.17388224143775058,-0.0539501690392514,0.3296482726467181,-0.02241413229069618,0.06950247563429324,0.015106689456314737,0.02390347048640251,0.18354393541812897,-0.039363741874694845
0.337307214,2.343778371810913,2.126662015914917,1.826568603515625,-0.17388224143775058,-0.0539501690392514,0.3296482726467181,-0.02241413229069618,0.06950247563429324,0.015106689456314737,0.02390347048640251,0.18354393541812897,-0.039363741874694845
0.347489595,2.339869260787964,2.1249897480010986,1.8367919921875,-0.15184127520115798,-0.04813063695212328,0.3552242724642353,-0.020090734366857495,0.07670127039277026,0.012451613444144609,0.07610033452510834,0.185210183262825,-0.06049151346087458
0.357044458,2.339869260787964,2.1249897480010986,1.8367919921875,-0.15184127520115798,-0.04813063695212328,0.3552242724642353,-0.020090734366857495,0.07670127039277026,0.012451613444144609,0.07610033452510834,0.185210183262825,-0.06049151346087458
0.366928339,2.339869260787964,2.1249897480010986,1.8367919921875,-0.15184127520115798,-0.04813063695212328,0.3552242724642353,-0.020090734366857495,0.07670127039277026,0.012451613444144609,0.07610033452510834,0.185210183262825,-0.06049151346087458
0.377640962,2.336907386779785,2.123652696609497,1.843170166015625,-0.12509751812798903,-0.04310525210839162,0.3507278350079697,-0.01834654046495748,0.08047807783719584,0.01064736605056849,0.10616807639598846,0.18753935396671295,-0.0841225013136864
0.387076854,2.336907386779785,2.123652696609497,1.843170166015625,-0.12509751812798903,-0.04310525210839162,0.3507278350079697,-0.01834654046495748,0.08047807783719584,0.01064736605056849,0.10616807639598846,0.18753935396671295,-0.0841225013136864
0.397551059,2.336907386779785,2.123652696609497,1.843170166015625,-0.12509751812798903,-0.04310525210839162,0.3507278350079697,-0.01834654046495748,0.08047807783719584,0.01064736605056849,0.10616807639598846,0.18753935396671295,-0.0841225013136864
0.406946182,2.336907386779785,2.123652696609497,1.843170166015625,-0.12509751812798903,-0.04310525210839162,0.3507278350079697,-0.01834654046495748,0.08047807783719584,0.01064736605056849,0.10616807639598846,0.18753935396671295,-0.0841225013136864
0.419608116,2.334712266921997,2.122471332550049,1.849639892578125,-0.10152094042825476,-0.03701730163544337,0.3283511441302665,-0.01409475545189792,0.08748147667182682,0.006929647911999319,0.12389187514781952,0.15865205228328705,-0.09394764155149461
0.427174568,2.334712266921997,2.122471332550049,1.849639892578125,-0.10152094042825476,-0.03701730163544337,0.3283511441302665,-0.01409475545189792,0.08748147667182682,0.006929647911999319,0.12389187514781952,0.15865205228328705,-0.09394764155149461
0.436920881,2.334712266921997,2.122471332550049,1.849639892578125,-0.10152094042825476,-0.03701730163544337,0.3283511441302665,-0.01409475545189792,0.08748147667182682,0.006929647911999319,0.12389187514781952,0.15865205228328705,-0.09394764155149461
0.447021722,2.333219528198242,2.121382236480713,1.855743408203125,-0.0742713166850279,-0.033489163307070975,0.29856558395125765,-0.008656649136063312,0.09285359157970127,0.0029216664243212473,0.16318625211715698,0.11610307544469832,-0.09798872470855714
0.456954479,2.333219528198242,2.121382236480713,1.855743408203125,-0.0742713166850279,-0.033489163307070975,0.29856558395125765,-0.008656649136063312,0.09285359157970127,0.0029216664243212473,0.16318625211715698,0.11610307544469832,-0.09798872470855714
0.467009544,2.333219528198242,2.121382236480713,1.855743408203125,-0.0742713166850279,-0.033489163307070975,0.29856558395125765,-0.008656649136063312,0.09285359157970127,0.0029216664243212473,0.16318625211715698,0.11610307544469832,-0.09798872470855714
0.477524042,2.3325510025024414,2.1203560829162598,1.861297607421875,-0.044950404586979235,-0.030649583129154008,0.27314814995079373,-0.005680798946566002,0.09444028991670052,0.0008169513070068862,0.161345437169075,0.053529266268014894,-0.09105849266052246
0.487006187,2.3325510025024414,2.1203560829162598,1.861297607421875,-0.044950404586979235,-0.030649583129154008,0.27314814995079373,-0.005680798946566002,0.09444028991670052,0.0008169513070068862,0.161345437169075,0.053529266268014894,-0.09105849266052246
0.497070551,2.3325510025024414,2.1203560829162598,1.861297607421875,-0.044950404586979235,-0.030649583129154008,0.27314814995079373,-0.005680798946566002,0.09444028991670052,0.0008169513070068862,0.161345437169075,0.053529266268014894,-0.09105849266052246
0.507015228,2.3325510025024414,2.1203560829162598,1.861297607421875,-0.044950404586979235,-0.030649583129154008,0.27314814995079373,-0.005680798946566002,0.09444028991670052,0.0008169513070068862,0.161345437169075,0.053529266268014894,-0.09105849266052246
0.516947031,2.3328607082366943,2.119067668914795,1.867889404296875,-0.008983826953727476,-0.029880534659537307,0.2606642286235278,0.0006436414001717521,0.09511643131076197,-0.0030553932068107296,0.1634989082813263,-0.027617840096354495,-0.07382479310035706
0.526964426,2.3328607082366943,2.119067668914795,1.867889404296875,-0.008983826953727476,-0.029880534659537307,0.2606642286235278,0.0006436414001717521,0.09511643131076197,-0.0030553932068107296,0.1634989082813263,-0.027617840096354495,-0.07382479310035706
0.5371809,2.3328607082366943,2.119067668914795,1.867889404296875,-0.008983826953727476,-0.029880534659537307,0.2606642286235278,0.0006436414001717521,0.09511643131076197,-0.0030553932068107296,0.1634989082813263,-0.027617840096354495,-0.07382479310035706
0.547021865,2.33406138420105,2.118013381958008,1.87353515625,0.018393527572864526,-0.028801991811977772,0.27321361734023114,0.007049964241772749,0.09177797438697867,-0.006496528784807895,0.18358387053012848,-0.1299525946378708,-0.06768460571765898
0.557334184,2.33406138420105,2.118013381958008,1.87353515625,0.018393527572864526,-0.028801991811977772,0.27321361734023114,0.007049964241772749,0.09177797438697867,-0.006496528784807895,0.18358387053012848,-0.1299525946378708,-0.06768460571765898
0.567180633,2.33406138420105,2.118013381958008,1.87353515625,0.018393527572864526,-0.028801991811977772,0.27321361734023114,0.007049964241772749,0.09177797438697867,-0.006496528784807895,0.18358387053012848,-0.1299525946378708,-0.06768460571765898
0.577446222,2.33406138420105,2.118013381958008,1.87353515625,0.018393527572864526,-0.028801991811977772,0.27321361734023114,0.007049964241772749,0.09177797438697867,-0.006496528784807895,0.18358387053012848,-0.1299525946378708,-0.06768460571765898
0.587355852,2.3361308574676514,2.116865873336792,1.880096435546875,0.04628040951902934,-0.0321853219964334,0.30085521015575584,0.010538390015462328,0.08895977755151278,-0.007768649786814762,0.17836633324623108,-0.15441425144672394,-0.05421372130513189
0.596960544,2.3361308574676514,2.116865873336792,1.880096435546875,0.04628040951902934,-0.0321853219964334,0.30085521015575584,0.010538390015462328,0.08895977755151278,-0.007768649786814762,0.17836633324623108,-0.15441425144672394,-0.05421372130513189
0.606984138,2.3361308574676514,2.116865873336792,1.880096435546875,0.04628040951902934,-0.0321853219964334,0.30085521015575584,0.010538390015462328,0.08895977755151278,-0.007768649786814762,0.17836633324623108,-0.15441425144672394,-0.05421372130513189
0.616920709,2.339059591293335,2.1155312061309814,1.887908935546875,0.07222031063034533,-0.03526733720408337,0.3355922929241127,0.017536842718851354,0.0820969110417581,-0.009893429892765301,0.17937548458576202,-0.1779911071062088,-0.027884060516953448
0.62695074,2.339059591293335,2.1155312061309814,1.887908935546875,0.07222031063034533,-0.03526733720408337,0.3355922929241127,0.017536842718851354,0.0820969110417581,-0.009893429892765301,0.17937548458576202,-0.1779911071062088,-0.027884060516953448
0.637379646,2.339059591293335,2.1155312061309814,1.887908935546875,0.07222031063034533,-0.03526733720408337,0.3355922929241127,0.017536842718851354,0.0820969110417581,-0.009893429892765301,0.17937548458576202,-0.1779911071062088,-0.027884060516953448
0.646949529,2.339059591293335,2.1155312061309814,1.887908935546875,0.07222031063034533,-0.03526733720408337,0.3355922929241127,0.017536842718851354,0.0820969110417581,-0.009893429892765301,0.17937548458576202,-0.1779911071062088,-0.027884060516953448
0.656987667,2.3427631855010986,2.1139726638793945,1.896942138671875,0.09635564652289197,-0.03949729402764134,0.3646311985756611,0.025045504014872287,0.07290932101898986,-0.011573788056941038,0.1921566277742386,-0.22005797922611237,-0.014960378408431979
0.66734004,2.3427631855010986,2.1139726638793945,1.896942138671875,0.09635564652289197,-0.03949729402764134,0.3646311985756611,0.025045504014872287,0.07290932101898986,-0.011573788056941038,0.1921566277742386,-0.22005797922611237,-0.014960378408431979
0.677076339,2.3427631855010986,2.1139726638793945,1.896942138671875,0.09635564652289197,-0.03949729402764134,0.3646311985756611,0.025045504014872287,0.07290932101898986,-0.011573788056941038,0.1921566277742386,-0.22005797922611237,-0.014960378408431979
0.686958551,2.347095251083374,2.1121299266815186,1.907012939453125,0.11516216447733772,-0.047586127406334465,0.38439197818296217,0.028031275887114748,0.06934971067525889,-0.011870179663282528,0.18752463161945343,-0.22737307846546173,0.00661868881434205
0.697069168,2.347095251083374,2.1121299266815186,1.907012939453125,0.11516216447733772,-0.047586127406334465,0.38439197818296217,0.028031275887114748,0.06934971067525889,-0.011870179663282528,0.18752463161945343,-0.22737307846546173,0.00661868881434205
0.706933736,2.347095251083374,2.1121299266815186,1.907012939453125,0.11516216447733772,-0.047586127406334465,0.38439197818296217,0.028031275887114748,0.06934971067525889,-0.011870179663282528,0.18752463161945343,-0.22737307846546173,0.00661868881434205
0.717087268,2.3532912731170654,2.109339952468872,1.920257568359375,0.14134659085402126,-0.058852938106663436,0.3829195876253202,0.03591724536028437,0.05914326123497556,-0.011861757683922898,0.19052231311798096,-0.26337870955467224,0.02103243023157123
0.726927518,2.3532912731170654,2.109339952468872,1.920257568359375,0.14134659085402126,-0.058852938106663436,0.3829195876253202,0.03591724536028437,0.05914326123497556,-0.011861757683922898,0.19052231311798096,-0.26337870955467224,0.02103243023157123
0.736991167,2.3532912731170654,2.109339952468872,1.920257568359375,0.14134659085402126,-0.058852938106663436,0.3829195876253202,0.03591724536028437,0.05914326123497556,-0.011861757683922898,0.19052231311798096,-0.26337870955467224,0.02103243023157123
0.747056245,2.3587403297424316,2.1066946983337402,1.93060302734375,0.1573343040653705,-0.0671683857182485,0.36093858991717476,0.04506174381720608,0.04685300044928038,-0.011364053622756566,0.2273363620042801,-0.28959840536117554,0.0328793860971928
0.757104873,2.3587403297424316,2.1066946983337402,1.93060302734375,0.1573343040653705,-0.0671683857182485,0.36093858991717476,0.04506174381720608,0.04685300044928038,-0.011364053622756566,0.2273363620042801,-0.28959840536117554,0.0328793860971928
0.766971111,2.3587403297424316,2.1066946983337402,1.93060302734375,0.1573343040653705,-0.0671683857182485,0.36093858991717476,0.04506174381720608,0.04685300044928038,-0.011364053622756566,0.2273363620042801,-0.28959840536117554,0.0328793860971928
0.77766037,2.3587403297424316,2.1066946983337402,1.93060302734375,0.1573343040653705,-0.0671683857182485,0.36093858991717476,0.04506174381720608,0.04685300044928038,-0.011364053622756566,0.2273363620042801,-0.28959840536117554,0.0328793860971928
0.786900282,2.362823009490967,2.1047158241271973,1.936279296875,0.16663375164559607,-0.07865110886669979,0.33249727505475113,0.04867678727173908,0.04228293046116063,-0.010948735283652724,0.2193892002105713,-0.2859397232532501,0.04795293137431148
0.797374248,2.362823009490967,2.1047158241271973,1.936279296875,0.16663375164559607,-0.07865110886669979,0.33249727505475113,0.04867678727173908,0.04228293046116063,-0.010948735283652724,0.2193892002105713,-0.2859397232532501,0.04795293137431148
0.806939602,2.362823009490967,2.1047158241271973,1.936279296875,0.16663375164559607,-0.07865110886669979,0.33249727505475113,0.04867678727173908,0.04228293046116063,-0.010948735283652724,0.2193892002105713,-0.2859397232532501,0.04795293137431148
0.817083835,2.3666882514953613,2.1025726795196533,1.940277099609375,0.17575892715106461,-0.09183295245786141,0.30358634428874187,0.057482144343390947,0.031101282415978263,-0.009056456825127955,0.21180495619773865,-0.2767864465713501,0.05714879557490352
0.826950311,2.3666882514953613,2.1025726795196533,1.940277099609375,0.17575892715106461,-0.09183295245786141,0.30358634428874187,0.057482144343390947,0.031101282415978263,-0.009056456825127955,0.21180495619773865,-0.2767864465713501,0.05714879557490352
0.83708167,2.3666882514953613,2.1025726795196533,1.940277099609375,0.17575892715106461,-0.09183295245786141,0.30358634428874187,0.057482144343390947,0.031101282415978263,-0.009056456825127955,0.21180495619773865,-0.2767864465713501,0.05714879557490352
0.846936941,2.3708982467651367,2.099820137023926,1.944244384765625,0.1841942518694263,-0.10853582864800804,0.29029942862816704,0.06617571529941098,0.019732518490925246,-0.0069680879885852184,0.21540364623069763,-0.2998722195625305,0.06328938901424412
0.856923103,2.3708982467651367,2.099820137023926,1.944244384765625,0.1841942518694263,-0.10853582864800804,0.29029942862816704,0.06617571529941098,0.019732518490925246,-0.0069680879885852184,0.21540364623069763,-0.2998722195625305,0.06328938901424412
0.866969347,2.3708982467651367,2.099820137023926,1.944244384765625,0.1841942518694263,-0.10853582864800804,0.29029942862816704,0.06617571529941098,0.019732518490925246,-0.0069680879885852184,0.21540364623069763,-0.2998722195625305,0.06328938901424412
0.877079725,2.3708982467651367,2.099820137023926,1.944244384765625,0.1841942518694263,-0.10853582864800804,0.29029942862816704,0.06617571529941098,0.019732518490925246,-0.0069680879885852184,0.21540364623069763,-0.2998722195625305,0.06328938901424412
0.887655496,2.3753175735473633,2.0963897705078125,1.948577880859375,0.18434317042853485,-0.12618966764877468,0.293650581329141,0.06966809343454063,0.01405339493136863,-0.005891114238097843,0.1699986755847931,-0.28651660680770874,0.055419776588678395
0.897030353,2.3753175735473633,2.0963897705078125,1.948577880859375,0.18434317042853485,-0.12618966764877468,0.293650581329141,0.06966809343454063,0.01405339493136863,-0.005891114238097843,0.1699986755847931,-0.28651660680770874,0.055419776588678395
0.907024622,2.3753175735473633,2.0963897705078125,1.948577880859375,0.18434317042853485,-0.12618966764877468,0.293650581329141,0.06966809343454063,0.01405339493136863,-0.005891114238097843,0.1699986755847931,-0.28651660680770874,0.055419776588678395
0.916945696,2.380941152572632,2.091035842895508,1.95526123046875,0.18371952375771364,-0.15310165246434257,0.3169389916192434,0.07547365870044853,0.002080718270953751,-0.00402981315060188,0.12340255081653595,-0.2942696213722229,0.0492946989834309
0.927110433,2.380941152572632,2.091035842895508,1.95526123046875,0.18371952375771364,-0.15310165246434257,0.3169389916192434,0.07547365870044853,0.002080718270953751,-0.00402981315060188,0.12340255081653595,-0.2942696213722229,0.0492946989834309
0.937564611,2.380941152572632,2.091035842895508,1.95526123046875,0.18371952375771364,-0.15310165246434257,0.3169389916192434,0.07547365870044853,0.002080718270953751,-0.00402981315060188,0.12340255081653595,-0.2942696213722229,0.0492946989834309
0.947056055,2.380941152572632,2.091035842895508,1.95526123046875,0.18371952375771364,-0.15310165246434257,0.3169389916192434,0.07547365870044853,0.002080718270953751,-0.00402981315060188,0.12340255081653595,-0.2942696213722229,0.0492946989834309
0.957290649,2.385366439819336,2.085805892944336,1.9619140625,0.17935123995309757,-0.17357242331336425,0.34427904105805657,0.07997324476536193,-0.009024217203938216,-0.002301453216758795,0.10139171779155731,-0.2613734006881714,0.055687289685010945
0.966939687,2.385366439819336,2.085805892944336,1.9619140625,0.17935123995309757,-0.17357242331336425,0.34427904105805657,0.07997324476536193,-0.009024217203938216,-0.002301453216758795,0.10139171779155731,-0.2613734006881714,0.055687289685010945
0.977000475,2.385366439819336,2.085805892944336,1.9619140625,0.17935123995309757,-0.17357242331336425,0.34427904105805657,0.07997324476536193,-0.009024217203938216,-0.002301453216758795,0.10139171779155731,-0.2613734006881714,0.055687289685010945
0.986986398,2.3896098136901855,2.079718828201294,1.9698486328125,0.17068523653234685,-0.19772333241450185,0.36966198762118446,0.08195409412745921,-0.014374064984453422,-0.0012418387305201425,0.10099919885396957,-0.2629864811897278,0.05107292532920841
0.997020959,2.3896098136901855,2.079718828201294,1.9698486328125,0.17068523653234685,-0.19772333241450185,0.36966198762118446,0.08195409412745921,-0.014374064984453422,-0.0012418387305201425,0.10099919885396957,-0.2629864811897278,0.05107292532920841
1.006965875,2.3896098136901855,2.079718828201294,1.9698486328125,0.17068523653234685,-0.19772333241450185,0.36966198762118446,0.08195409412745921,-0.014374064984453422,-0.0012418387305201425,0.10099919885396957,-0.2629864811897278,0.05107292532920841
1.017923116,2.3896098136901855,2.079718828201294,1.9698486328125,0.17068523653234685,-0.19772333241450185,0.36966198762118446,0.08195409412745921,-0.014374064984453422,-0.0012418387305201425,0.10099919885396957,-0.2629864811897278,0.05107292532920841
1.027529716,2.393603801727295,2.07275390625,1.97869873046875,0.1621083403097981,-0.21938083132767505,0.381667962942228,0.08513939276125694,-0.024326036684607436,9.416110837846082e-05,0.07675882428884506,-0.2404039353132248,0.031251966953277616
1.037239074,2.393603801727295,2.07275390625,1.97869873046875,0.1621083403097981,-0.21938083132767505,0.381667962942228,0.08513939276125694,-0.024326036684607436,9.416110837846082e-05,0.07675882428884506,-0.2404039353132248,0.031251966953277616
1.047065496,2.393603801727295,2.07275390625,1.97869873046875,0.1621083403097981,-0.21938083132767505,0.381667962942228,0.08513939276125694,-0.024326036684607436,9.416110837846082e-05,0.07675882428884506,-0.2404039353132248,0.031251966953277616
1.057636022,2.397275447845459,2.0649821758270264,1.98797607421875,0.15165655980080947,-0.24320473920347402,0.3812616358960897,0.08876663553353384,-0.03353092653232039,0.001312540961257382,0.1040879637002945,-0.21465030312538147,0.02692109718918803
1.067312002,2.397275447845459,2.0649821758270264,1.98797607421875,0.15165655980080947,-0.24320473920347402,0.3812616358960897,0.08876663553353384,-0.03353092653232039,0.001312540961257382,0.1040879637002945,-0.21465030312538147,0.02692109718918803
1.076997041,2.397275447845459,2.0649821758270264,1.98797607421875,0.15165655980080947,-0.24320473920347402,0.3812616358960897,0.08876663553353384,-0.03353092653232039,0.001312540961257382,0.1040879637002945,-0.21465030312538147,0.02692109718918803
1.087031602,2.4005930423736572,2.056363582611084,1.99725341796875,0.1375000255734369,-0.26854382593587645,0.36700179667133476,0.09073431867497196,-0.03802548543315575,0.0018293472375197025,0.10333328694105148,-0.20865508913993835,0.03665766492486003
1.097076654,2.4005930423736572,2.056363582611084,1.99725341796875,0.1375000255734369,-0.26854382593587645,0.36700179667133476,0.09073431867497196,-0.03802548543315575,0.0018293472375197025,0.10333328694105148,-0.20865508913993835,0.03665766492486003
1.107295513,2.4005930423736572,2.056363582611084,1.99725341796875,0.1375000255734369,-0.26854382593587645,0.36700179667133476,0.09073431867497196,-0.03802548543315575,0.0018293472375197025,0.10333328694105148,-0.20865508913993835,0.03665766492486003
1.117074489,2.404151678085327,2.044412136077881,2.0081787109375,0.1187402341169409,-0.30149953141015795,0.33663616917221867,0.09385964143386027,-0.045905339844357906,0.0023276771794484754,0.05495668575167656,-0.18247762322425842,0.02334304526448252
1.126996755,2.404151678085327,2.044412136077881,2.0081787109375,0.1187402341169409,-0.30149953141015795,0.33663616917221867,0.09385964143386027,-0.045905339844357906,0.0023276771794484754,0.05495668575167656,-0.18247762322425842,0.02334304526448252
1.137034416,2.404151678085327,2.044412136077881,2.0081787109375,0.1187402341169409,-0.30149953141015795,0.33663616917221867,0.09385964143386027,-0.045905339844357906,0.0023276771794484754,0.05495668575167656,-0.18247762322425842,0.02334304526448252
1.14777255,2.404151678085327,2.044412136077881,2.0081787109375,0.1187402341169409,-0.30149953141015795,0.33663616917221867,0.09385964143386027,-0.045905339844357906,0.0023276771794484754,0.05495668575167656,-0.18247762322425842,0.02334304526448252
1.156961202,2.4065122604370117,2.0338945388793945,2.016143798828125,0.10168346079234966,-0.3289812142348526,0.3096005105969082,0.09574885367430111,-0.05188551742603651,0.0024155862188215242,0.040987495332956314,-0.12587733566761017,0.014981111511588112
1.166954755,2.4065122604370117,2.0338945388793945,2.016143798828125,0.10168346079234966,-0.3289812142348526,0.3096005105969082,0.09574885367430111,-0.05188551742603651,0.0024155862188215242,0.040987495332956314,-0.12587733566761017,0.014981111511588112
1.17690897,2.4065122604370117,2.0338945388793945,2.016143798828125,0.10168346079234966,-0.3289812142348526,0.3096005105969082,0.09574885367430111,-0.05188551742603651,0.0024155862188215242,0.040987495332956314,-0.12587733566761017,0.014981111511588112
1.186931133,2.4105963706970215,2.025228261947632,2.019378662109375,0.0852185009875852,-0.35239489414067754,0.2884417776633846,0.09633459465367998,-0.0541731261707437,0.002581055045406374,0.019113454967737198,-0.10337049514055252,0.007993477396667016
