timestamp,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az
0.846558809,2.010977029800415,2.2863032541695354,1.9483075672674104,0.0,-0.6591427562658632,0.3050728969864187,-0.0,-0.4600390905513065,-0.6902526802505877
0.856515884,2.010977029800415,2.2797174869543193,1.9513109051888053,0.0,-0.6636716831539121,0.2981762976858939,-0.0,-0.44963926381661157,-0.694995361397301
0.866394519,2.010977029800415,2.2731395457356447,1.9542224933758723,0.0,-0.6680622547021208,0.29128789374978237,-0.0,-0.439251795400301,-0.6995931571709386
0.876442432,2.010977029800415,2.2664049194287026,1.9571139358319516,0.0,-0.672422447203703,0.2842354095729284,-0.0,-0.428616899810111,-0.7041591400813414
0.886393547,2.010977029800415,2.2596925191671575,1.9599074572483717,0.0,-0.6766349782562494,0.27720620045638694,-0.0,-0.41801710218399585,-0.7085704922839074
0.896351337,2.010977029800415,2.252934181471227,1.962632616732163,0.0,-0.6807444219430363,0.2701288857710492,-0.0,-0.40734476306914774,-0.7128738916494911
0.906459808,2.010977029800415,2.2460322700749336,1.9653267126469405,0.0,-0.6848070228713232,0.2629012210582748,-0.0,-0.3964457014543019,-0.7171282373930822
0.91646862,2.010977029800415,2.239158489062686,1.967922053008186,0.0,-0.6887207039333012,0.2557030144147876,-0.0,-0.38559106156140555,-0.72122663461735
0.926764488,2.010977029800415,2.232047272452817,1.9705164377975524,0.0,-0.6926329440268331,0.24825616579490364,-0.0,-0.3743614784014267,-0.7253235228629897
0.936895609,2.010977029800415,2.2250111019465506,1.9729942601503725,0.0,-0.6963694121070828,0.24088790527094017,-0.0,-0.3632504032981534,-0.7292363430867514
0.946527958,2.010977029800415,2.2182867411611222,1.9752806902199413,0.0,-0.6998172674236449,0.23384617112307704,-0.0,-0.352631718369773,-0.7328469287311354
0.957850217,2.010977029800415,2.210340893962444,1.9778812954744514,0.0,-0.7037388877576236,0.22552529939443866,-0.0,-0.34008413941257937,-0.7369536399416008
0.966377496,2.010977029800415,2.2043276665639766,1.9797775824735397,0.0,-0.706598421184232,0.21922826238797563,-0.0,-0.33058843131711346,-0.73994813634351
0.976771831,2.010977029800415,2.1969653962135793,1.9820162774338033,0.0,-0.7099742936518121,0.2115185109057922,-0.0,-0.3189623999807468,-0.7434833417247119
0.986533165,2.010977029800415,2.190020078037119,1.9840455080324855,0.0,-0.713034301303617,0.20424539071912173,-0.0,-0.3079947931261295,-0.7466877742443248
0.997030019,2.010977029800415,2.182518710331271,1.9861482440016425,0.0,-0.7162051524427252,0.1963899768269326,-0.0,-0.2961491080503173,-0.7500082817924079
1.006713628,2.010977029800415,2.175569545718342,1.9880147962532142,0.0,-0.7190198469264433,0.189112828661411,-0.0,-0.28517542714669153,-0.7529558229631239
1.016894817,2.010977029800415,2.1682344885153886,1.9899011132857616,0.0,-0.7218643459977037,0.1814315747205912,-0.0,-0.2735923690902897,-0.7559345754249288
1.026495695,2.010977029800415,2.161291515840648,1.9916081340272538,0.0,-0.7244384726317824,0.17416091073757764,-0.0,-0.26262846610352714,-0.758630194532606
1.036582708,2.010977029800415,2.1539709304734918,1.9933262563822902,0.0,-0.7270293401046869,0.16649481166776645,-0.0,-0.25106826105421015,-0.7613433446057065
1.0464611050000001,2.010977029800415,2.146776980664852,1.9949337694872835,0.0,-0.7294534127580611,0.1589613250447276,-0.0,-0.23970803086339937,-0.7638818275522425
1.056699276,2.010977029800415,2.1392963549760475,1.9965211632679465,0.0,-0.7318471461851096,0.15112763214199323,-0.0,-0.22789510026801918,-0.7663885393352653
1.066531658,2.010977029800415,2.132089721534838,1.9979700249531058,0.0,-0.7340319781336685,0.1435808632499871,-0.0,-0.21651484088747522,-0.7686764900015722
1.076377153,2.010977029800415,2.1248525040691333,1.9993463586797815,0.0,-0.7361074404974826,0.13600206684242408,-0.0,-0.20508628515128996,-0.770849909106559
1.086704731,2.010977029800415,2.1172395734825553,2.0007097827930567,0.0,-0.7381634356229189,0.1280298245747295,-0.0,-0.19306442703569285,-0.7730029421671881
1.096425056,2.010977029800415,2.1100554427064218,2.0019177253221168,0.0,-0.739984970043041,0.12050662041848643,-0.0,-0.18171970243951233,-0.7749104485513603
1.106456279,2.010977029800415,2.1026235423489363,2.0030875347565127,0.0,-0.7417490011111356,0.11272395256339054,-0.0,-0.16998371580324098,-0.7767577375661037
1.116469621,2.010977029800415,2.0951878301563407,2.0041773073814815,0.0,-0.7433923395140246,0.10493729296390164,-0.0,-0.15824170975823676,-0.7784786375173964
1.126574993,2.010977029800415,2.0876676963274354,2.005197961245041,0.0,-0.74493144928024,0.09706222723360133,-0.0,-0.14636639040870963,-0.7800903894956
1.136920452,2.010977029800415,2.079953423067498,2.0061603408790893,0.0,-0.7463826835786203,0.08898385916653385,-0.0,-0.1341844983579127,-0.7816101184990761
1.146492004,2.010977029800415,2.072803408099592,2.006976230957352,0.0,-0.7476130168311031,0.08149638100112346,-0.0,-0.12289364728669641,-0.782898520468232
1.156600475,2.010977029800415,2.065240108209721,2.007760014395109,0.0,-0.7487949344103332,0.07357611187748521,-0.0,-0.11095016282592395,-0.784136221662918
1.16663146,2.010977029800415,2.057723574500116,2.0084585860951063,0.0,-0.7498483557162782,0.06570481618329999,-0.0,-0.09908052855692301,-0.7852393618748819
1.176627636,2.010977029800415,2.0502232053141505,2.0090761342984673,0.0,-0.7507795964677578,0.05785044793868667,-0.0,-0.08723642028050727,-0.7862145549094058
1.186469078,2.010977029800415,2.0428304152621783,2.0096073780944628,0.0,-0.751580693239005,0.0501087362997509,-0.0,-0.07556219416318348,-0.7870534614865274
1.196425199,2.010977029800415,2.0353440371754665,2.0100672461503337,0.0,-0.7522741579298584,0.042269019500014285,-0.0,-0.06374017974513052,-0.7877796560126304
1.206507444,2.010977029800415,2.0277563881181133,2.010453362338479,0.0,-0.7528564074243106,0.03432325198781467,-0.0,-0.051758244620270316,-0.7883893862574061
1.216606617,2.010977029800415,2.020150725649874,2.010759784817232,0.0,-0.7533184816362205,0.026358620875846873,-0.0,-0.039747863857113166,-0.7888732692405892
1.226431131,2.010977029800415,2.012748007459962,2.010980667914078,0.0,-0.7536515654991102,0.018606512515172795,-0.0,-0.028057959852764828,-0.7892220738461505
1.236856937,2.010977029800415,2.0048892823376305,2.0111317576620187,0.0,-0.7538794034713487,0.010376874811539738,-0.0,-0.015647958564074017,-0.7894606652127483
1.246587515,2.010977029800415,1.9975530420048513,2.011195353895921,0.0,-0.7539753043327356,0.0026943819000636144,-0.0,-0.004063032183938476,-0.7895610923599503
1.2563722130000001,2.010977029800415,1.990175612750624,2.0111839210071696,-0.0,-0.7539580639426668,-0.005031243949089404,-0.0,0.007586937133861137,-0.7895430382656886
1.266498088,2.010977029800415,1.982541722611886,2.011092499936616,-0.0,-0.7538202042161223,-0.013025435008479773,-0.0,0.01964189324757665,-0.7893986718976425
1.276428699,2.010977029800415,1.9750569901945636,2.010924229192675,-0.0,-0.7535664579122924,-0.020863428467261455,-0.0,0.03146130892869348,-0.7891329493896465
1.286417246,2.010977029800415,1.967531723304244,2.0106764735260176,-0.0,-0.7531928511688093,-0.02874386952690504,-0.0,0.04334473408390482,-0.7887417093227606
1.296421289,2.010977029800415,1.9599991170661568,2.0103494577325556,-0.0,-0.7526997229699218,-0.03663199633355815,-0.0,0.05523974907256057,-0.7882253066804596
1.306748867,2.010977029800415,1.9522287160435003,2.009929113533821,-0.0,-0.752065858851495,-0.0447691412562996,-0.0,0.06751027453359097,-0.7875615257278517
1.316465854,2.010977029800415,1.944924270584889,2.0094569229273436,-0.0,-0.7513538121921012,-0.052418338653406456,-0.0,0.07904499246092332,-0.7868158722097967
1.327973842,2.010977029800415,1.9362832353276795,2.008801614745442,-0.0,-0.7503656307344537,-0.06146720961455959,-0.0,0.09269036839764686,-0.7857810510072104
1.336402893,2.010977029800415,1.9299617761712935,2.008255600010062,-0.0,-0.7495422599113715,-0.06808702616311631,-0.0,0.10267281657543466,-0.7849188190975519
1.347289562,2.010977029800415,1.92180809649373,2.00746786882258,-0.0,-0.7483543892658051,-0.07662553955470233,-0.0,0.11554859142835533,-0.7836748838663765
1.35653162,2.010977029800415,1.9148968520779037,2.0067262383936693,-0.0,-0.7472360369263751,-0.08386297778267689,-0.0,0.1264623911569064,-0.7825037480351504
1.367391348,2.010977029800415,1.906789780809248,2.005769396471444,-0.0,-0.7457931533006906,-0.09235268296258942,-0.0,0.1392645649605975,-0.7809927638356721
1.376442432,2.010977029800415,1.900045394236078,2.004901532655701,-0.0,-0.7444844454985204,-0.09941538806633629,-0.0,0.1499148733454306,-0.7796222882300076
1.3869059080000001,2.010977029800415,1.8922639301195538,2.0038186545056917,-0.0,-0.7428515037189353,-0.10756411823388441,-0.0,0.16220286894404887,-0.7779122755971793
1.3963565820000001,2.010977029800415,1.8852508912636579,2.0027673856838235,-0.0,-0.7412662276832253,-0.1149081553502253,-0.0,0.17327741600919477,-0.7762521784146131
1.406441211,2.010977029800415,1.8777845074706305,2.0015691387898435,-0.0,-0.7394593139363542,-0.12272693417457763,-0.0,0.18506785670421655,-0.7743599827636664
1.416387558,2.010977029800415,1.8704389342880328,2.000310182751692,-0.0,-0.7375608529568422,-0.13041920042352947,-0.0,0.19666752093005518,-0.772371919074879
1.4263813490000001,2.010977029800415,1.8630779200688192,1.9989682646337292,-0.0,-0.7355372881083094,-0.13812763648821313,-0.0,0.20829156866356405,-0.7702528469208081
1.436427831,2.010977029800415,1.855699065721562,1.997541733695712,-0.0,-0.7333861301331126,-0.14585475469129733,-0.0,0.21994378839807413,-0.7680001595569448
1.446415662,2.010977029800415,1.8483852916069594,1.996046693198433,-0.0,-0.7311316621764384,-0.15351372103411406,-0.0,0.2314932375484827,-0.7656392862334644
1.456470012,2.010977029800415,1.8410461342232312,1.9944645548773048,-0.0,-0.7287458537956611,-0.16119926867420073,-0.0,0.2430827703508398,-0.7631408735394901
1.466960668,2.010977029800415,1.833414709501168,1.9927315250915747,-0.0,-0.7261325064468762,-0.16919087795528667,-0.0,0.25513383323459315,-0.7604041825954164
1.476987362,2.010977029800415,1.8261470184173152,1.9909969218605197,-0.0,-0.72351678639844,-0.17680158626115058,-0.0,0.2666105109797053,-0.7576650069660782
1.48679924,2.010977029800415,1.8190609733805652,1.989225739360295,-0.0,-0.720845906111621,-0.18422207527130402,-0.0,0.27780034478466936,-0.7548680676701821
1.4965875149999999,2.010977029800415,1.8120186212426859,1.9873864068740619,-0.0,-0.7180722580670169,-0.1915968091847552,-0.0,0.2889211815293147,-0.7519635102299914
1.506458759,2.010977029800415,1.804944612824972,1.9854585207833655,-0.0,-0.7151650743328618,-0.19900469347692948,-0.0,0.3000920078673649,-0.7489191145427057
1.516961574,2.010977029800415,1.7974501356237154,1.983327166277858,-0.0,-0.7119510674576468,-0.20685289164958406,-0.0,0.3119268118944666,-0.7455534144134516
1.526760101,2.010977029800415,1.790489214178255,1.9812645735892054,-0.0,-0.7088407509593975,-0.21414235154134215,-0.0,0.3229190584438672,-0.7422962985930385
1.536428213,2.010977029800415,1.783651322822983,1.97915958060511,-0.0,-0.7056664963219457,-0.22130297462393111,-0.0,0.33371702366213296,-0.7389722269098244
1.546518802,2.010977029800415,1.776547912356957,1.976888942518155,-0.0,-0.7022424547541347,-0.22874164866909794,-0.0,0.3449342798538506,-0.7353865789648174
1.556390285,2.010977029800415,1.7696327217376027,1.9745951512866982,-0.0,-0.69878349906696,-0.23598321935174343,-0.0,0.3558543111772348,-0.7317643690395106
1.566433191,2.010977029800415,1.7626330365183138,1.9721883545348065,-0.0,-0.6951541350696354,-0.24331327257252974,-0.0,0.3669077710246801,-0.7279637079491111
1.576481819,2.010977029800415,1.7556664008462735,1.969706702395058,-0.0,-0.691411891806756,-0.25060871638836923,-0.0,0.37790904111900897,-0.7240448399682419
1.5864040849999999,2.010977029800415,1.7488248084894118,1.9671845193412145,-0.0,-0.6876085293653332,-0.25777321515076024,-0.0,0.3887128507247277,-0.7200619681332708
1.5969240660000001,2.010977029800415,1.7416128996307776,1.9644329849521975,-0.0,-0.6834593132584683,-0.265325508446975,-0.0,0.40010144071055675,-0.7157169191867764
1.6071558000000001,2.010977029800415,1.734641061110097,1.961680856618111,-0.0,-0.6793092015035391,-0.2726264006731698,-0.0,0.4111109268141396,-0.7113709323198223
1.616573572,2.010977029800415,1.7282618626850355,1.9590818363187523,-0.0,-0.675389971225621,-0.27930668164249145,-0.0,0.42118455319036524,-0.707266723970211
1.627282858,2.010977029800415,1.721053288857627,1.9560501942946307,-0.0,-0.6708183627561997,-0.28685548250217335,-0.0,0.4325678767059759,-0.7024793467760032
1.63641572,2.010977029800415,1.7149449716793033,1.9534011439823307,-0.0,-0.6668236889961461,-0.29325209729324625,-0.0,0.44221374456300555,-0.6982961341966458
1.646379947,2.010977029800415,1.7083227151862734,1.9504445248724742,-0.0,-0.6623652124161519,-0.3001869080761428,-0.0,0.45267119285560536,-0.6936272284400085
1.656555175,2.010977029800415,1.7016066151789904,1.9473542309217757,-0.0,-0.657705158925137,-0.30721999155736096,-0.0,0.46327683288601124,-0.6887472318357727
1.666398286,2.010977029800415,1.6951553578007725,1.9442969427096324,-0.0,-0.6530948769152926,-0.31397573248596977,-0.0,0.4734642502000304,-0.6839193558047377
1.676424503,2.010977029800415,1.6886312572735402,1.9411146621178412,-0.0,-0.648296110837453,-0.3208077545818479,-0.0,0.48376669680430584,-0.6788940997192588
1.6863791940000001,2.010977029800415,1.682201807457251,1.9378875659775971,-0.0,-0.6434297645046759,-0.32754065868500737,-0.0,0.49391967699685485,-0.6737980737563002
1.696579933,2.010977029800415,1.6756642251843477,1.9345114451323813,-0.0,-0.6383386942110941,-0.33438679883193806,-0.0,0.5042434131205558,-0.6684667174118916
1.7067036629999999,2.010977029800415,1.6692278704941066,1.9310920396945523,-0.0,-0.6331823522895926,-0.3411269337021912,-0.0,0.5144072970529998,-0.6630670087785628
1.7168366910000001,2.010977029800415,1.6628383982395814,1.927601443512714,-0.0,-0.6279186572552671,-0.34781797340056875,-0.0,0.524497147210424,-0.6575548802283715
1.727595806,2.010977029800415,1.656113112073896,1.923821285726857,-0.0,-0.6222183136091272,-0.3548606766043706,-0.0,0.5351172934407331,-0.6515854943211546
